Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Embassy Kathmandu,O3,2018-06-01 01:00 AM,2018,06,01,01,18.0,17,Good,19.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-01 02:00 AM,2018,06,01,02,17.0,16,Good,17.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-01 03:00 AM,2018,06,01,03,19.0,18,Good,20.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-01 04:00 AM,2018,06,01,04,16.0,15,Good,15.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-01 05:00 AM,2018,06,01,05,16.0,15,Good,16.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-01 06:00 AM,2018,06,01,06,15.0,14,Good,15.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-01 07:00 AM,2018,06,01,07,15.0,14,Good,13.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-01 08:00 AM,2018,06,01,08,18.0,17,Good,23.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-01 09:00 AM,2018,06,01,09,29.0,27,Good,35.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-01 10:00 AM,2018,06,01,10,39.0,36,Good,43.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-01 11:00 AM,2018,06,01,11,47.0,44,Good,50.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-01 12:00 PM,2018,06,01,12,50.0,46,Good,51.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-01 01:00 PM,2018,06,01,13,65.0,84,Moderate,69.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-01 02:00 PM,2018,06,01,14,76.0,119,Unhealthy for Sensitive Groups,78.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-01 03:00 PM,2018,06,01,15,66.0,87,Moderate,63.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-01 04:00 PM,2018,06,01,16,62.0,74,Moderate,59.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-01 05:00 PM,2018,06,01,17,58.0,61,Moderate,53.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-01 06:00 PM,2018,06,01,18,56.0,54,Moderate,51.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-01 07:00 PM,2018,06,01,19,48.0,44,Good,41.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-01 08:00 PM,2018,06,01,20,38.0,35,Good,32.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-01 09:00 PM,2018,06,01,21,34.0,31,Good,31.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-01 10:00 PM,2018,06,01,22,34.0,31,Good,32.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-01 11:00 PM,2018,06,01,23,38.0,35,Good,42.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-02 12:00 AM,2018,06,02,00,37.0,34,Good,37.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-02 01:00 AM,2018,06,02,01,39.0,36,Good,43.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-02 02:00 AM,2018,06,02,02,41.0,38,Good,46.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-02 03:00 AM,2018,06,02,03,40.0,37,Good,39.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-02 04:00 AM,2018,06,02,04,37.0,34,Good,31.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-02 05:00 AM,2018,06,02,05,33.0,31,Good,27.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-02 06:00 AM,2018,06,02,06,28.0,26,Good,24.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-02 07:00 AM,2018,06,02,07,28.0,26,Good,-999.0,PPB,1 Hr,Missing
Embassy Kathmandu,O3,2018-06-02 08:00 AM,2018,06,02,08,26.0,24,Good,24.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-02 09:00 AM,2018,06,02,09,31.0,29,Good,36.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-02 10:00 AM,2018,06,02,10,35.0,32,Good,41.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-02 11:00 AM,2018,06,02,11,45.0,42,Good,52.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-02 12:00 PM,2018,06,02,12,52.0,48,Good,57.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-02 01:00 PM,2018,06,02,13,54.0,50,Good,56.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-02 02:00 PM,2018,06,02,14,55.0,51,Moderate,56.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-02 03:00 PM,2018,06,02,15,55.0,51,Moderate,55.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-02 04:00 PM,2018,06,02,16,54.0,50,Good,52.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-02 05:00 PM,2018,06,02,17,53.0,49,Good,51.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-02 06:00 PM,2018,06,02,18,52.0,48,Good,47.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-02 07:00 PM,2018,06,02,19,51.0,47,Good,48.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-02 08:00 PM,2018,06,02,20,40.0,37,Good,30.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-02 09:00 PM,2018,06,02,21,27.0,25,Good,21.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-02 10:00 PM,2018,06,02,22,21.0,19,Good,19.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-02 11:00 PM,2018,06,02,23,16.0,15,Good,14.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-03 12:00 AM,2018,06,03,00,19.0,18,Good,21.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-03 01:00 AM,2018,06,03,01,22.0,20,Good,23.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-03 02:00 AM,2018,06,03,02,19.0,18,Good,17.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-03 03:00 AM,2018,06,03,03,16.0,15,Good,14.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-03 04:00 AM,2018,06,03,04,14.0,13,Good,12.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-03 05:00 AM,2018,06,03,05,12.0,11,Good,10.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-03 06:00 AM,2018,06,03,06,8.0,7,Good,7.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-03 07:00 AM,2018,06,03,07,13.0,12,Good,15.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-03 08:00 AM,2018,06,03,08,24.0,22,Good,28.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-03 09:00 AM,2018,06,03,09,46.0,43,Good,49.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-03 10:00 AM,2018,06,03,10,65.0,84,Moderate,67.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-03 11:00 AM,2018,06,03,11,75.0,115,Unhealthy for Sensitive Groups,76.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-03 12:00 PM,2018,06,03,12,69.0,97,Moderate,68.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-03 01:00 PM,2018,06,03,13,67.0,90,Moderate,66.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-03 02:00 PM,2018,06,03,14,57.0,58,Moderate,54.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-03 03:00 PM,2018,06,03,15,51.0,47,Good,46.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-03 04:00 PM,2018,06,03,16,50.0,46,Good,43.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-03 05:00 PM,2018,06,03,17,47.0,44,Good,43.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-03 06:00 PM,2018,06,03,18,45.0,42,Good,44.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-03 07:00 PM,2018,06,03,19,39.0,36,Good,33.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-03 08:00 PM,2018,06,03,20,27.0,25,Good,22.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-03 09:00 PM,2018,06,03,21,16.0,15,Good,13.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-03 10:00 PM,2018,06,03,22,8.0,7,Good,6.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-03 11:00 PM,2018,06,03,23,7.0,6,Good,6.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-04 12:00 AM,2018,06,04,00,7.0,6,Good,7.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-04 01:00 AM,2018,06,04,01,10.0,9,Good,10.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-04 02:00 AM,2018,06,04,02,11.0,10,Good,11.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-04 03:00 AM,2018,06,04,03,13.0,12,Good,14.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-06-04 04:00 AM,2018,06,04,04,12.0,11,Good,12.0,PPB,1 Hr,Valid
