Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Embassy Kathmandu,O3,2018-03-01 01:00 AM,2018,03,01,01,30.0,28,Good,24.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-03-01 02:00 AM,2018,03,01,02,27.0,25,Good,22.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-03-01 03:00 AM,2018,03,01,03,25.0,23,Good,23.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-03-01 04:00 AM,2018,03,01,04,24.0,22,Good,24.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-03-01 05:00 AM,2018,03,01,05,19.0,18,Good,16.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-03-01 06:00 AM,2018,03,01,06,9.0,8,Good,7.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-03-01 07:00 AM,2018,03,01,07,9.0,8,Good,9.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-03-01 08:00 AM,2018,03,01,08,10.0,9,Good,10.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-03-01 09:00 AM,2018,03,01,09,18.0,17,Good,21.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-03-01 10:00 AM,2018,03,01,10,38.0,35,Good,42.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-03-01 11:00 AM,2018,03,01,11,54.0,50,Good,56.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-03-01 12:00 PM,2018,03,01,12,60.0,67,Moderate,61.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-03-01 01:00 PM,2018,03,01,13,53.0,49,Good,52.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-03-01 02:00 PM,2018,03,01,14,50.0,46,Good,49.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-03-01 03:00 PM,2018,03,01,15,51.0,47,Good,51.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-03-01 04:00 PM,2018,03,01,16,51.0,47,Good,51.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-03-01 05:00 PM,2018,03,01,17,52.0,48,Good,51.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-03-01 06:00 PM,2018,03,01,18,52.0,48,Good,50.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-03-01 07:00 PM,2018,03,01,19,50.0,46,Good,48.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-03-01 08:00 PM,2018,03,01,20,50.0,46,Good,47.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-03-01 09:00 PM,2018,03,01,21,49.0,45,Good,48.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-03-01 10:00 PM,2018,03,01,22,48.0,44,Good,46.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-03-01 11:00 PM,2018,03,01,23,47.0,44,Good,42.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-03-02 12:00 AM,2018,03,02,00,38.0,35,Good,30.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-03-02 01:00 AM,2018,03,02,01,30.0,28,Good,24.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-03-02 02:00 AM,2018,03,02,02,27.0,25,Good,24.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-03-02 03:00 AM,2018,03,02,03,23.0,21,Good,21.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2018-03-02 04:00 AM,2018,03,02,04,21.0,19,Good,19.0,PPB,1 Hr,Valid
