Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Ho Chi Minh City,PM2.5 - Principal,2021-08-01 01:00 AM,2021,08,01,01,7.2,30,Good,6.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2021-08-01 02:00 AM,2021,08,01,02,9.6,40,Good,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2021-08-01 03:00 AM,2021,08,01,03,9.3,39,Good,9.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2021-08-01 04:00 AM,2021,08,01,04,8.1,34,Good,7.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2021-08-01 05:00 AM,2021,08,01,05,7.5,31,Good,7.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2021-08-01 06:00 AM,2021,08,01,06,7.2,30,Good,7.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2021-08-01 07:00 AM,2021,08,01,07,9.1,38,Good,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2021-08-01 08:00 AM,2021,08,01,08,10.5,44,Good,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2021-08-01 09:00 AM,2021,08,01,09,8.7,36,Good,7.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2021-08-01 10:00 AM,2021,08,01,10,6.8,28,Good,5.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2021-08-01 11:00 AM,2021,08,01,11,6.4,27,Good,6.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2021-08-01 12:00 PM,2021,08,01,12,6.2,26,Good,6.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2021-08-01 01:00 PM,2021,08,01,13,6.6,28,Good,7.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2021-08-01 02:00 PM,2021,08,01,14,7.8,33,Good,9.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2021-08-01 03:00 PM,2021,08,01,15,11.9,50,Good,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2021-08-01 04:00 PM,2021,08,01,16,13.9,55,Moderate,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2021-08-01 05:00 PM,2021,08,01,17,19.4,66,Moderate,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2021-08-01 06:00 PM,2021,08,01,18,15.7,59,Moderate,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2021-08-01 07:00 PM,2021,08,01,19,15.3,58,Moderate,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2021-08-01 08:00 PM,2021,08,01,20,16.1,59,Moderate,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2021-08-01 09:00 PM,2021,08,01,21,14.0,55,Moderate,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2021-08-01 10:00 PM,2021,08,01,22,12.0,50,Good,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2021-08-01 11:00 PM,2021,08,01,23,10.0,42,Good,8.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2021-08-02 12:00 AM,2021,08,02,00,11.5,48,Good,13.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2021-08-02 01:00 AM,2021,08,02,01,9.7,40,Good,8.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2021-08-02 02:00 AM,2021,08,02,02,11.8,49,Good,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2021-08-02 03:00 AM,2021,08,02,03,14.4,56,Moderate,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2021-08-02 04:00 AM,2021,08,02,04,7.2,30,Good,0.0,UG/M3,1 Hr,Valid
