Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Dhahran,PM2.5 - Principal,2025-01-01 01:00 AM,2025,01,01,01,21.8,75,Moderate,26.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-01 02:00 AM,2025,01,01,02,19.9,71,Moderate,18.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-01 03:00 AM,2025,01,01,03,20.9,73,Moderate,22.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-01 04:00 AM,2025,01,01,04,22.4,76,Moderate,24.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-01 05:00 AM,2025,01,01,05,24.2,79,Moderate,26.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-01 06:00 AM,2025,01,01,06,26.1,83,Moderate,28.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-01 07:00 AM,2025,01,01,07,29.5,89,Moderate,33.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-01 08:00 AM,2025,01,01,08,29.7,89,Moderate,30.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-01 09:00 AM,2025,01,01,09,28.8,88,Moderate,28.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-01 10:00 AM,2025,01,01,10,28.4,87,Moderate,28.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-01 11:00 AM,2025,01,01,11,24.2,79,Moderate,20.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-01 12:00 PM,2025,01,01,12,21.6,74,Moderate,18.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-01 01:00 PM,2025,01,01,13,19.9,71,Moderate,18.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-01 02:00 PM,2025,01,01,14,19.9,71,Moderate,-999.0,UG/M3,1 Hr,Missing
Dhahran,PM2.5 - Principal,2025-01-01 03:00 PM,2025,01,01,15,19.9,71,Moderate,20.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-01 04:00 PM,2025,01,01,16,18.9,69,Moderate,18.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-01 05:00 PM,2025,01,01,17,16.2,64,Moderate,14.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-01 06:00 PM,2025,01,01,18,14.5,61,Moderate,13.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-01 07:00 PM,2025,01,01,19,15.2,62,Moderate,16.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-01 08:00 PM,2025,01,01,20,16.1,64,Moderate,17.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-01 09:00 PM,2025,01,01,21,16.5,65,Moderate,17.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-01 10:00 PM,2025,01,01,22,16.4,65,Moderate,-15.0,UG/M3,1 Hr,Invalid
Dhahran,PM2.5 - Principal,2025-01-01 11:00 PM,2025,01,01,23,21.9,75,Moderate,25.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-02 12:00 AM,2025,01,02,00,20.8,73,Moderate,20.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-02 01:00 AM,2025,01,02,01,20.9,73,Moderate,21.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-02 02:00 AM,2025,01,02,02,18.9,69,Moderate,17.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-02 03:00 AM,2025,01,02,03,17.0,66,Moderate,15.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-02 04:00 AM,2025,01,02,04,13.4,59,Moderate,10.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-02 05:00 AM,2025,01,02,05,11.7,56,Moderate,10.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-02 06:00 AM,2025,01,02,06,11.7,56,Moderate,-999.0,UG/M3,1 Hr,Missing
Dhahran,PM2.5 - Principal,2025-01-02 07:00 AM,2025,01,02,07,12.5,57,Moderate,13.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-02 08:00 AM,2025,01,02,08,9.9,52,Moderate,8.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-02 09:00 AM,2025,01,02,09,10.5,54,Moderate,11.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-02 10:00 AM,2025,01,02,10,13.8,60,Moderate,17.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-02 11:00 AM,2025,01,02,11,15.4,63,Moderate,17.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-02 12:00 PM,2025,01,02,12,19.2,70,Moderate,23.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-02 01:00 PM,2025,01,02,13,19.1,70,Moderate,19.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-02 02:00 PM,2025,01,02,14,19.0,69,Moderate,19.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-02 03:00 PM,2025,01,02,15,19.0,69,Moderate,-999.0,UG/M3,1 Hr,Missing
Dhahran,PM2.5 - Principal,2025-01-02 04:00 PM,2025,01,02,16,20.3,72,Moderate,21.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-02 05:00 PM,2025,01,02,17,15.5,63,Moderate,12.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-01-02 06:00 PM,2025,01,02,18,13.1,58,Moderate,11.0,UG/M3,1 Hr,Valid
