Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Dhahran,PM2.5 - Principal,2025-03-01 01:00 AM,2025,03,01,01,19.0,69,Moderate,22.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-01 02:00 AM,2025,03,01,02,18.0,68,Moderate,17.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-01 03:00 AM,2025,03,01,03,18.0,68,Moderate,18.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-01 04:00 AM,2025,03,01,04,20.0,71,Moderate,22.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-01 05:00 AM,2025,03,01,05,20.0,71,Moderate,20.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-01 06:00 AM,2025,03,01,06,23.5,78,Moderate,27.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-01 07:00 AM,2025,03,01,07,28.2,87,Moderate,33.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-01 08:00 AM,2025,03,01,08,29.6,89,Moderate,31.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-01 09:00 AM,2025,03,01,09,26.8,84,Moderate,24.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-01 10:00 AM,2025,03,01,10,26.9,84,Moderate,27.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-01 11:00 AM,2025,03,01,11,25.0,81,Moderate,23.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-01 12:00 PM,2025,03,01,12,21.6,74,Moderate,18.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-01 01:00 PM,2025,03,01,13,22.7,76,Moderate,24.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-01 02:00 PM,2025,03,01,14,22.0,75,Moderate,21.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-01 03:00 PM,2025,03,01,15,22.4,76,Moderate,23.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-01 04:00 PM,2025,03,01,16,22.2,75,Moderate,22.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-01 05:00 PM,2025,03,01,17,23.0,77,Moderate,24.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-01 06:00 PM,2025,03,01,18,23.4,78,Moderate,24.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-01 07:00 PM,2025,03,01,19,24.9,80,Moderate,27.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-01 08:00 PM,2025,03,01,20,26.8,84,Moderate,30.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-01 09:00 PM,2025,03,01,21,27.7,86,Moderate,29.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-01 10:00 PM,2025,03,01,22,29.7,89,Moderate,32.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-01 11:00 PM,2025,03,01,23,31.8,93,Moderate,34.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-02 12:00 AM,2025,03,02,00,27.6,85,Moderate,22.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-02 01:00 AM,2025,03,02,01,25.0,81,Moderate,21.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-02 02:00 AM,2025,03,02,02,24.2,79,Moderate,23.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-02 03:00 AM,2025,03,02,03,24.1,79,Moderate,24.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-02 04:00 AM,2025,03,02,04,24.4,80,Moderate,25.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-02 05:00 AM,2025,03,02,05,24.6,80,Moderate,25.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-02 06:00 AM,2025,03,02,06,25.5,82,Moderate,27.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-02 07:00 AM,2025,03,02,07,28.0,86,Moderate,32.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-02 08:00 AM,2025,03,02,08,30.9,92,Moderate,35.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-02 09:00 AM,2025,03,02,09,30.9,92,Moderate,31.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-02 10:00 AM,2025,03,02,10,32.1,94,Moderate,34.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-02 11:00 AM,2025,03,02,11,29.6,89,Moderate,26.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-02 12:00 PM,2025,03,02,12,29.0,88,Moderate,28.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-02 01:00 PM,2025,03,02,13,28.4,87,Moderate,27.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-02 02:00 PM,2025,03,02,14,28.0,86,Moderate,27.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2025-03-02 03:00 PM,2025,03,02,15,28.1,86,Moderate,-999.0,UG/M3,1 Hr,Missing
