Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Manila,PM2.5 - Principal,2023-05-09 01:00 AM,2023,05,09,01,-999.0,-999,N/A,3.2,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-05-09 02:00 AM,2023,05,09,02,3.2,13,Good,3.1,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-05-09 03:00 AM,2023,05,09,03,3.1,13,Good,3.0,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-05-09 04:00 AM,2023,05,09,04,3.1,13,Good,3.0,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-05-09 05:00 AM,2023,05,09,05,3.0,13,Good,2.8,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-05-09 06:00 AM,2023,05,09,06,2.9,12,Good,2.7,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-05-09 07:00 AM,2023,05,09,07,2.8,12,Good,2.5,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-05-09 08:00 AM,2023,05,09,08,2.7,11,Good,2.4,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-05-09 09:00 AM,2023,05,09,09,2.6,11,Good,2.4,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-05-09 10:00 AM,2023,05,09,10,2.8,12,Good,3.4,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-05-09 11:00 AM,2023,05,09,11,3.2,13,Good,3.8,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-05-09 12:00 PM,2023,05,09,12,3.2,13,Good,-999.0,UG/M3,1 Hr,Missing
Manila,PM2.5 - Principal,2023-05-10 02:00 AM,2023,05,10,02,-999.0,-999,N/A,4.1,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-05-10 03:00 AM,2023,05,10,03,4.2,18,Good,4.4,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-05-10 04:00 AM,2023,05,10,04,4.2,18,Good,-999.0,UG/M3,1 Hr,Missing
Manila,PM2.5 - Principal,2023-06-22 11:00 AM,2023,06,22,11,-999.0,-999,N/A,13.0,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-06-22 12:00 PM,2023,06,22,12,12.1,51,Moderate,11.3,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-06-22 01:00 PM,2023,06,22,13,10.7,45,Good,9.2,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-06-22 02:00 PM,2023,06,22,14,11.3,47,Good,12.3,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-06-22 03:00 PM,2023,06,22,15,11.8,49,Good,12.8,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-06-22 04:00 PM,2023,06,22,16,19.1,66,Moderate,25.9,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-06-22 05:00 PM,2023,06,22,17,19.5,67,Moderate,20.0,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-06-22 06:00 PM,2023,06,22,18,19.5,67,Moderate,-999.0,UG/M3,1 Hr,Missing
Manila,PM2.5 - Principal,2023-08-23 07:00 AM,2023,08,23,07,-999.0,-999,N/A,11.8,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-23 08:00 AM,2023,08,23,08,11.4,48,Good,11.0,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-23 09:00 AM,2023,08,23,09,8.8,37,Good,6.6,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-23 10:00 AM,2023,08,23,10,7.3,30,Good,6.0,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-23 11:00 AM,2023,08,23,11,7.0,29,Good,6.7,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-23 12:00 PM,2023,08,23,12,6.8,28,Good,6.6,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-23 01:00 PM,2023,08,23,13,6.3,26,Good,5.9,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-23 02:00 PM,2023,08,23,14,6.2,26,Good,6.1,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-23 03:00 PM,2023,08,23,15,6.6,28,Good,6.9,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-23 04:00 PM,2023,08,23,16,6.9,29,Good,7.2,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-23 05:00 PM,2023,08,23,17,7.2,30,Good,7.5,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-23 06:00 PM,2023,08,23,18,7.7,32,Good,8.2,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-23 07:00 PM,2023,08,23,19,7.3,30,Good,6.9,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-23 08:00 PM,2023,08,23,20,7.0,29,Good,6.4,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-23 09:00 PM,2023,08,23,21,7.4,31,Good,8.5,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-23 10:00 PM,2023,08,23,22,7.8,33,Good,8.5,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-23 11:00 PM,2023,08,23,23,8.0,33,Good,8.6,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-24 12:00 AM,2023,08,24,00,7.7,32,Good,7.0,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-24 01:00 AM,2023,08,24,01,6.6,28,Good,5.1,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-24 02:00 AM,2023,08,24,02,6.4,27,Good,6.0,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-24 03:00 AM,2023,08,24,03,6.4,27,Good,6.4,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-24 04:00 AM,2023,08,24,04,6.7,28,Good,7.1,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-24 05:00 AM,2023,08,24,05,7.8,33,Good,9.2,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-24 06:00 AM,2023,08,24,06,8.8,37,Good,9.8,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-24 07:00 AM,2023,08,24,07,9.6,40,Good,10.3,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-24 08:00 AM,2023,08,24,08,8.8,37,Good,8.1,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-24 09:00 AM,2023,08,24,09,10.5,44,Good,12.2,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-24 10:00 AM,2023,08,24,10,9.0,38,Good,7.4,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-24 11:00 AM,2023,08,24,11,6.8,28,Good,4.7,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-24 12:00 PM,2023,08,24,12,5.7,24,Good,4.5,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-24 01:00 PM,2023,08,24,13,5.3,22,Good,4.8,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-24 02:00 PM,2023,08,24,14,5.4,23,Good,5.6,UG/M3,1 Hr,Valid
Manila,PM2.5 - Principal,2023-08-24 03:00 PM,2023,08,24,15,5.8,24,Good,6.2,UG/M3,1 Hr,Valid
