Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Banja Luka,PM2.5 - Principal,2024-12-01 01:00 AM,2024,12,01,01,74.0,164,Unhealthy,66.7,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-01 02:00 AM,2024,12,01,02,75.7,165,Unhealthy,77.4,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-01 03:00 AM,2024,12,01,03,61.5,155,Unhealthy,47.3,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-01 04:00 AM,2024,12,01,04,47.9,132,Unhealthy for Sensitive Groups,34.3,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-01 05:00 AM,2024,12,01,05,38.9,109,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-01 06:00 AM,2024,12,01,06,31.0,92,Moderate,23.1,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-01 07:00 AM,2024,12,01,07,25.3,81,Moderate,19.6,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-01 08:00 AM,2024,12,01,08,22.2,75,Moderate,19.1,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-01 09:00 AM,2024,12,01,09,25.8,82,Moderate,29.4,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-01 10:00 AM,2024,12,01,10,39.0,110,Unhealthy for Sensitive Groups,52.2,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-01 11:00 AM,2024,12,01,11,39.5,111,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-01 12:00 PM,2024,12,01,12,42.1,117,Unhealthy for Sensitive Groups,44.7,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-01 01:00 PM,2024,12,01,13,43.6,121,Unhealthy for Sensitive Groups,45.2,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-01 02:00 PM,2024,12,01,14,38.3,108,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-01 03:00 PM,2024,12,01,15,35.4,100,Moderate,32.6,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-01 04:00 PM,2024,12,01,16,62.6,156,Unhealthy,89.8,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-01 05:00 PM,2024,12,01,17,52.4,143,Unhealthy for Sensitive Groups,42.1,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-01 06:00 PM,2024,12,01,18,41.9,117,Unhealthy for Sensitive Groups,31.4,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-01 07:00 PM,2024,12,01,19,36.1,102,Unhealthy for Sensitive Groups,30.2,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-01 08:00 PM,2024,12,01,20,35.2,100,Moderate,34.3,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-01 09:00 PM,2024,12,01,21,51.4,140,Unhealthy for Sensitive Groups,67.6,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-01 10:00 PM,2024,12,01,22,41.9,117,Unhealthy for Sensitive Groups,32.5,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-01 11:00 PM,2024,12,01,23,43.0,119,Unhealthy for Sensitive Groups,44.1,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-02 12:00 AM,2024,12,02,00,42.0,117,Unhealthy for Sensitive Groups,40.9,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-02 01:00 AM,2024,12,02,01,35.3,100,Moderate,28.6,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-02 02:00 AM,2024,12,02,02,32.1,94,Moderate,28.8,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-02 03:00 AM,2024,12,02,03,33.5,96,Moderate,34.9,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-02 04:00 AM,2024,12,02,04,32.2,94,Moderate,30.9,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-02 05:00 AM,2024,12,02,05,29.8,90,Moderate,27.5,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-02 06:00 AM,2024,12,02,06,28.7,88,Moderate,27.5,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-02 07:00 AM,2024,12,02,07,29.2,88,Moderate,29.8,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-02 08:00 AM,2024,12,02,08,34.4,98,Moderate,39.6,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-02 09:00 AM,2024,12,02,09,31.6,93,Moderate,28.8,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2024-12-02 10:00 AM,2024,12,02,10,38.0,107,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
