Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abidjan,PM2.5 - Principal,2023-04-01 01:00 AM,2023,04,01,01,28.7,86,Moderate,40.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-01 02:00 AM,2023,04,01,02,26.3,81,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-01 03:00 AM,2023,04,01,03,23.6,75,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-01 04:00 AM,2023,04,01,04,28.8,86,Moderate,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-01 05:00 AM,2023,04,01,05,40.9,114,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-01 06:00 AM,2023,04,01,06,44.9,124,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-01 07:00 AM,2023,04,01,07,47.9,132,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-01 08:00 AM,2023,04,01,08,48.4,133,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-01 09:00 AM,2023,04,01,09,49.2,135,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-01 10:00 AM,2023,04,01,10,38.6,109,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-01 11:00 AM,2023,04,01,11,31.3,91,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-01 12:00 PM,2023,04,01,12,26.6,81,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-01 01:00 PM,2023,04,01,13,24.3,77,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-01 02:00 PM,2023,04,01,14,24.1,76,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-01 03:00 PM,2023,04,01,15,22.5,73,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-01 04:00 PM,2023,04,01,16,23.2,74,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-01 05:00 PM,2023,04,01,17,23.6,75,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-01 06:00 PM,2023,04,01,18,25.8,80,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-01 07:00 PM,2023,04,01,19,24.4,77,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-01 08:00 PM,2023,04,01,20,23.1,74,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-01 09:00 PM,2023,04,01,21,23.9,76,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-01 10:00 PM,2023,04,01,22,21.2,70,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-01 11:00 PM,2023,04,01,23,16.7,61,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-02 12:00 AM,2023,04,02,00,15.3,58,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-02 01:00 AM,2023,04,02,01,13.6,54,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-02 02:00 AM,2023,04,02,02,14.3,56,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-02 03:00 AM,2023,04,02,03,11.6,48,Good,9.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-02 04:00 AM,2023,04,02,04,9.3,39,Good,7.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-02 05:00 AM,2023,04,02,05,9.6,40,Good,10.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-02 06:00 AM,2023,04,02,06,12.8,52,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-02 07:00 AM,2023,04,02,07,15.4,58,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-02 08:00 AM,2023,04,02,08,18.2,64,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-02 09:00 AM,2023,04,02,09,23.6,75,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-02 10:00 AM,2023,04,02,10,21.3,70,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-02 11:00 AM,2023,04,02,11,17.6,63,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-02 12:00 PM,2023,04,02,12,16.8,61,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-02 01:00 PM,2023,04,02,13,16.9,61,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-02 02:00 PM,2023,04,02,14,18.9,65,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-02 03:00 PM,2023,04,02,15,18.4,64,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-02 04:00 PM,2023,04,02,16,17.7,63,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-02 05:00 PM,2023,04,02,17,18.8,65,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-04-02 06:00 PM,2023,04,02,18,18.9,65,Moderate,19.0,UG/M3,1 Hr,Valid
