Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abidjan,PM2.5 - Principal,2023-02-01 01:00 AM,2023,02,01,01,18.4,64,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-02-01 02:00 AM,2023,02,01,02,18.2,64,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-02-01 03:00 AM,2023,02,01,03,16.0,59,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-02-01 04:00 AM,2023,02,01,04,12.9,53,Moderate,10.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-02-01 05:00 AM,2023,02,01,05,15.4,58,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-02-01 06:00 AM,2023,02,01,06,13.7,54,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-02-01 07:00 AM,2023,02,01,07,26.3,81,Moderate,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-02-01 08:00 AM,2023,02,01,08,34.6,98,Moderate,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-02-01 09:00 AM,2023,02,01,09,34.8,99,Moderate,35.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-02-01 10:00 AM,2023,02,01,10,43.4,120,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-02-01 11:00 AM,2023,02,01,11,50.7,138,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-02-01 12:00 PM,2023,02,01,12,43.8,121,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-02-01 01:00 PM,2023,02,01,13,35.4,100,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2023-02-01 02:00 PM,2023,02,01,14,29.7,88,Moderate,24.0,UG/M3,1 Hr,Valid
