Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Addis Ababa Jacros,PM2.5 - Principal,2021-01-01 01:00 AM,2021,01,01,01,13.6,54,Moderate,11.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-01 02:00 AM,2021,01,01,02,19.8,67,Moderate,26.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-01 03:00 AM,2021,01,01,03,31.4,92,Moderate,43.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-01 04:00 AM,2021,01,01,04,30.7,90,Moderate,30.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-01 05:00 AM,2021,01,01,05,29.3,87,Moderate,28.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-01 06:00 AM,2021,01,01,06,41.1,115,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-01 07:00 AM,2021,01,01,07,67.6,157,Unhealthy,94.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-01 08:00 AM,2021,01,01,08,67.6,157,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Addis Ababa Jacros,PM2.5 - Principal,2021-01-01 09:00 AM,2021,01,01,09,58.5,153,Unhealthy,54.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-01 10:00 AM,2021,01,01,10,33.6,96,Moderate,15.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-01 11:00 AM,2021,01,01,11,22.6,73,Moderate,13.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-01 12:00 PM,2021,01,01,12,17.1,62,Moderate,12.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-01 01:00 PM,2021,01,01,13,13.5,54,Moderate,10.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-01 02:00 PM,2021,01,01,14,11.7,49,Good,10.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-01 03:00 PM,2021,01,01,15,11.7,49,Good,-999.0,UG/M3,1 Hr,Missing
Addis Ababa Jacros,PM2.5 - Principal,2021-01-24 07:00 PM,2021,01,24,19,-999.0,-999,N/A,14.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-24 08:00 PM,2021,01,24,20,15.6,58,Moderate,17.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-24 09:00 PM,2021,01,24,21,16.6,60,Moderate,18.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-24 10:00 PM,2021,01,24,22,19.6,67,Moderate,23.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-24 11:00 PM,2021,01,24,23,23.5,75,Moderate,27.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-25 12:00 AM,2021,01,25,00,24.7,77,Moderate,26.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-25 01:00 AM,2021,01,25,01,26.9,82,Moderate,29.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-25 02:00 AM,2021,01,25,02,30.4,89,Moderate,34.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-25 03:00 AM,2021,01,25,03,36.7,104,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-25 04:00 AM,2021,01,25,04,41.8,117,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-25 05:00 AM,2021,01,25,05,48.4,133,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-25 06:00 AM,2021,01,25,06,53.7,146,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-25 07:00 AM,2021,01,25,07,63.8,155,Unhealthy,74.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-25 08:00 AM,2021,01,25,08,70.9,159,Unhealthy,78.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-25 09:00 AM,2021,01,25,09,50.4,138,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-25 10:00 AM,2021,01,25,10,40.7,114,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-25 11:00 AM,2021,01,25,11,33.8,97,Moderate,27.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-25 12:00 PM,2021,01,25,12,28.9,86,Moderate,24.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-25 01:00 PM,2021,01,25,13,25.9,80,Moderate,23.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-25 02:00 PM,2021,01,25,14,24.4,77,Moderate,23.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-25 03:00 PM,2021,01,25,15,22.7,73,Moderate,21.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-25 04:00 PM,2021,01,25,16,22.3,72,Moderate,22.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-25 05:00 PM,2021,01,25,17,18.6,65,Moderate,15.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-25 06:00 PM,2021,01,25,18,20.8,69,Moderate,23.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-25 07:00 PM,2021,01,25,19,21.4,71,Moderate,22.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-25 08:00 PM,2021,01,25,20,22.1,72,Moderate,23.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-25 09:00 PM,2021,01,25,21,22.5,73,Moderate,23.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-25 10:00 PM,2021,01,25,22,32.3,93,Moderate,42.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-25 11:00 PM,2021,01,25,23,39.1,110,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-26 12:00 AM,2021,01,26,00,35.5,101,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-26 01:00 AM,2021,01,26,01,32.7,94,Moderate,30.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-26 02:00 AM,2021,01,26,02,32.8,95,Moderate,33.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-26 03:00 AM,2021,01,26,03,35.4,100,Moderate,38.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-26 04:00 AM,2021,01,26,04,42.2,117,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-26 05:00 AM,2021,01,26,05,41.6,116,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-26 06:00 AM,2021,01,26,06,52.8,144,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-26 07:00 AM,2021,01,26,07,72.9,160,Unhealthy,93.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-26 08:00 AM,2021,01,26,08,90.9,169,Unhealthy,109.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-26 09:00 AM,2021,01,26,09,64.9,156,Unhealthy,39.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-26 10:00 AM,2021,01,26,10,45.9,127,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-26 11:00 AM,2021,01,26,11,32.4,94,Moderate,19.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-26 12:00 PM,2021,01,26,12,23.7,75,Moderate,15.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-26 01:00 PM,2021,01,26,13,18.3,64,Moderate,13.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-26 02:00 PM,2021,01,26,14,14.6,56,Moderate,11.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-26 03:00 PM,2021,01,26,15,14.6,56,Moderate,-999.0,UG/M3,1 Hr,Missing
Addis Ababa Jacros,PM2.5 - Principal,2021-01-26 06:00 PM,2021,01,26,18,-999.0,-999,N/A,14.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-26 07:00 PM,2021,01,26,19,12.7,52,Moderate,12.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-26 08:00 PM,2021,01,26,20,13.9,55,Moderate,15.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-26 09:00 PM,2021,01,26,21,18.2,64,Moderate,22.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-26 10:00 PM,2021,01,26,22,22.2,72,Moderate,26.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-26 11:00 PM,2021,01,26,23,23.1,74,Moderate,24.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-27 12:00 AM,2021,01,27,00,31.6,92,Moderate,40.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-27 01:00 AM,2021,01,27,01,30.8,90,Moderate,30.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-27 02:00 AM,2021,01,27,02,38.9,109,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-27 03:00 AM,2021,01,27,03,38.4,108,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-27 04:00 AM,2021,01,27,04,40.2,113,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-27 05:00 AM,2021,01,27,05,46.1,127,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-27 06:00 AM,2021,01,27,06,55.0,149,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-27 07:00 AM,2021,01,27,07,72.5,160,Unhealthy,90.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-27 08:00 AM,2021,01,27,08,107.7,178,Unhealthy,143.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-27 09:00 AM,2021,01,27,09,88.8,168,Unhealthy,70.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-27 10:00 AM,2021,01,27,10,52.4,143,Unhealthy for Sensitive Groups,16.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-27 11:00 AM,2021,01,27,11,34.2,97,Moderate,16.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-27 12:00 PM,2021,01,27,12,26.1,80,Moderate,18.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-27 01:00 PM,2021,01,27,13,21.5,71,Moderate,17.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-27 02:00 PM,2021,01,27,14,16.7,61,Moderate,12.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-27 03:00 PM,2021,01,27,15,18.3,64,Moderate,20.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-01-27 04:00 PM,2021,01,27,16,17.1,62,Moderate,16.0,UG/M3,1 Hr,Valid
