Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Addis Ababa Jacros,PM2.5 - Principal,2021-12-01 01:00 AM,2021,12,01,01,11.4,48,Good,8.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-01 02:00 AM,2021,12,01,02,10.2,43,Good,9.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-01 03:00 AM,2021,12,01,03,12.6,52,Moderate,15.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-01 04:00 AM,2021,12,01,04,13.3,54,Moderate,14.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-01 05:00 AM,2021,12,01,05,20.1,68,Moderate,27.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-01 06:00 AM,2021,12,01,06,27.5,83,Moderate,35.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-01 07:00 AM,2021,12,01,07,39.7,111,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-01 08:00 AM,2021,12,01,08,68.9,158,Unhealthy,98.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-01 09:00 AM,2021,12,01,09,56.4,151,Unhealthy,44.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-01 10:00 AM,2021,12,01,10,42.2,117,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-01 11:00 AM,2021,12,01,11,31.6,92,Moderate,21.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-01 12:00 PM,2021,12,01,12,25.3,79,Moderate,19.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-01 01:00 PM,2021,12,01,13,21.1,70,Moderate,17.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-01 02:00 PM,2021,12,01,14,19.0,66,Moderate,17.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-01 03:00 PM,2021,12,01,15,19.0,66,Moderate,19.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-01 04:00 PM,2021,12,01,16,21.0,70,Moderate,23.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-01 05:00 PM,2021,12,01,17,22.0,72,Moderate,23.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-01 06:00 PM,2021,12,01,18,23.5,75,Moderate,25.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-01 07:00 PM,2021,12,01,19,24.2,76,Moderate,25.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-01 08:00 PM,2021,12,01,20,25.1,78,Moderate,26.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-01 09:00 PM,2021,12,01,21,27.6,84,Moderate,31.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-01 10:00 PM,2021,12,01,22,29.1,87,Moderate,31.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-01 11:00 PM,2021,12,01,23,26.3,81,Moderate,23.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-02 12:00 AM,2021,12,02,00,23.5,75,Moderate,20.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-02 01:00 AM,2021,12,02,01,18.5,64,Moderate,14.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-02 02:00 AM,2021,12,02,02,18.2,64,Moderate,18.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-02 03:00 AM,2021,12,02,03,22.1,72,Moderate,26.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-02 04:00 AM,2021,12,02,04,28.5,85,Moderate,35.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-02 05:00 AM,2021,12,02,05,28.2,85,Moderate,28.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-02 06:00 AM,2021,12,02,06,28.1,85,Moderate,28.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-02 07:00 AM,2021,12,02,07,43.5,121,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-02 08:00 AM,2021,12,02,08,72.2,160,Unhealthy,101.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-02 09:00 AM,2021,12,02,09,60.1,153,Unhealthy,48.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-02 10:00 AM,2021,12,02,10,43.5,121,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-02 11:00 AM,2021,12,02,11,35.7,101,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-02 12:00 PM,2021,12,02,12,29.8,88,Moderate,24.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-02 01:00 PM,2021,12,02,13,25.9,80,Moderate,22.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-02 02:00 PM,2021,12,02,14,24.9,78,Moderate,24.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-02 03:00 PM,2021,12,02,15,22.4,73,Moderate,20.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2021-12-02 04:00 PM,2021,12,02,16,22.2,72,Moderate,22.0,UG/M3,1 Hr,Valid
