Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Hanoi,PM2.5 - Principal,2020-09-01 01:00 AM,2020,09,01,01,32.6,94,Moderate,29.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-01 02:00 AM,2020,09,01,02,35.0,99,Moderate,38.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-01 03:00 AM,2020,09,01,03,35.0,99,Moderate,-999.0,UG/M3,1 Hr,Missing
Hanoi,PM2.5 - Principal,2020-09-01 04:00 AM,2020,09,01,04,22.3,72,Moderate,16.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-01 05:00 AM,2020,09,01,05,20.9,70,Moderate,20.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-01 06:00 AM,2020,09,01,06,26.3,81,Moderate,31.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-01 07:00 AM,2020,09,01,07,29.7,88,Moderate,33.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-01 08:00 AM,2020,09,01,08,29.8,88,Moderate,30.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-01 09:00 AM,2020,09,01,09,29.9,88,Moderate,30.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-01 10:00 AM,2020,09,01,10,30.9,91,Moderate,32.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-01 11:00 AM,2020,09,01,11,36.4,103,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-01 12:00 PM,2020,09,01,12,35.7,101,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-01 01:00 PM,2020,09,01,13,37.8,107,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-01 02:00 PM,2020,09,01,14,35.9,102,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-01 03:00 PM,2020,09,01,15,36.4,103,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-01 04:00 PM,2020,09,01,16,37.7,106,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-01 05:00 PM,2020,09,01,17,37.2,105,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-01 06:00 PM,2020,09,01,18,40.9,114,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-01 07:00 PM,2020,09,01,19,46.0,127,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-01 08:00 PM,2020,09,01,20,52.9,144,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-01 09:00 PM,2020,09,01,21,76.5,162,Unhealthy,100.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-01 10:00 PM,2020,09,01,22,85.2,166,Unhealthy,94.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-01 11:00 PM,2020,09,01,23,84.6,166,Unhealthy,84.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-02 12:00 AM,2020,09,02,00,79.8,164,Unhealthy,75.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-02 01:00 AM,2020,09,02,01,84.9,166,Unhealthy,90.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-02 02:00 AM,2020,09,02,02,89.9,169,Unhealthy,95.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-02 03:00 AM,2020,09,02,03,88.9,168,Unhealthy,88.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-02 04:00 AM,2020,09,02,04,91.5,170,Unhealthy,94.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-02 05:00 AM,2020,09,02,05,98.7,173,Unhealthy,106.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-02 06:00 AM,2020,09,02,06,102.3,175,Unhealthy,106.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-02 07:00 AM,2020,09,02,07,83.0,165,Unhealthy,60.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-02 08:00 AM,2020,09,02,08,81.8,165,Unhealthy,80.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-02 09:00 AM,2020,09,02,09,85.4,166,Unhealthy,90.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-02 10:00 AM,2020,09,02,10,88.2,168,Unhealthy,92.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-02 11:00 AM,2020,09,02,11,92.9,170,Unhealthy,99.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-02 12:00 PM,2020,09,02,12,93.8,171,Unhealthy,95.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-02 01:00 PM,2020,09,02,13,90.0,169,Unhealthy,85.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-02 02:00 PM,2020,09,02,14,81.7,165,Unhealthy,71.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-02 03:00 PM,2020,09,02,15,75.7,161,Unhealthy,68.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-02 04:00 PM,2020,09,02,16,69.3,158,Unhealthy,61.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-02 05:00 PM,2020,09,02,17,68.3,158,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-02 06:00 PM,2020,09,02,18,71.0,159,Unhealthy,74.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-02 07:00 PM,2020,09,02,19,75.3,161,Unhealthy,82.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-02 08:00 PM,2020,09,02,20,72.1,160,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-02 09:00 PM,2020,09,02,21,70.1,159,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-02 10:00 PM,2020,09,02,22,75.8,161,Unhealthy,85.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-02 11:00 PM,2020,09,02,23,76.3,162,Unhealthy,78.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-03 12:00 AM,2020,09,03,00,73.6,160,Unhealthy,69.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-03 01:00 AM,2020,09,03,01,74.5,161,Unhealthy,77.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-03 02:00 AM,2020,09,03,02,75.2,161,Unhealthy,77.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-03 03:00 AM,2020,09,03,03,74.0,161,Unhealthy,71.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-03 04:00 AM,2020,09,03,04,73.0,160,Unhealthy,69.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-03 05:00 AM,2020,09,03,05,74.2,161,Unhealthy,78.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-03 06:00 AM,2020,09,03,06,98.6,173,Unhealthy,126.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-03 07:00 AM,2020,09,03,07,92.7,170,Unhealthy,86.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-03 08:00 AM,2020,09,03,08,83.4,165,Unhealthy,73.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-03 09:00 AM,2020,09,03,09,80.6,164,Unhealthy,77.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-03 10:00 AM,2020,09,03,10,81.2,164,Unhealthy,82.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-03 11:00 AM,2020,09,03,11,82.9,165,Unhealthy,85.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-03 12:00 PM,2020,09,03,12,79.8,164,Unhealthy,76.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-03 01:00 PM,2020,09,03,13,76.7,162,Unhealthy,73.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-03 02:00 PM,2020,09,03,14,70.8,159,Unhealthy,65.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-03 03:00 PM,2020,09,03,15,75.2,161,Unhealthy,80.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-03 04:00 PM,2020,09,03,16,72.7,160,Unhealthy,70.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-03 05:00 PM,2020,09,03,17,70.4,159,Unhealthy,68.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-03 06:00 PM,2020,09,03,18,74.2,161,Unhealthy,79.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-03 07:00 PM,2020,09,03,19,81.2,164,Unhealthy,96.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-03 08:00 PM,2020,09,03,20,75.2,161,Unhealthy,63.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-03 09:00 PM,2020,09,03,21,64.9,156,Unhealthy,53.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-03 10:00 PM,2020,09,03,22,60.9,154,Unhealthy,56.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-03 11:00 PM,2020,09,03,23,60.9,154,Unhealthy,61.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-04 12:00 AM,2020,09,04,00,51.6,141,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2020-09-04 01:00 AM,2020,09,04,01,48.8,134,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
