Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Doha,PM2.5 - Principal,2024-11-01 01:00 AM,2024,11,01,01,28.9,88,Moderate,36.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-01 02:00 AM,2024,11,01,02,24.4,80,Moderate,20.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-01 03:00 AM,2024,11,01,03,21.7,74,Moderate,19.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-01 04:00 AM,2024,11,01,04,21.8,75,Moderate,22.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-01 05:00 AM,2024,11,01,05,20.4,72,Moderate,19.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-01 06:00 AM,2024,11,01,06,18.2,68,Moderate,16.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-01 07:00 AM,2024,11,01,07,16.1,64,Moderate,14.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-01 08:00 AM,2024,11,01,08,15.0,62,Moderate,14.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-01 09:00 AM,2024,11,01,09,16.0,64,Moderate,17.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-01 10:00 AM,2024,11,01,10,17.0,66,Moderate,18.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-01 11:00 AM,2024,11,01,11,20.0,71,Moderate,23.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-01 12:00 PM,2024,11,01,12,10.0,53,Moderate,0.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-01 01:00 PM,2024,11,01,13,4.9,27,Good,0.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-01 02:00 PM,2024,11,01,14,9.9,52,Moderate,15.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-01 03:00 PM,2024,11,01,15,15.4,63,Moderate,21.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-01 04:00 PM,2024,11,01,16,18.2,68,Moderate,21.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-01 05:00 PM,2024,11,01,17,24.6,80,Moderate,31.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-01 06:00 PM,2024,11,01,18,26.3,83,Moderate,28.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-01 07:00 PM,2024,11,01,19,25.1,81,Moderate,24.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-01 08:00 PM,2024,11,01,20,22.0,75,Moderate,19.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-01 09:00 PM,2024,11,01,21,21.0,73,Moderate,20.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-01 10:00 PM,2024,11,01,22,19.5,70,Moderate,18.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-01 11:00 PM,2024,11,01,23,19.2,70,Moderate,19.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-02 12:00 AM,2024,11,02,00,19.6,71,Moderate,20.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-02 01:00 AM,2024,11,02,01,19.3,70,Moderate,19.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-02 02:00 AM,2024,11,02,02,18.8,69,Moderate,18.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-02 03:00 AM,2024,11,02,03,19.7,71,Moderate,21.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-02 04:00 AM,2024,11,02,04,19.4,70,Moderate,19.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-02 05:00 AM,2024,11,02,05,16.7,65,Moderate,14.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-02 06:00 AM,2024,11,02,06,18.7,69,Moderate,21.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-02 07:00 AM,2024,11,02,07,19.1,70,Moderate,20.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-02 08:00 AM,2024,11,02,08,20.7,73,Moderate,23.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-02 09:00 AM,2024,11,02,09,21.6,74,Moderate,23.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-02 10:00 AM,2024,11,02,10,19.4,70,Moderate,16.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-02 11:00 AM,2024,11,02,11,17.2,66,Moderate,14.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-02 12:00 PM,2024,11,02,12,16.3,64,Moderate,15.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-02 01:00 PM,2024,11,02,13,11.8,56,Moderate,8.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-02 02:00 PM,2024,11,02,14,13.4,59,Moderate,15.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-02 03:00 PM,2024,11,02,15,15.2,62,Moderate,17.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-02 04:00 PM,2024,11,02,16,14.1,60,Moderate,13.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-02 05:00 PM,2024,11,02,17,14.0,60,Moderate,14.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-02 06:00 PM,2024,11,02,18,15.5,63,Moderate,17.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-02 07:00 PM,2024,11,02,19,15.2,62,Moderate,15.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-02 08:00 PM,2024,11,02,20,15.6,63,Moderate,16.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-02 09:00 PM,2024,11,02,21,16.8,65,Moderate,18.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-02 10:00 PM,2024,11,02,22,17.9,67,Moderate,19.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-02 11:00 PM,2024,11,02,23,20.4,72,Moderate,23.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-03 12:00 AM,2024,11,03,00,19.2,70,Moderate,18.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-03 01:00 AM,2024,11,03,01,20.8,73,Moderate,23.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-03 02:00 AM,2024,11,03,02,20.0,71,Moderate,19.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-03 03:00 AM,2024,11,03,03,18.7,69,Moderate,17.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-03 04:00 AM,2024,11,03,04,19.2,70,Moderate,20.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-03 05:00 AM,2024,11,03,05,19.1,70,Moderate,19.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-03 06:00 AM,2024,11,03,06,22.0,75,Moderate,26.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-03 07:00 AM,2024,11,03,07,24.0,79,Moderate,27.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-03 08:00 AM,2024,11,03,08,28.0,86,Moderate,32.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-03 09:00 AM,2024,11,03,09,30.5,91,Moderate,33.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-03 10:00 AM,2024,11,03,10,31.7,93,Moderate,33.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-03 11:00 AM,2024,11,03,11,30.4,91,Moderate,29.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-03 12:00 PM,2024,11,03,12,28.2,87,Moderate,26.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-03 01:00 PM,2024,11,03,13,28.1,86,Moderate,28.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-03 02:00 PM,2024,11,03,14,27.5,85,Moderate,27.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-03 03:00 PM,2024,11,03,15,28.2,87,Moderate,29.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-03 04:00 PM,2024,11,03,16,26.0,82,Moderate,23.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-03 05:00 PM,2024,11,03,17,25.6,82,Moderate,23.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-03 06:00 PM,2024,11,03,18,25.1,81,Moderate,24.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-03 07:00 PM,2024,11,03,19,25.3,81,Moderate,26.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-03 08:00 PM,2024,11,03,20,16.5,65,Moderate,8.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-03 09:00 PM,2024,11,03,21,23.2,77,Moderate,30.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-03 10:00 PM,2024,11,03,22,28.6,87,Moderate,34.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-03 11:00 PM,2024,11,03,23,33.3,96,Moderate,38.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-04 12:00 AM,2024,11,04,00,35.1,99,Moderate,37.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-04 01:00 AM,2024,11,04,01,36.0,102,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-04 02:00 AM,2024,11,04,02,37.0,105,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-04 03:00 AM,2024,11,04,03,36.5,103,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-04 04:00 AM,2024,11,04,04,36.2,103,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-04 05:00 AM,2024,11,04,05,38.1,107,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-04 06:00 AM,2024,11,04,06,38.5,108,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-04 07:00 AM,2024,11,04,07,38.7,109,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-04 08:00 AM,2024,11,04,08,38.3,108,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-04 09:00 AM,2024,11,04,09,38.0,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-04 10:00 AM,2024,11,04,10,37.8,107,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-04 11:00 AM,2024,11,04,11,36.1,102,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2024-11-04 12:00 PM,2024,11,04,12,21.0,73,Moderate,8.0,UG/M3,1 Hr,Valid
