Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Dakar,PM2.5 - Principal,2023-04-01 01:00 PM,2023,04,01,13,-999.0,-999,N/A,104.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-04-01 02:00 PM,2023,04,01,14,105.5,177,Unhealthy,107.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-04-01 03:00 PM,2023,04,01,15,106.0,177,Unhealthy,107.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-04-01 04:00 PM,2023,04,01,16,102.8,175,Unhealthy,95.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-04-01 05:00 PM,2023,04,01,17,96.7,172,Unhealthy,84.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-04-01 06:00 PM,2023,04,01,18,84.7,166,Unhealthy,69.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-04-01 07:00 PM,2023,04,01,19,79.6,163,Unhealthy,71.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-04-01 08:00 PM,2023,04,01,20,75.7,161,Unhealthy,69.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-04-01 09:00 PM,2023,04,01,21,74.3,161,Unhealthy,72.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-04-01 10:00 PM,2023,04,01,22,74.2,161,Unhealthy,74.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-04-01 11:00 PM,2023,04,01,23,71.8,159,Unhealthy,68.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-04-02 12:00 AM,2023,04,02,00,70.8,159,Unhealthy,69.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-04-02 01:00 AM,2023,04,02,01,68.7,158,Unhealthy,66.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-04-02 02:00 AM,2023,04,02,02,67.6,157,Unhealthy,66.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-04-02 03:00 AM,2023,04,02,03,66.7,157,Unhealthy,64.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-04-02 04:00 AM,2023,04,02,04,68.3,158,Unhealthy,71.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-04-02 05:00 AM,2023,04,02,05,69.7,158,Unhealthy,76.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-04-02 06:00 AM,2023,04,02,06,72.7,160,Unhealthy,82.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-04-02 07:00 AM,2023,04,02,07,77.1,162,Unhealthy,87.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-04-02 08:00 AM,2023,04,02,08,81.8,165,Unhealthy,91.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-04-02 09:00 AM,2023,04,02,09,83.4,165,Unhealthy,87.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-04-02 10:00 AM,2023,04,02,10,82.1,165,Unhealthy,79.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-04-02 11:00 AM,2023,04,02,11,79.7,163,Unhealthy,74.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-04-02 12:00 PM,2023,04,02,12,76.5,162,Unhealthy,69.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2023-04-02 01:00 PM,2023,04,02,13,72.2,160,Unhealthy,63.0,UG/M3,1 Hr,Valid
