Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Dhahran,PM2.5 - Principal,2019-07-01 01:00 AM,2019,07,01,01,42.9,119,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-01 02:00 AM,2019,07,01,02,39.4,111,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-01 03:00 AM,2019,07,01,03,39.7,111,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-01 04:00 AM,2019,07,01,04,39.3,110,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-01 05:00 AM,2019,07,01,05,33.6,96,Moderate,28.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-01 06:00 AM,2019,07,01,06,39.8,112,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-01 07:00 AM,2019,07,01,07,41.9,117,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-01 08:00 AM,2019,07,01,08,37.4,106,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-01 09:00 AM,2019,07,01,09,34.8,99,Moderate,32.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-01 10:00 AM,2019,07,01,10,33.9,97,Moderate,33.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-01 11:00 AM,2019,07,01,11,28.4,85,Moderate,23.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-01 12:00 PM,2019,07,01,12,26.7,82,Moderate,25.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-01 01:00 PM,2019,07,01,13,24.8,78,Moderate,23.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-01 02:00 PM,2019,07,01,14,25.9,80,Moderate,27.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-01 03:00 PM,2019,07,01,15,24.9,78,Moderate,24.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-01 04:00 PM,2019,07,01,16,21.4,71,Moderate,18.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-01 05:00 PM,2019,07,01,17,19.2,66,Moderate,17.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-01 06:00 PM,2019,07,01,18,18.1,64,Moderate,17.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-01 07:00 PM,2019,07,01,19,16.5,60,Moderate,15.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-01 08:00 PM,2019,07,01,20,17.7,63,Moderate,19.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-01 09:00 PM,2019,07,01,21,25.3,79,Moderate,33.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-01 10:00 PM,2019,07,01,22,32.6,94,Moderate,40.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-01 11:00 PM,2019,07,01,23,35.8,102,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-02 12:00 AM,2019,07,02,00,33.9,97,Moderate,32.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-02 01:00 AM,2019,07,02,01,34.4,98,Moderate,35.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-02 02:00 AM,2019,07,02,02,32.2,93,Moderate,30.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-02 03:00 AM,2019,07,02,03,29.6,88,Moderate,27.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-02 04:00 AM,2019,07,02,04,29.3,87,Moderate,29.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-02 05:00 AM,2019,07,02,05,25.1,78,Moderate,21.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-02 06:00 AM,2019,07,02,06,25.5,79,Moderate,26.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-02 07:00 AM,2019,07,02,07,23.2,74,Moderate,21.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-02 08:00 AM,2019,07,02,08,23.2,74,Moderate,23.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-02 09:00 AM,2019,07,02,09,25.5,79,Moderate,28.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-02 10:00 AM,2019,07,02,10,28.9,86,Moderate,33.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-02 11:00 AM,2019,07,02,11,26.6,81,Moderate,24.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-02 12:00 PM,2019,07,02,12,23.7,75,Moderate,20.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-02 01:00 PM,2019,07,02,13,19.6,67,Moderate,16.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-02 02:00 PM,2019,07,02,14,17.8,63,Moderate,16.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-02 03:00 PM,2019,07,02,15,22.9,74,Moderate,28.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-02 04:00 PM,2019,07,02,16,26.4,81,Moderate,30.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-02 05:00 PM,2019,07,02,17,29.2,87,Moderate,32.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-02 06:00 PM,2019,07,02,18,27.6,84,Moderate,26.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-02 07:00 PM,2019,07,02,19,28.8,86,Moderate,30.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-02 08:00 PM,2019,07,02,20,30.4,89,Moderate,32.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-02 09:00 PM,2019,07,02,21,32.2,93,Moderate,34.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-02 10:00 PM,2019,07,02,22,33.1,95,Moderate,34.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-02 11:00 PM,2019,07,02,23,31.5,92,Moderate,30.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-03 12:00 AM,2019,07,03,00,33.2,95,Moderate,35.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-03 01:00 AM,2019,07,03,01,32.1,93,Moderate,31.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-03 02:00 AM,2019,07,03,02,32.0,93,Moderate,-15.0,UG/M3,1 Hr,Invalid
Dhahran,PM2.5 - Principal,2019-07-03 03:00 AM,2019,07,03,03,32.7,94,Moderate,34.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-03 04:00 AM,2019,07,03,04,34.3,98,Moderate,37.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-03 05:00 AM,2019,07,03,05,42.8,119,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-03 06:00 AM,2019,07,03,06,51.1,139,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-03 07:00 AM,2019,07,03,07,50.0,137,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-07-03 08:00 AM,2019,07,03,08,43.1,120,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
