Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Dhahran,PM2.5 - Principal,2019-03-04 09:00 AM,2019,03,04,09,-999.0,-999,N/A,-2.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-04 10:00 AM,2019,03,04,10,-999.0,-999,N/A,0.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-04 11:00 AM,2019,03,04,11,-999.0,-999,N/A,0.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-04 12:00 PM,2019,03,04,12,-999.0,-999,N/A,-1.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-04 01:00 PM,2019,03,04,13,0.7,3,Good,2.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-04 02:00 PM,2019,03,04,14,1.8,8,Good,3.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-04 03:00 PM,2019,03,04,15,2.9,12,Good,4.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-04 04:00 PM,2019,03,04,16,3.9,16,Good,5.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-04 05:00 PM,2019,03,04,17,4.9,20,Good,6.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-04 06:00 PM,2019,03,04,18,3.9,16,Good,3.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-04 07:00 PM,2019,03,04,19,3.4,14,Good,3.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-04 08:00 PM,2019,03,04,20,5.2,22,Good,7.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-04 09:00 PM,2019,03,04,21,5.6,23,Good,6.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-04 10:00 PM,2019,03,04,22,4.8,20,Good,4.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-04 11:00 PM,2019,03,04,23,4.9,20,Good,5.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-05 12:00 AM,2019,03,05,00,4.4,18,Good,4.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-05 01:00 AM,2019,03,05,01,3.2,13,Good,2.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-05 02:00 AM,2019,03,05,02,-0.3,-999,N/A,-4.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-05 03:00 AM,2019,03,05,03,-1.6,-999,N/A,-3.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-05 04:00 AM,2019,03,05,04,2.1,9,Good,6.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-05 05:00 AM,2019,03,05,05,3.0,13,Good,4.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-05 06:00 AM,2019,03,05,06,1.5,6,Good,0.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-05 07:00 AM,2019,03,05,07,1.2,5,Good,1.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-05 08:00 AM,2019,03,05,08,2.6,11,Good,4.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-05 09:00 AM,2019,03,05,09,2.8,12,Good,3.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-05 10:00 AM,2019,03,05,10,3.4,14,Good,4.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-05 11:00 AM,2019,03,05,11,4.2,18,Good,5.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-05 12:00 PM,2019,03,05,12,4.1,17,Good,4.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-05 01:00 PM,2019,03,05,13,4.5,19,Good,5.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-05 02:00 PM,2019,03,05,14,4.7,20,Good,5.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-05 03:00 PM,2019,03,05,15,3.8,16,Good,3.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-05 04:00 PM,2019,03,05,16,2.9,12,Good,2.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-05 05:00 PM,2019,03,05,17,2.9,12,Good,3.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-05 06:00 PM,2019,03,05,18,3.9,16,Good,5.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-05 07:00 PM,2019,03,05,19,4.4,18,Good,5.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-05 08:00 PM,2019,03,05,20,4.2,18,Good,4.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-05 09:00 PM,2019,03,05,21,5.1,21,Good,6.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-05 10:00 PM,2019,03,05,22,5.5,23,Good,6.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-05 11:00 PM,2019,03,05,23,4.7,20,Good,4.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-06 12:00 AM,2019,03,06,00,4.3,18,Good,4.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-06 01:00 AM,2019,03,06,01,3.1,13,Good,2.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-06 02:00 AM,2019,03,06,02,2.0,8,Good,1.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-06 03:00 AM,2019,03,06,03,2.0,8,Good,2.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-06 04:00 AM,2019,03,06,04,2.5,10,Good,3.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-06 05:00 AM,2019,03,06,05,1.7,7,Good,1.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-06 06:00 AM,2019,03,06,06,0.3,1,Good,-1.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-06 07:00 AM,2019,03,06,07,1.1,5,Good,2.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-06 08:00 AM,2019,03,06,08,2.0,8,Good,3.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-06 09:00 AM,2019,03,06,09,3.5,15,Good,5.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-06 10:00 AM,2019,03,06,10,3.5,15,Good,-999.0,UG/M3,1 Hr,Missing
Dhahran,PM2.5 - Principal,2019-03-06 11:00 AM,2019,03,06,11,4.5,19,Good,5.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-06 12:00 PM,2019,03,06,12,3.6,15,Good,3.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-06 01:00 PM,2019,03,06,13,3.8,16,Good,4.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-06 02:00 PM,2019,03,06,14,3.4,14,Good,3.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-06 03:00 PM,2019,03,06,15,2.1,9,Good,1.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-06 04:00 PM,2019,03,06,16,4.1,17,Good,6.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-06 05:00 PM,2019,03,06,17,5.5,23,Good,7.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-06 06:00 PM,2019,03,06,18,5.7,24,Good,6.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-06 07:00 PM,2019,03,06,19,4.3,18,Good,3.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-06 08:00 PM,2019,03,06,20,4.1,17,Good,4.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-06 09:00 PM,2019,03,06,21,4.0,17,Good,4.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-06 10:00 PM,2019,03,06,22,5.5,23,Good,7.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-06 11:00 PM,2019,03,06,23,5.7,24,Good,6.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-07 12:00 AM,2019,03,07,00,4.3,18,Good,3.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-07 01:00 AM,2019,03,07,01,3.1,13,Good,2.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-07 02:00 AM,2019,03,07,02,3.0,13,Good,3.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-07 03:00 AM,2019,03,07,03,3.0,13,Good,-999.0,UG/M3,1 Hr,Missing
Dhahran,PM2.5 - Principal,2019-03-07 05:00 AM,2019,03,07,05,-999.0,-999,N/A,31.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-07 06:00 AM,2019,03,07,06,29.4,87,Moderate,32.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-07 07:00 AM,2019,03,07,07,25.3,79,Moderate,22.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-07 08:00 AM,2019,03,07,08,22.0,72,Moderate,19.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-07 09:00 AM,2019,03,07,09,17.4,62,Moderate,13.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-07 10:00 AM,2019,03,07,10,13.6,54,Moderate,10.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-07 11:00 AM,2019,03,07,11,11.3,47,Good,9.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-07 12:00 PM,2019,03,07,12,13.6,54,Moderate,16.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-07 01:00 PM,2019,03,07,13,18.3,64,Moderate,23.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-07 02:00 PM,2019,03,07,14,20.6,69,Moderate,23.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-07 03:00 PM,2019,03,07,15,23.3,75,Moderate,26.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-07 04:00 PM,2019,03,07,16,27.6,84,Moderate,32.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-07 05:00 PM,2019,03,07,17,23.8,76,Moderate,20.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-07 06:00 PM,2019,03,07,18,18.9,65,Moderate,14.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-07 07:00 PM,2019,03,07,19,19.4,66,Moderate,20.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-07 08:00 PM,2019,03,07,20,22.7,73,Moderate,26.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-07 09:00 PM,2019,03,07,21,21.8,71,Moderate,21.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-07 10:00 PM,2019,03,07,22,36.4,103,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-07 11:00 PM,2019,03,07,23,47.7,131,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-08 12:00 AM,2019,03,08,00,42.3,118,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-08 01:00 AM,2019,03,08,01,42.3,118,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Dhahran,PM2.5 - Principal,2019-03-08 02:00 AM,2019,03,08,02,26.7,82,Moderate,19.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-08 03:00 AM,2019,03,08,03,18.3,64,Moderate,12.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-08 04:00 AM,2019,03,08,04,14.9,57,Moderate,12.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-08 05:00 AM,2019,03,08,05,12.3,51,Moderate,10.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-08 06:00 AM,2019,03,08,06,10.1,42,Good,8.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-08 07:00 AM,2019,03,08,07,11.0,46,Good,12.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-08 08:00 AM,2019,03,08,08,16.5,60,Moderate,22.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-08 09:00 AM,2019,03,08,09,17.7,63,Moderate,19.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-08 10:00 AM,2019,03,08,10,17.8,63,Moderate,18.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-08 11:00 AM,2019,03,08,11,22.4,73,Moderate,27.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-08 12:00 PM,2019,03,08,12,24.7,77,Moderate,27.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-08 01:00 PM,2019,03,08,13,25.3,79,Moderate,26.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-08 02:00 PM,2019,03,08,14,26.1,80,Moderate,27.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-08 03:00 PM,2019,03,08,15,22.0,72,Moderate,18.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-08 04:00 PM,2019,03,08,16,23.0,74,Moderate,24.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-08 05:00 PM,2019,03,08,17,28.0,84,Moderate,33.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-08 06:00 PM,2019,03,08,18,29.5,88,Moderate,31.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-08 07:00 PM,2019,03,08,19,26.8,82,Moderate,24.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-08 08:00 PM,2019,03,08,20,27.3,83,Moderate,28.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-08 09:00 PM,2019,03,08,21,27.3,83,Moderate,-999.0,UG/M3,1 Hr,Missing
Dhahran,PM2.5 - Principal,2019-03-08 11:00 PM,2019,03,08,23,-999.0,-999,N/A,13.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-09 12:00 AM,2019,03,09,00,12.8,52,Moderate,11.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-09 01:00 AM,2019,03,09,01,13.4,54,Moderate,14.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-09 02:00 AM,2019,03,09,02,12.1,51,Moderate,11.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-09 03:00 AM,2019,03,09,03,30.5,90,Moderate,48.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-09 04:00 AM,2019,03,09,04,63.1,155,Unhealthy,95.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-09 05:00 AM,2019,03,09,05,76.1,162,Unhealthy,89.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-09 06:00 AM,2019,03,09,06,80.5,164,Unhealthy,85.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-09 07:00 AM,2019,03,09,07,82.8,165,Unhealthy,85.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-09 08:00 AM,2019,03,09,08,70.9,159,Unhealthy,59.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-09 09:00 AM,2019,03,09,09,49.9,136,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-09 10:00 AM,2019,03,09,10,35.9,102,Unhealthy for Sensitive Groups,22.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-09 11:00 AM,2019,03,09,11,24.9,78,Moderate,14.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-09 12:00 PM,2019,03,09,12,19.4,66,Moderate,14.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-09 01:00 PM,2019,03,09,13,15.2,58,Moderate,11.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-09 02:00 PM,2019,03,09,14,11.1,46,Good,7.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-09 03:00 PM,2019,03,09,15,14.5,56,Moderate,18.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-09 04:00 PM,2019,03,09,16,18.2,64,Moderate,22.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-09 05:00 PM,2019,03,09,17,20.1,68,Moderate,22.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-09 06:00 PM,2019,03,09,18,20.5,69,Moderate,21.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-09 07:00 PM,2019,03,09,19,22.2,72,Moderate,24.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-09 08:00 PM,2019,03,09,20,18.6,65,Moderate,15.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-09 09:00 PM,2019,03,09,21,18.6,65,Moderate,-999.0,UG/M3,1 Hr,Missing
Dhahran,PM2.5 - Principal,2019-03-09 10:00 PM,2019,03,09,22,20.2,68,Moderate,21.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-09 11:00 PM,2019,03,09,23,15.5,58,Moderate,12.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-10 12:00 AM,2019,03,10,00,17.3,62,Moderate,19.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-10 01:00 AM,2019,03,10,01,17.6,63,Moderate,18.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-10 03:00 AM,2019,03,10,03,16.8,61,Moderate,16.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-10 03:00 AM,2019,03,10,03,16.8,61,Moderate,-999.0,UG/M3,1 Hr,Missing
Dhahran,PM2.5 - Principal,2019-03-10 04:00 AM,2019,03,10,04,20.2,68,Moderate,22.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-10 05:00 AM,2019,03,10,05,18.9,65,Moderate,18.0,UG/M3,1 Hr,Valid
Dhahran,PM2.5 - Principal,2019-03-10 06:00 AM,2019,03,10,06,22.1,72,Moderate,25.0,UG/M3,1 Hr,Valid
