Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kabul,PM2.5 - Principal,2020-01-01 02:00 AM,2020,01,01,02,29.7,88,Moderate,23.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-01 03:00 AM,2020,01,01,03,29.3,87,Moderate,29.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-01 04:00 AM,2020,01,01,04,25.6,79,Moderate,22.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-01 05:00 AM,2020,01,01,05,24.3,77,Moderate,23.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-01 06:00 AM,2020,01,01,06,25.6,79,Moderate,27.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-01 07:00 AM,2020,01,01,07,36.3,103,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-01 08:00 AM,2020,01,01,08,44.1,122,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-01 09:00 AM,2020,01,01,09,81.0,164,Unhealthy,118.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-01 10:00 AM,2020,01,01,10,98.5,173,Unhealthy,116.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-01 11:00 AM,2020,01,01,11,73.7,160,Unhealthy,49.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-01 12:00 PM,2020,01,01,12,59.8,153,Unhealthy,46.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-01 01:00 PM,2020,01,01,13,60.9,154,Unhealthy,62.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-01 02:00 PM,2020,01,01,14,64.4,156,Unhealthy,68.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-01 03:00 PM,2020,01,01,15,51.7,141,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-01 04:00 PM,2020,01,01,16,45.8,126,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-01 05:00 PM,2020,01,01,17,45.4,125,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-01 06:00 PM,2020,01,01,18,53.7,146,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-01 07:00 PM,2020,01,01,19,67.8,157,Unhealthy,82.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-01 08:00 PM,2020,01,01,20,75.9,162,Unhealthy,84.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-01 09:00 PM,2020,01,01,21,72.4,160,Unhealthy,69.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-01 10:00 PM,2020,01,01,22,55.2,150,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-01 11:00 PM,2020,01,01,23,43.6,121,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-02 12:00 AM,2020,01,02,00,40.3,113,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-02 01:00 AM,2020,01,02,01,26.1,80,Moderate,12.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-02 02:00 AM,2020,01,02,02,21.0,70,Moderate,16.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-02 03:00 AM,2020,01,02,03,19.0,66,Moderate,17.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-02 04:00 AM,2020,01,02,04,16.5,60,Moderate,14.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-02 05:00 AM,2020,01,02,05,16.7,61,Moderate,17.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-02 06:00 AM,2020,01,02,06,18.8,65,Moderate,21.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-02 07:00 AM,2020,01,02,07,28.4,85,Moderate,38.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-02 08:00 AM,2020,01,02,08,53.2,145,Unhealthy for Sensitive Groups,78.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-02 09:00 AM,2020,01,02,09,75.1,161,Unhealthy,97.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-02 10:00 AM,2020,01,02,10,74.5,161,Unhealthy,74.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-02 11:00 AM,2020,01,02,11,79.7,163,Unhealthy,85.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-02 12:00 PM,2020,01,02,12,71.3,159,Unhealthy,63.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-02 01:00 PM,2020,01,02,13,57.2,152,Unhealthy,43.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-02 02:00 PM,2020,01,02,14,58.1,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-02 03:00 PM,2020,01,02,15,62.5,155,Unhealthy,67.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-02 04:00 PM,2020,01,02,16,55.7,151,Unhealthy,49.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-02 05:00 PM,2020,01,02,17,71.4,159,Unhealthy,87.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-02 06:00 PM,2020,01,02,18,79.2,163,Unhealthy,87.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-02 07:00 PM,2020,01,02,19,84.1,166,Unhealthy,89.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-02 08:00 PM,2020,01,02,20,98.5,173,Unhealthy,113.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-02 09:00 PM,2020,01,02,21,94.2,171,Unhealthy,90.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-02 10:00 PM,2020,01,02,22,113.6,181,Unhealthy,133.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-02 11:00 PM,2020,01,02,23,144.8,197,Unhealthy,176.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-03 12:00 AM,2020,01,03,00,137.4,193,Unhealthy,130.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-03 01:00 AM,2020,01,03,01,117.7,183,Unhealthy,98.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-03 02:00 AM,2020,01,03,02,98.8,173,Unhealthy,80.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-03 03:00 AM,2020,01,03,03,95.9,172,Unhealthy,93.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-03 04:00 AM,2020,01,03,04,85.9,167,Unhealthy,76.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-03 05:00 AM,2020,01,03,05,72.4,160,Unhealthy,59.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-03 06:00 AM,2020,01,03,06,69.7,158,Unhealthy,67.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-03 07:00 AM,2020,01,03,07,63.8,155,Unhealthy,58.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-03 08:00 AM,2020,01,03,08,73.4,160,Unhealthy,83.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-03 09:00 AM,2020,01,03,09,105.2,177,Unhealthy,137.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-03 10:00 AM,2020,01,03,10,173.6,224,Very Unhealthy,242.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-03 11:00 AM,2020,01,03,11,182.3,233,Very Unhealthy,191.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-03 12:00 PM,2020,01,03,12,119.1,184,Unhealthy,56.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-03 01:00 PM,2020,01,03,13,84.5,166,Unhealthy,50.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-03 02:00 PM,2020,01,03,14,66.2,157,Unhealthy,48.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-03 03:00 PM,2020,01,03,15,51.6,141,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-03 04:00 PM,2020,01,03,16,56.3,151,Unhealthy,61.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-03 05:00 PM,2020,01,03,17,94.1,171,Unhealthy,132.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-03 06:00 PM,2020,01,03,18,121.5,185,Unhealthy,149.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-03 07:00 PM,2020,01,03,19,188.8,239,Very Unhealthy,256.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-03 08:00 PM,2020,01,03,20,241.4,291,Very Unhealthy,294.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-03 09:00 PM,2020,01,03,21,309.7,360,Hazardous,378.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-03 10:00 PM,2020,01,03,22,354.8,404,Hazardous,400.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-03 11:00 PM,2020,01,03,23,424.9,450,Hazardous,495.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-04 12:00 AM,2020,01,04,00,319.5,369,Hazardous,214.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-04 01:00 AM,2020,01,04,01,243.7,293,Very Unhealthy,168.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-04 02:00 AM,2020,01,04,02,249.4,299,Very Unhealthy,255.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-04 03:00 AM,2020,01,04,03,273.2,323,Hazardous,297.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-04 04:00 AM,2020,01,04,04,230.6,280,Very Unhealthy,188.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-04 05:00 AM,2020,01,04,05,162.3,213,Very Unhealthy,94.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-04 06:00 AM,2020,01,04,06,128.1,188,Unhealthy,94.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-04 07:00 AM,2020,01,04,07,147.0,198,Unhealthy,166.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2020-01-04 08:00 AM,2020,01,04,08,136.5,193,Unhealthy,126.0,UG/M3,1 Hr,Valid
