Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Conakry,PM2.5 - Principal,2020-10-01 01:00 AM,2020,10,01,01,4.4,18,Good,4.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2020-10-01 02:00 AM,2020,10,01,02,4.7,20,Good,5.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2020-10-01 03:00 AM,2020,10,01,03,3.8,16,Good,3.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2020-10-01 04:00 AM,2020,10,01,04,8.4,35,Good,13.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2020-10-01 05:00 AM,2020,10,01,05,10.2,43,Good,12.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2020-10-01 06:00 AM,2020,10,01,06,10.6,44,Good,11.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2020-10-01 07:00 AM,2020,10,01,07,17.3,62,Moderate,24.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2020-10-01 08:00 AM,2020,10,01,08,29.6,88,Moderate,42.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2020-10-01 09:00 AM,2020,10,01,09,31.3,91,Moderate,33.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2020-10-01 10:00 AM,2020,10,01,10,21.6,71,Moderate,12.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2020-10-01 11:00 AM,2020,10,01,11,16.8,61,Moderate,12.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2020-10-01 12:00 PM,2020,10,01,12,14.4,56,Moderate,12.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2020-10-01 01:00 PM,2020,10,01,13,11.2,47,Good,8.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2020-10-01 02:00 PM,2020,10,01,14,12.6,52,Moderate,14.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2020-10-01 03:00 PM,2020,10,01,15,11.3,47,Good,10.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2020-10-01 04:00 PM,2020,10,01,16,11.6,48,Good,12.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2020-10-01 05:00 PM,2020,10,01,17,10.3,43,Good,9.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2020-10-01 06:00 PM,2020,10,01,18,8.6,36,Good,7.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2020-10-01 07:00 PM,2020,10,01,19,7.8,33,Good,7.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2020-10-01 08:00 PM,2020,10,01,20,9.9,41,Good,12.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2020-10-01 09:00 PM,2020,10,01,21,11.4,48,Good,13.0,UG/M3,1 Hr,Valid
