Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abuja,PM2.5 - Principal,2024-11-01 12:00 PM,2024,11,01,12,-999.0,-999,N/A,39.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-11-01 01:00 PM,2024,11,01,13,36.6,104,Unhealthy for Sensitive Groups,34.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-11-01 02:00 PM,2024,11,01,14,35.0,99,Moderate,32.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-11-01 03:00 PM,2024,11,01,15,34.0,97,Moderate,32.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-11-01 04:00 PM,2024,11,01,16,33.3,96,Moderate,31.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-11-01 05:00 PM,2024,11,01,17,33.3,96,Moderate,-999.0,UG/M3,1 Hr,Missing
Abuja,PM2.5 - Principal,2024-11-01 06:00 PM,2024,11,01,18,33.1,96,Moderate,32.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-11-01 07:00 PM,2024,11,01,19,26.0,82,Moderate,20.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-11-01 08:00 PM,2024,11,01,20,28.2,87,Moderate,30.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-11-01 09:00 PM,2024,11,01,21,32.9,95,Moderate,37.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-11-01 10:00 PM,2024,11,01,22,39.6,111,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-11-01 11:00 PM,2024,11,01,23,44.7,124,Unhealthy for Sensitive Groups,49.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-11-02 12:00 AM,2024,11,02,00,45.1,125,Unhealthy for Sensitive Groups,45.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-11-02 01:00 AM,2024,11,02,01,46.8,129,Unhealthy for Sensitive Groups,48.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-11-02 02:00 AM,2024,11,02,02,46.8,129,Unhealthy for Sensitive Groups,46.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-11-02 03:00 AM,2024,11,02,03,46.1,127,Unhealthy for Sensitive Groups,45.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-11-02 04:00 AM,2024,11,02,04,44.7,124,Unhealthy for Sensitive Groups,43.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-11-02 05:00 AM,2024,11,02,05,40.0,112,Unhealthy for Sensitive Groups,35.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-11-02 06:00 AM,2024,11,02,06,38.1,107,Unhealthy for Sensitive Groups,36.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-11-02 07:00 AM,2024,11,02,07,36.8,104,Unhealthy for Sensitive Groups,33.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-11-02 08:00 AM,2024,11,02,08,35.5,101,Unhealthy for Sensitive Groups,32.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-11-02 09:00 AM,2024,11,02,09,35.2,100,Moderate,34.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-11-02 10:00 AM,2024,11,02,10,35.1,99,Moderate,35.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-11-02 11:00 AM,2024,11,02,11,34.6,99,Moderate,33.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-11-02 12:00 PM,2024,11,02,12,32.1,94,Moderate,28.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-11-02 01:00 PM,2024,11,02,13,30.9,92,Moderate,29.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-11-02 02:00 PM,2024,11,02,14,30.5,91,Moderate,29.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-11-02 03:00 PM,2024,11,02,15,29.7,89,Moderate,28.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-11-02 04:00 PM,2024,11,02,16,29.6,89,Moderate,27.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-11-02 05:00 PM,2024,11,02,17,29.1,88,Moderate,27.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-11-02 06:00 PM,2024,11,02,18,28.8,88,Moderate,27.8,UG/M3,1 Hr,Valid
