Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abuja,PM2.5 - Principal,2024-01-01 01:00 AM,2024,01,01,01,162.2,237,Very Unhealthy,161.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-01 02:00 AM,2024,01,01,02,137.6,213,Very Unhealthy,113.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-01 03:00 AM,2024,01,01,03,101.9,184,Unhealthy,66.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-01 04:00 AM,2024,01,01,04,85.6,172,Unhealthy,69.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-01 05:00 AM,2024,01,01,05,67.6,159,Unhealthy,49.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-01 06:00 AM,2024,01,01,06,61.0,155,Unhealthy,54.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-01 07:00 AM,2024,01,01,07,58.1,153,Unhealthy,55.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-01 08:00 AM,2024,01,01,08,59.5,154,Unhealthy,60.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-01 09:00 AM,2024,01,01,09,58.1,153,Unhealthy,56.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-01 10:00 AM,2024,01,01,10,62.3,156,Unhealthy,66.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-01 11:00 AM,2024,01,01,11,70.0,161,Unhealthy,77.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-01 12:00 PM,2024,01,01,12,72.1,163,Unhealthy,74.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-01 01:00 PM,2024,01,01,13,72.2,163,Unhealthy,72.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-01 02:00 PM,2024,01,01,14,69.2,161,Unhealthy,66.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-01 03:00 PM,2024,01,01,15,66.1,158,Unhealthy,60.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-01 04:00 PM,2024,01,01,16,64.2,157,Unhealthy,60.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-01 05:00 PM,2024,01,01,17,64.2,157,Unhealthy,62.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-01 06:00 PM,2024,01,01,18,65.1,158,Unhealthy,67.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-01 07:00 PM,2024,01,01,19,72.8,163,Unhealthy,87.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-01 08:00 PM,2024,01,01,20,97.1,180,Unhealthy,118.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-01 09:00 PM,2024,01,01,21,116.1,193,Unhealthy,135.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-01 10:00 PM,2024,01,01,22,118.3,195,Unhealthy,120.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-01 11:00 PM,2024,01,01,23,119.8,196,Unhealthy,121.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-02 12:00 AM,2024,01,02,00,122.5,198,Unhealthy,125.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-02 01:00 AM,2024,01,02,01,119.2,196,Unhealthy,115.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-02 02:00 AM,2024,01,02,02,98.7,181,Unhealthy,78.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-02 03:00 AM,2024,01,02,03,73.8,164,Unhealthy,48.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-02 04:00 AM,2024,01,02,04,60.5,155,Unhealthy,47.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-02 05:00 AM,2024,01,02,05,58.2,153,Unhealthy,56.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-02 06:00 AM,2024,01,02,06,61.3,155,Unhealthy,64.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-02 07:00 AM,2024,01,02,07,65.5,158,Unhealthy,69.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-02 08:00 AM,2024,01,02,08,73.7,164,Unhealthy,81.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-02 09:00 AM,2024,01,02,09,80.0,168,Unhealthy,86.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-02 10:00 AM,2024,01,02,10,77.2,166,Unhealthy,74.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-02 11:00 AM,2024,01,02,11,70.2,161,Unhealthy,63.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-02 12:00 PM,2024,01,02,12,69.7,161,Unhealthy,69.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-02 01:00 PM,2024,01,02,13,66.5,159,Unhealthy,62.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-02 02:00 PM,2024,01,02,14,65.6,158,Unhealthy,64.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-02 03:00 PM,2024,01,02,15,65.8,158,Unhealthy,66.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-02 04:00 PM,2024,01,02,16,66.0,158,Unhealthy,65.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2024-01-02 05:00 PM,2024,01,02,17,66.5,159,Unhealthy,66.1,UG/M3,1 Hr,Valid
