Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Colombo,PM2.5 - Principal,2024-01-01 02:00 AM,2024,01,01,02,128.2,204,Very Unhealthy,196.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 03:00 AM,2024,01,01,03,145.1,220,Very Unhealthy,162.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 04:00 AM,2024,01,01,04,106.0,186,Unhealthy,67.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 05:00 AM,2024,01,01,05,86.5,173,Unhealthy,67.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 06:00 AM,2024,01,01,06,72.2,163,Unhealthy,58.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 07:00 AM,2024,01,01,07,61.1,155,Unhealthy,50.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 08:00 AM,2024,01,01,08,55.5,151,Unhealthy,50.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 09:00 AM,2024,01,01,09,51.2,140,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 10:00 AM,2024,01,01,10,41.6,116,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 11:00 AM,2024,01,01,11,35.3,100,Moderate,29.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 12:00 PM,2024,01,01,12,29.1,88,Moderate,23.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 01:00 PM,2024,01,01,13,23.5,78,Moderate,18.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 02:00 PM,2024,01,01,14,21.2,74,Moderate,19.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 03:00 PM,2024,01,01,15,23.1,77,Moderate,25.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 04:00 PM,2024,01,01,16,23.5,78,Moderate,24.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 05:00 PM,2024,01,01,17,20.7,73,Moderate,18.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 06:00 PM,2024,01,01,18,16.8,65,Moderate,13.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 07:00 PM,2024,01,01,19,15.4,63,Moderate,14.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 08:00 PM,2024,01,01,20,18.2,68,Moderate,21.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 09:00 PM,2024,01,01,21,20.1,71,Moderate,22.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 10:00 PM,2024,01,01,22,29.0,88,Moderate,38.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 11:00 PM,2024,01,01,23,27.0,84,Moderate,25.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-02 12:00 AM,2024,01,02,00,22.0,75,Moderate,17.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-02 01:00 AM,2024,01,02,01,19.5,70,Moderate,17.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-02 02:00 AM,2024,01,02,02,20.2,72,Moderate,21.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-02 03:00 AM,2024,01,02,03,12.1,57,Moderate,4.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-02 04:00 AM,2024,01,02,04,10.5,54,Moderate,9.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-02 05:00 AM,2024,01,02,05,11.7,56,Moderate,13.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-02 06:00 AM,2024,01,02,06,11.8,56,Moderate,12.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-02 07:00 AM,2024,01,02,07,15.4,63,Moderate,19.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-02 08:00 AM,2024,01,02,08,22.7,76,Moderate,30.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-02 09:00 AM,2024,01,02,09,24.8,80,Moderate,27.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-02 10:00 AM,2024,01,02,10,25.9,82,Moderate,27.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-02 11:00 AM,2024,01,02,11,24.9,80,Moderate,24.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-02 12:00 PM,2024,01,02,12,23.4,78,Moderate,22.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-02 01:00 PM,2024,01,02,13,19.2,70,Moderate,15.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-02 02:00 PM,2024,01,02,14,19.6,71,Moderate,20.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-02 03:00 PM,2024,01,02,15,23.3,77,Moderate,27.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-02 04:00 PM,2024,01,02,16,24.1,79,Moderate,25.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-02 05:00 PM,2024,01,02,17,26.5,83,Moderate,29.0,UG/M3,1 Hr,Valid
