Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Colombo,PM2.5 - Principal,2024-01-01 02:00 AM,2024,01,01,02,128.2,189,Unhealthy,196.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 03:00 AM,2024,01,01,03,145.1,197,Unhealthy,162.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 04:00 AM,2024,01,01,04,106.0,177,Unhealthy,67.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 05:00 AM,2024,01,01,05,86.5,167,Unhealthy,67.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 06:00 AM,2024,01,01,06,72.2,160,Unhealthy,58.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 07:00 AM,2024,01,01,07,61.1,154,Unhealthy,50.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 08:00 AM,2024,01,01,08,55.5,151,Unhealthy,50.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 09:00 AM,2024,01,01,09,51.2,140,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 10:00 AM,2024,01,01,10,41.6,116,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 11:00 AM,2024,01,01,11,35.3,100,Moderate,29.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 12:00 PM,2024,01,01,12,29.1,87,Moderate,23.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 01:00 PM,2024,01,01,13,23.5,75,Moderate,18.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 02:00 PM,2024,01,01,14,21.2,70,Moderate,19.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 03:00 PM,2024,01,01,15,23.1,74,Moderate,25.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 04:00 PM,2024,01,01,16,23.5,75,Moderate,24.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 05:00 PM,2024,01,01,17,20.7,69,Moderate,18.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 06:00 PM,2024,01,01,18,16.8,61,Moderate,13.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 07:00 PM,2024,01,01,19,15.4,58,Moderate,14.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 08:00 PM,2024,01,01,20,18.2,64,Moderate,21.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 09:00 PM,2024,01,01,21,20.1,68,Moderate,22.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 10:00 PM,2024,01,01,22,29.0,87,Moderate,38.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2024-01-01 11:00 PM,2024,01,01,23,27.0,82,Moderate,25.0,UG/M3,1 Hr,Valid
