Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Accra,PM2.5 - Principal,2023-11-01 01:00 AM,2023,11,01,01,22.4,73,Moderate,23.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2023-11-01 02:00 AM,2023,11,01,02,29.2,87,Moderate,36.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2023-11-01 03:00 AM,2023,11,01,03,41.6,116,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2023-11-01 04:00 AM,2023,11,01,04,40.8,114,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2023-11-01 05:00 AM,2023,11,01,05,38.9,109,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2023-11-01 06:00 AM,2023,11,01,06,37.9,107,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2023-11-01 07:00 AM,2023,11,01,07,50.4,138,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2023-11-01 08:00 AM,2023,11,01,08,51.7,141,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2023-11-01 09:00 AM,2023,11,01,09,35.8,102,Unhealthy for Sensitive Groups,20.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2023-11-01 10:00 AM,2023,11,01,10,24.4,77,Moderate,13.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2023-11-01 11:00 AM,2023,11,01,11,15.7,59,Moderate,7.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2023-11-01 12:00 PM,2023,11,01,12,8.3,35,Good,1.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2023-11-01 01:00 PM,2023,11,01,13,3.6,15,Good,-1.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2023-11-01 02:00 PM,2023,11,01,14,1.8,8,Good,0.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2023-11-01 03:00 PM,2023,11,01,15,0.4,2,Good,-1.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2023-11-01 04:00 PM,2023,11,01,16,0.7,3,Good,1.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2023-11-01 05:00 PM,2023,11,01,17,0.8,3,Good,1.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2023-11-01 06:00 PM,2023,11,01,18,0.4,2,Good,0.0,UG/M3,1 Hr,Valid
