Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Baghdad,PM2.5 - Principal,2022-01-01 01:00 AM,2022,01,01,01,130.8,190,Unhealthy,153.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-01 02:00 AM,2022,01,01,02,151.4,202,Very Unhealthy,172.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-01 03:00 AM,2022,01,01,03,181.7,232,Very Unhealthy,212.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-01 04:00 AM,2022,01,01,04,185.3,235,Very Unhealthy,189.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-01 05:00 AM,2022,01,01,05,179.7,230,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-01 06:00 AM,2022,01,01,06,151.3,202,Very Unhealthy,123.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-01 07:00 AM,2022,01,01,07,121.6,185,Unhealthy,92.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-01 08:00 AM,2022,01,01,08,103.8,176,Unhealthy,86.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-01 09:00 AM,2022,01,01,09,87.4,167,Unhealthy,71.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-01 10:00 AM,2022,01,01,10,82.2,165,Unhealthy,77.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-01 11:00 AM,2022,01,01,11,75.5,161,Unhealthy,69.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-01 12:00 PM,2022,01,01,12,61.7,154,Unhealthy,48.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-01 01:00 PM,2022,01,01,13,66.3,157,Unhealthy,71.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-01 02:00 PM,2022,01,01,14,69.6,158,Unhealthy,73.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-01 03:00 PM,2022,01,01,15,65.8,156,Unhealthy,62.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-01 04:00 PM,2022,01,01,16,65.8,156,Unhealthy,66.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-01 05:00 PM,2022,01,01,17,63.9,155,Unhealthy,62.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-01 06:00 PM,2022,01,01,18,68.3,158,Unhealthy,73.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-01 07:00 PM,2022,01,01,19,75.5,161,Unhealthy,85.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-01 08:00 PM,2022,01,01,20,85.0,166,Unhealthy,94.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-01 09:00 PM,2022,01,01,21,100.1,174,Unhealthy,115.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-01 10:00 PM,2022,01,01,22,114.6,182,Unhealthy,129.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-01 11:00 PM,2022,01,01,23,113.8,181,Unhealthy,113.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-02 12:00 AM,2022,01,02,00,105.4,177,Unhealthy,97.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-02 01:00 AM,2022,01,02,01,93.7,171,Unhealthy,82.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-02 02:00 AM,2022,01,02,02,91.8,170,Unhealthy,90.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-02 03:00 AM,2022,01,02,03,86.4,167,Unhealthy,81.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-02 04:00 AM,2022,01,02,04,78.7,163,Unhealthy,71.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-02 05:00 AM,2022,01,02,05,79.5,163,Unhealthy,79.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-02 06:00 AM,2022,01,02,06,78.8,163,Unhealthy,78.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-02 07:00 AM,2022,01,02,07,75.7,161,Unhealthy,72.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-02 08:00 AM,2022,01,02,08,77.6,162,Unhealthy,80.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-02 09:00 AM,2022,01,02,09,90.4,169,Unhealthy,106.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-02 10:00 AM,2022,01,02,10,99.3,174,Unhealthy,116.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-02 11:00 AM,2022,01,02,11,99.5,174,Unhealthy,100.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2022-01-02 12:00 PM,2022,01,02,12,95.8,172,Unhealthy,90.0,UG/M3,1 Hr,Valid
