Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Maputo,PM2.5 - Principal,2024-07-01 01:00 AM,2024,07,01,01,84.6,171,Unhealthy,63.0,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-07-01 02:00 AM,2024,07,01,02,78.2,167,Unhealthy,71.9,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-07-01 03:00 AM,2024,07,01,03,70.7,162,Unhealthy,63.3,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-07-01 04:00 AM,2024,07,01,04,75.0,165,Unhealthy,79.2,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-07-01 05:00 AM,2024,07,01,05,69.7,161,Unhealthy,64.5,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-07-01 06:00 AM,2024,07,01,06,58.9,153,Unhealthy,48.1,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-07-01 07:00 AM,2024,07,01,07,47.7,131,Unhealthy for Sensitive Groups,36.5,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-07-01 08:00 AM,2024,07,01,08,42.1,117,Unhealthy for Sensitive Groups,36.6,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-07-01 09:00 AM,2024,07,01,09,54.0,147,Unhealthy for Sensitive Groups,66.0,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-07-01 10:00 AM,2024,07,01,10,62.7,156,Unhealthy,71.5,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-07-01 11:00 AM,2024,07,01,11,61.9,155,Unhealthy,61.2,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-07-01 12:00 PM,2024,07,01,12,58.4,153,Unhealthy,54.9,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-07-01 01:00 PM,2024,07,01,13,45.7,126,Unhealthy for Sensitive Groups,33.1,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-07-01 02:00 PM,2024,07,01,14,28.2,87,Moderate,10.7,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-07-01 03:00 PM,2024,07,01,15,18.0,68,Moderate,7.9,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-07-01 04:00 PM,2024,07,01,16,14.0,60,Moderate,10.0,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-07-01 05:00 PM,2024,07,01,17,12.8,58,Moderate,11.7,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-07-01 06:00 PM,2024,07,01,18,19.0,69,Moderate,25.3,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-07-01 07:00 PM,2024,07,01,19,55.6,151,Unhealthy,92.2,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-07-01 08:00 PM,2024,07,01,20,108.6,188,Unhealthy,161.6,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-07-01 09:00 PM,2024,07,01,21,121.2,197,Unhealthy,133.8,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-07-01 10:00 PM,2024,07,01,22,100.8,183,Unhealthy,80.4,UG/M3,1 Hr,Valid
