Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Maputo,PM2.5 - Principal,2024-08-01 01:00 AM,2024,08,01,01,45.0,124,Unhealthy for Sensitive Groups,35.2,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-08-01 02:00 AM,2024,08,01,02,45.4,125,Unhealthy for Sensitive Groups,45.9,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-08-01 03:00 AM,2024,08,01,03,43.2,120,Unhealthy for Sensitive Groups,41.1,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-08-01 04:00 AM,2024,08,01,04,39.7,111,Unhealthy for Sensitive Groups,36.2,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-08-01 05:00 AM,2024,08,01,05,40.1,112,Unhealthy for Sensitive Groups,40.6,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-08-01 06:00 AM,2024,08,01,06,43.5,121,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-08-01 07:00 AM,2024,08,01,07,47.6,131,Unhealthy for Sensitive Groups,51.7,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-08-01 08:00 AM,2024,08,01,08,63.3,156,Unhealthy,79.1,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-08-01 09:00 AM,2024,08,01,09,69.0,160,Unhealthy,74.8,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-08-01 10:00 AM,2024,08,01,10,77.8,167,Unhealthy,86.7,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-08-01 11:00 AM,2024,08,01,11,55.9,151,Unhealthy,34.0,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-08-01 12:00 PM,2024,08,01,12,33.7,97,Moderate,11.5,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-08-01 01:00 PM,2024,08,01,13,22.2,75,Moderate,10.7,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-08-01 02:00 PM,2024,08,01,14,18.6,69,Moderate,15.2,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-08-01 03:00 PM,2024,08,01,15,20.1,71,Moderate,21.7,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-08-01 04:00 PM,2024,08,01,16,17.1,66,Moderate,14.2,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-08-01 05:00 PM,2024,08,01,17,23.7,78,Moderate,30.4,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-08-01 06:00 PM,2024,08,01,18,25.7,82,Moderate,27.7,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-08-01 07:00 PM,2024,08,01,19,43.6,121,Unhealthy for Sensitive Groups,61.5,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-08-01 08:00 PM,2024,08,01,20,47.1,130,Unhealthy for Sensitive Groups,50.7,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-08-01 09:00 PM,2024,08,01,21,43.9,122,Unhealthy for Sensitive Groups,40.8,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-08-01 10:00 PM,2024,08,01,22,31.6,93,Moderate,19.3,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-08-01 11:00 PM,2024,08,01,23,23.3,77,Moderate,15.0,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-08-02 12:00 AM,2024,08,02,00,18.3,68,Moderate,13.4,UG/M3,1 Hr,Valid
