Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Maputo,PM2.5 - Principal,2024-09-01 01:00 AM,2024,09,01,01,74.8,165,Unhealthy,70.3,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-09-01 02:00 AM,2024,09,01,02,112.1,191,Unhealthy,149.4,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-09-01 03:00 AM,2024,09,01,03,112.4,191,Unhealthy,112.7,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-09-01 04:00 AM,2024,09,01,04,84.9,172,Unhealthy,57.4,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-09-01 05:00 AM,2024,09,01,05,74.6,164,Unhealthy,64.3,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-09-01 06:00 AM,2024,09,01,06,78.4,167,Unhealthy,82.2,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-09-01 07:00 AM,2024,09,01,07,87.2,173,Unhealthy,96.1,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-09-01 08:00 AM,2024,09,01,08,66.2,159,Unhealthy,45.3,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-09-01 09:00 AM,2024,09,01,09,49.5,135,Unhealthy for Sensitive Groups,32.9,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-09-01 10:00 AM,2024,09,01,10,31.3,92,Moderate,13.2,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-09-01 11:00 AM,2024,09,01,11,18.4,68,Moderate,5.5,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-09-01 12:00 PM,2024,09,01,12,11.3,55,Moderate,4.2,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-09-01 01:00 PM,2024,09,01,13,7.8,43,Good,4.5,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-09-01 02:00 PM,2024,09,01,14,6.0,33,Good,4.2,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-09-01 03:00 PM,2024,09,01,15,4.8,27,Good,3.7,UG/M3,1 Hr,Valid
Maputo,PM2.5 - Principal,2024-09-01 04:00 PM,2024,09,01,16,4.3,24,Good,3.8,UG/M3,1 Hr,Valid
