Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Maputo,O3,2024-09-01 01:00 AM,2024,09,01,01,7.0,6,Good,2.0,PPB,1 Hr,Valid
Maputo,O3,2024-09-01 02:00 AM,2024,09,01,02,8.0,7,Good,2.0,PPB,1 Hr,Valid
Maputo,O3,2024-09-01 03:00 AM,2024,09,01,03,5.0,5,Good,1.0,PPB,1 Hr,Valid
Maputo,O3,2024-09-01 04:00 AM,2024,09,01,04,4.0,4,Good,1.0,PPB,1 Hr,Valid
Maputo,O3,2024-09-01 05:00 AM,2024,09,01,05,4.0,4,Good,-999.0,PPB,1 Hr,Missing
Maputo,O3,2024-09-01 06:00 AM,2024,09,01,06,3.0,3,Good,1.0,PPB,1 Hr,Valid
Maputo,O3,2024-09-01 07:00 AM,2024,09,01,07,3.0,3,Good,2.0,PPB,1 Hr,Valid
Maputo,O3,2024-09-01 08:00 AM,2024,09,01,08,9.0,8,Good,13.0,PPB,1 Hr,Valid
Maputo,O3,2024-09-01 09:00 AM,2024,09,01,09,17.0,16,Good,23.0,PPB,1 Hr,Valid
Maputo,O3,2024-09-01 10:00 AM,2024,09,01,10,17.0,16,Good,-999.0,PPB,1 Hr,Missing
Maputo,O3,2024-09-01 11:00 AM,2024,09,01,11,12.0,11,Good,6.0,PPB,1 Hr,Valid
Maputo,O3,2024-09-01 12:00 PM,2024,09,01,12,25.0,23,Good,35.0,PPB,1 Hr,Valid
Maputo,O3,2024-09-01 01:00 PM,2024,09,01,13,26.0,24,Good,36.0,PPB,1 Hr,Valid
Maputo,O3,2024-09-01 02:00 PM,2024,09,01,14,27.0,25,Good,33.0,PPB,1 Hr,Valid
Maputo,O3,2024-09-01 03:00 PM,2024,09,01,15,28.0,26,Good,33.0,PPB,1 Hr,Valid
Maputo,O3,2024-09-01 04:00 PM,2024,09,01,16,29.0,27,Good,32.0,PPB,1 Hr,Valid
Maputo,O3,2024-09-01 05:00 PM,2024,09,01,17,28.0,26,Good,23.0,PPB,1 Hr,Valid
Maputo,O3,2024-09-01 06:00 PM,2024,09,01,18,23.0,21,Good,14.0,PPB,1 Hr,Valid
Maputo,O3,2024-09-01 07:00 PM,2024,09,01,19,23.0,21,Good,28.0,PPB,1 Hr,Valid
Maputo,O3,2024-09-01 08:00 PM,2024,09,01,20,24.0,22,Good,26.0,PPB,1 Hr,Valid
Maputo,O3,2024-09-01 09:00 PM,2024,09,01,21,21.0,19,Good,22.0,PPB,1 Hr,Valid
Maputo,O3,2024-09-01 10:00 PM,2024,09,01,22,20.0,19,Good,20.0,PPB,1 Hr,Valid
Maputo,O3,2024-09-01 11:00 PM,2024,09,01,23,21.0,19,Good,19.0,PPB,1 Hr,Valid
Maputo,O3,2024-09-02 12:00 AM,2024,09,02,00,19.0,18,Good,17.0,PPB,1 Hr,Valid
Maputo,O3,2024-09-02 01:00 AM,2024,09,02,01,14.0,13,Good,7.0,PPB,1 Hr,Valid
Maputo,O3,2024-09-02 02:00 AM,2024,09,02,02,13.0,12,Good,10.0,PPB,1 Hr,Valid
Maputo,O3,2024-09-02 03:00 AM,2024,09,02,03,12.0,11,Good,13.0,PPB,1 Hr,Valid
Maputo,O3,2024-09-02 04:00 AM,2024,09,02,04,14.0,13,Good,14.0,PPB,1 Hr,Valid
Maputo,O3,2024-09-02 05:00 AM,2024,09,02,05,13.0,12,Good,13.0,PPB,1 Hr,Valid
Maputo,O3,2024-09-02 06:00 AM,2024,09,02,06,15.0,14,Good,12.0,PPB,1 Hr,Valid
Maputo,O3,2024-09-02 07:00 AM,2024,09,02,07,12.0,11,Good,5.0,PPB,1 Hr,Valid
Maputo,O3,2024-09-02 08:00 AM,2024,09,02,08,12.0,11,Good,9.0,PPB,1 Hr,Valid
