Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kinshasa,PM2.5 - Principal,2023-04-01 01:00 AM,2023,04,01,01,20.0,68,Moderate,16.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2023-04-01 02:00 AM,2023,04,01,02,20.0,68,Moderate,-999.0,UG/M3,1 Hr,Missing
Kinshasa,PM2.5 - Principal,2023-04-01 03:00 AM,2023,04,01,03,12.0,50,Good,8.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2023-04-01 04:00 AM,2023,04,01,04,9.1,38,Good,7.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2023-04-01 05:00 AM,2023,04,01,05,7.9,33,Good,7.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2023-04-01 06:00 AM,2023,04,01,06,6.4,27,Good,5.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2023-04-01 07:00 AM,2023,04,01,07,6.7,28,Good,7.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2023-04-01 08:00 AM,2023,04,01,08,9.3,39,Good,12.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2023-04-01 09:00 AM,2023,04,01,09,10.6,44,Good,12.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2023-04-01 10:00 AM,2023,04,01,10,11.8,49,Good,13.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2023-04-01 11:00 AM,2023,04,01,11,10.4,43,Good,9.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2023-04-01 12:00 PM,2023,04,01,12,12.2,51,Moderate,14.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2023-04-01 01:00 PM,2023,04,01,13,10.6,44,Good,9.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2023-04-01 02:00 PM,2023,04,01,14,10.8,45,Good,11.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2023-04-01 03:00 PM,2023,04,01,15,9.4,39,Good,8.0,UG/M3,1 Hr,Valid
