Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Bogota,PM2.5 - Principal,2017-04-01 02:00 AM,2017,04,01,02,7.3,30,Good,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-01 03:00 AM,2017,04,01,03,7.1,30,Good,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-01 04:00 AM,2017,04,01,04,7.0,29,Good,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-01 05:00 AM,2017,04,01,05,7.0,29,Good,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-01 06:00 AM,2017,04,01,06,7.5,31,Good,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-01 07:00 AM,2017,04,01,07,8.7,36,Good,10.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-01 08:00 AM,2017,04,01,08,9.3,39,Good,10.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-01 09:00 AM,2017,04,01,09,12.1,51,Moderate,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-01 10:00 AM,2017,04,01,10,12.5,52,Moderate,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-01 11:00 AM,2017,04,01,11,11.2,47,Good,10.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-01 12:00 PM,2017,04,01,12,8.6,36,Good,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-01 01:00 PM,2017,04,01,13,6.3,26,Good,4.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-01 02:00 PM,2017,04,01,14,5.6,23,Good,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-01 03:00 PM,2017,04,01,15,4.3,18,Good,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-01 04:00 PM,2017,04,01,16,4.1,17,Good,4.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-01 05:00 PM,2017,04,01,17,4.5,19,Good,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-01 06:00 PM,2017,04,01,18,5.2,22,Good,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-01 07:00 PM,2017,04,01,19,6.1,25,Good,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-01 08:00 PM,2017,04,01,20,5.0,21,Good,4.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-01 09:00 PM,2017,04,01,21,6.5,27,Good,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-01 10:00 PM,2017,04,01,22,7.7,32,Good,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-01 11:00 PM,2017,04,01,23,6.8,28,Good,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-02 12:00 AM,2017,04,02,00,5.9,25,Good,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-02 01:00 AM,2017,04,02,01,6.4,27,Good,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-02 02:00 AM,2017,04,02,02,11.7,49,Good,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-02 03:00 AM,2017,04,02,03,8.8,37,Good,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-02 04:00 AM,2017,04,02,04,6.9,29,Good,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-02 05:00 AM,2017,04,02,05,6.4,27,Good,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-02 06:00 AM,2017,04,02,06,6.7,28,Good,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-02 07:00 AM,2017,04,02,07,7.8,33,Good,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-02 08:00 AM,2017,04,02,08,7.4,31,Good,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-02 09:00 AM,2017,04,02,09,6.2,26,Good,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-02 10:00 AM,2017,04,02,10,4.6,19,Good,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-02 11:00 AM,2017,04,02,11,4.3,18,Good,4.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-02 12:00 PM,2017,04,02,12,4.1,17,Good,4.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2017-04-02 01:00 PM,2017,04,02,13,4.0,17,Good,4.0,UG/M3,1 Hr,Valid
