Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Mumbai,PM2.5 - Principal,2024-03-01 02:00 AM,2024,03,01,02,85.0,166,Unhealthy,94.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-01 03:00 AM,2024,03,01,03,84.5,166,Unhealthy,84.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-01 04:00 AM,2024,03,01,04,74.2,161,Unhealthy,64.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-01 05:00 AM,2024,03,01,05,65.1,156,Unhealthy,56.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-01 06:00 AM,2024,03,01,06,67.0,157,Unhealthy,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-01 07:00 AM,2024,03,01,07,70.1,159,Unhealthy,73.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-01 08:00 AM,2024,03,01,08,72.5,160,Unhealthy,76.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-01 09:00 AM,2024,03,01,09,82.3,165,Unhealthy,96.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-01 10:00 AM,2024,03,01,10,76.3,162,Unhealthy,68.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-01 11:00 AM,2024,03,01,11,69.9,158,Unhealthy,61.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-01 12:00 PM,2024,03,01,12,66.6,157,Unhealthy,62.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-01 01:00 PM,2024,03,01,13,65.1,156,Unhealthy,63.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-01 02:00 PM,2024,03,01,14,54.0,147,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-01 03:00 PM,2024,03,01,15,42.0,117,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-01 04:00 PM,2024,03,01,16,39.5,111,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-01 05:00 PM,2024,03,01,17,34.7,99,Moderate,30.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-01 06:00 PM,2024,03,01,18,32.8,95,Moderate,31.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-01 07:00 PM,2024,03,01,19,37.4,106,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-01 08:00 PM,2024,03,01,20,38.7,109,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-01 09:00 PM,2024,03,01,21,37.8,107,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-01 10:00 PM,2024,03,01,22,38.4,108,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-01 11:00 PM,2024,03,01,23,38.2,108,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-02 12:00 AM,2024,03,02,00,36.6,104,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-02 01:00 AM,2024,03,02,01,37.2,105,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-02 02:00 AM,2024,03,02,02,37.4,106,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-02 03:00 AM,2024,03,02,03,40.9,114,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-02 04:00 AM,2024,03,02,04,39.9,112,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-02 05:00 AM,2024,03,02,05,40.2,113,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-02 06:00 AM,2024,03,02,06,40.2,113,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-02 07:00 AM,2024,03,02,07,40.2,113,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-02 08:00 AM,2024,03,02,08,39.6,111,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-02 09:00 AM,2024,03,02,09,38.9,109,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2024-03-02 10:00 AM,2024,03,02,10,37.9,107,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
