Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Colombo,PM2.5 - Principal,2025-01-01 02:00 AM,2025,01,01,02,53.6,146,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-01 03:00 AM,2025,01,01,03,49.8,136,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-01 04:00 AM,2025,01,01,04,44.9,124,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-01 05:00 AM,2025,01,01,05,33.4,96,Moderate,22.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-01 06:00 AM,2025,01,01,06,28.7,88,Moderate,24.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-01 07:00 AM,2025,01,01,07,29.8,90,Moderate,31.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-01 08:00 AM,2025,01,01,08,28.9,88,Moderate,28.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-01 09:00 AM,2025,01,01,09,25.9,82,Moderate,23.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-01 10:00 AM,2025,01,01,10,18.9,69,Moderate,12.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-01 11:00 AM,2025,01,01,11,16.4,65,Moderate,14.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-01 12:00 PM,2025,01,01,12,15.2,62,Moderate,14.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-01 01:00 PM,2025,01,01,13,14.1,60,Moderate,13.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-01 02:00 PM,2025,01,01,14,12.0,56,Moderate,10.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-01 03:00 PM,2025,01,01,15,10.5,54,Moderate,9.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-01 04:00 PM,2025,01,01,16,8.2,46,Good,6.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-01 05:00 PM,2025,01,01,17,8.1,45,Good,8.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-01 06:00 PM,2025,01,01,18,12.0,56,Moderate,16.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-01 07:00 PM,2025,01,01,19,15.5,63,Moderate,19.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-01 08:00 PM,2025,01,01,20,19.2,70,Moderate,23.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-01 09:00 PM,2025,01,01,21,18.1,68,Moderate,17.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-01 10:00 PM,2025,01,01,22,16.0,64,Moderate,14.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-01 11:00 PM,2025,01,01,23,20.0,71,Moderate,24.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-02 12:00 AM,2025,01,02,00,16.0,64,Moderate,12.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-02 01:00 AM,2025,01,02,01,15.0,62,Moderate,14.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-02 02:00 AM,2025,01,02,02,15.5,63,Moderate,16.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-02 03:00 AM,2025,01,02,03,16.2,64,Moderate,17.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-02 04:00 AM,2025,01,02,04,18.1,68,Moderate,20.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-02 05:00 AM,2025,01,02,05,18.5,69,Moderate,19.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-02 06:00 AM,2025,01,02,06,20.7,73,Moderate,23.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-02 07:00 AM,2025,01,02,07,20.8,73,Moderate,21.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-02 08:00 AM,2025,01,02,08,24.9,80,Moderate,29.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-02 09:00 AM,2025,01,02,09,25.9,82,Moderate,27.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-02 10:00 AM,2025,01,02,10,26.9,84,Moderate,28.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-02 11:00 AM,2025,01,02,11,26.4,83,Moderate,26.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-02 12:00 PM,2025,01,02,12,25.7,82,Moderate,25.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-02 01:00 PM,2025,01,02,13,24.0,79,Moderate,22.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-02 02:00 PM,2025,01,02,14,23.2,77,Moderate,22.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-02 03:00 PM,2025,01,02,15,23.5,78,Moderate,-999.0,UG/M3,1 Hr,Missing
Colombo,PM2.5 - Principal,2025-01-02 04:00 PM,2025,01,02,16,23.7,78,Moderate,24.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-02 05:00 PM,2025,01,02,17,27.7,86,Moderate,33.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-02 06:00 PM,2025,01,02,18,29.8,90,Moderate,33.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-02 07:00 PM,2025,01,02,19,35.7,101,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-02 08:00 PM,2025,01,02,20,38.8,109,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-02 09:00 PM,2025,01,02,21,40.9,114,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-02 10:00 PM,2025,01,02,22,43.5,121,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-02 11:00 PM,2025,01,02,23,46.2,127,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-03 12:00 AM,2025,01,03,00,44.1,122,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-03 01:00 AM,2025,01,03,01,43.0,119,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-03 02:00 AM,2025,01,03,02,39.5,111,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-03 03:00 AM,2025,01,03,03,37.7,106,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-03 04:00 AM,2025,01,03,04,38.4,108,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-03 05:00 AM,2025,01,03,05,37.0,105,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-03 06:00 AM,2025,01,03,06,38.7,109,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-03 07:00 AM,2025,01,03,07,41.5,116,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-03 08:00 AM,2025,01,03,08,44.8,124,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-03 09:00 AM,2025,01,03,09,44.9,124,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-03 10:00 AM,2025,01,03,10,43.6,121,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-03 11:00 AM,2025,01,03,11,44.3,123,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-03 12:00 PM,2025,01,03,12,43.9,122,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-03 01:00 PM,2025,01,03,13,40.9,114,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-03 02:00 PM,2025,01,03,14,36.0,102,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-03 03:00 PM,2025,01,03,15,34.7,99,Moderate,33.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-03 04:00 PM,2025,01,03,16,36.1,102,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-03 05:00 PM,2025,01,03,17,37.3,105,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-03 06:00 PM,2025,01,03,18,38.8,109,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-03 07:00 PM,2025,01,03,19,48.9,134,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-03 08:00 PM,2025,01,03,20,52.8,144,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-03 09:00 PM,2025,01,03,21,49.0,134,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-03 10:00 PM,2025,01,03,22,45.5,126,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-03 11:00 PM,2025,01,03,23,42.8,119,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-04 12:00 AM,2025,01,04,00,41.9,117,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-04 01:00 AM,2025,01,04,01,38.5,108,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-04 02:00 AM,2025,01,04,02,36.3,103,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-04 03:00 AM,2025,01,04,03,36.2,103,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-04 04:00 AM,2025,01,04,04,37.0,105,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-04 05:00 AM,2025,01,04,05,37.0,105,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-04 06:00 AM,2025,01,04,06,34.7,99,Moderate,32.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-04 07:00 AM,2025,01,04,07,35.3,100,Moderate,36.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-04 08:00 AM,2025,01,04,08,36.9,104,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-04 09:00 AM,2025,01,04,09,37.1,105,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-04 10:00 AM,2025,01,04,10,39.0,110,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-04 11:00 AM,2025,01,04,11,36.7,104,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-04 12:00 PM,2025,01,04,12,36.2,103,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-04 01:00 PM,2025,01,04,13,36.7,104,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-04 02:00 PM,2025,01,04,14,35.0,99,Moderate,31.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-04 03:00 PM,2025,01,04,15,30.9,92,Moderate,26.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-04 04:00 PM,2025,01,04,16,30.9,92,Moderate,31.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-04 05:00 PM,2025,01,04,17,30.1,90,Moderate,29.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-04 06:00 PM,2025,01,04,18,32.9,95,Moderate,37.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-04 07:00 PM,2025,01,04,19,38.6,109,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-04 08:00 PM,2025,01,04,20,37.0,105,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-04 09:00 PM,2025,01,04,21,34.8,99,Moderate,32.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-04 10:00 PM,2025,01,04,22,33.6,97,Moderate,32.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-04 11:00 PM,2025,01,04,23,35.9,102,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-05 12:00 AM,2025,01,05,00,35.1,99,Moderate,34.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-05 01:00 AM,2025,01,05,01,31.1,92,Moderate,26.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-05 02:00 AM,2025,01,05,02,27.5,85,Moderate,24.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-05 03:00 AM,2025,01,05,03,25.8,82,Moderate,24.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-05 04:00 AM,2025,01,05,04,23.3,77,Moderate,21.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-05 05:00 AM,2025,01,05,05,22.1,75,Moderate,21.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-05 06:00 AM,2025,01,05,06,23.5,78,Moderate,25.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-05 07:00 AM,2025,01,05,07,23.7,78,Moderate,24.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-05 08:00 AM,2025,01,05,08,23.8,78,Moderate,24.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-05 09:00 AM,2025,01,05,09,25.3,81,Moderate,27.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-05 10:00 AM,2025,01,05,10,29.7,89,Moderate,35.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-05 11:00 AM,2025,01,05,11,29.4,89,Moderate,30.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-05 12:00 PM,2025,01,05,12,27.6,85,Moderate,25.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-05 01:00 PM,2025,01,05,13,26.9,84,Moderate,26.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-05 02:00 PM,2025,01,05,14,23.2,77,Moderate,19.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-05 03:00 PM,2025,01,05,15,21.7,74,Moderate,20.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-05 04:00 PM,2025,01,05,16,20.9,73,Moderate,20.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-05 05:00 PM,2025,01,05,17,21.8,75,Moderate,23.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-05 06:00 PM,2025,01,05,18,24.6,80,Moderate,28.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-05 07:00 PM,2025,01,05,19,24.3,79,Moderate,24.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-05 08:00 PM,2025,01,05,20,25.1,81,Moderate,26.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-05 09:00 PM,2025,01,05,21,28.7,88,Moderate,33.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-05 10:00 PM,2025,01,05,22,41.0,115,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-05 11:00 PM,2025,01,05,23,42.0,117,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-06 12:00 AM,2025,01,06,00,38.5,108,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-06 01:00 AM,2025,01,06,01,35.7,101,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-06 02:00 AM,2025,01,06,02,30.3,90,Moderate,25.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-06 03:00 AM,2025,01,06,03,24.1,79,Moderate,18.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-06 04:00 AM,2025,01,06,04,20.5,72,Moderate,17.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-06 05:00 AM,2025,01,06,05,18.7,69,Moderate,17.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-06 06:00 AM,2025,01,06,06,17.8,67,Moderate,17.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-06 07:00 AM,2025,01,06,07,19.9,71,Moderate,22.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-06 08:00 AM,2025,01,06,08,24.9,80,Moderate,30.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2025-01-06 09:00 AM,2025,01,06,09,27.9,86,Moderate,31.0,UG/M3,1 Hr,Valid
