Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Chengdu,PM2.5 - Principal,2019-10-01 01:00 AM,2019,10,01,01,93.9,171,Unhealthy,92.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-10-01 02:00 AM,2019,10,01,02,92.4,170,Unhealthy,90.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-10-01 03:00 AM,2019,10,01,03,98.0,173,Unhealthy,109.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-10-01 04:00 AM,2019,10,01,04,99.4,174,Unhealthy,102.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-10-01 05:00 AM,2019,10,01,05,96.9,172,Unhealthy,92.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-10-01 06:00 AM,2019,10,01,06,93.4,171,Unhealthy,84.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-10-01 07:00 AM,2019,10,01,07,89.8,169,Unhealthy,80.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-10-01 08:00 AM,2019,10,01,08,88.7,168,Unhealthy,86.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-10-01 09:00 AM,2019,10,01,09,85.3,166,Unhealthy,78.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-10-01 10:00 AM,2019,10,01,10,85.1,166,Unhealthy,85.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-10-01 11:00 AM,2019,10,01,11,88.2,168,Unhealthy,96.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-10-01 12:00 PM,2019,10,01,12,92.2,170,Unhealthy,102.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-10-01 01:00 PM,2019,10,01,13,93.5,171,Unhealthy,97.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-10-01 02:00 PM,2019,10,01,14,89.3,168,Unhealthy,79.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-10-01 03:00 PM,2019,10,01,15,84.0,166,Unhealthy,72.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-10-01 04:00 PM,2019,10,01,16,74.9,161,Unhealthy,63.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-10-01 05:00 PM,2019,10,01,17,66.7,157,Unhealthy,58.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-10-01 06:00 PM,2019,10,01,18,62.9,155,Unhealthy,58.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-10-01 07:00 PM,2019,10,01,19,60.8,154,Unhealthy,58.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-10-01 08:00 PM,2019,10,01,20,60.8,154,Unhealthy,61.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-10-01 09:00 PM,2019,10,01,21,61.3,154,Unhealthy,62.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-10-01 10:00 PM,2019,10,01,22,56.0,151,Unhealthy,51.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-10-01 11:00 PM,2019,10,01,23,53.0,144,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-10-02 12:00 AM,2019,10,02,00,50.0,137,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-10-02 01:00 AM,2019,10,02,01,47.0,129,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-10-02 02:00 AM,2019,10,02,02,44.0,122,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
