Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Chengdu,PM2.5 - Principal,2019-07-01 01:00 AM,2019,07,01,01,45.1,125,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-07-01 02:00 AM,2019,07,01,02,49.0,134,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-07-01 03:00 AM,2019,07,01,03,52.2,142,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-07-01 04:00 AM,2019,07,01,04,59.2,153,Unhealthy,66.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-07-01 05:00 AM,2019,07,01,05,67.6,157,Unhealthy,76.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-07-01 06:00 AM,2019,07,01,06,68.8,158,Unhealthy,70.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-07-01 07:00 AM,2019,07,01,07,64.4,156,Unhealthy,60.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-07-01 08:00 AM,2019,07,01,08,61.7,154,Unhealthy,59.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-07-01 09:00 AM,2019,07,01,09,62.8,155,Unhealthy,64.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-07-01 10:00 AM,2019,07,01,10,68.9,158,Unhealthy,75.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-07-01 11:00 AM,2019,07,01,11,66.9,157,Unhealthy,65.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-07-01 12:00 PM,2019,07,01,12,64.8,156,Unhealthy,62.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-07-01 01:00 PM,2019,07,01,13,63.1,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-07-01 02:00 PM,2019,07,01,14,57.2,152,Unhealthy,48.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-07-01 03:00 PM,2019,07,01,15,47.2,130,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-07-01 04:00 PM,2019,07,01,16,38.9,109,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-07-01 05:00 PM,2019,07,01,17,35.9,102,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-07-01 06:00 PM,2019,07,01,18,33.4,96,Moderate,31.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-07-01 07:00 PM,2019,07,01,19,33.7,96,Moderate,34.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-07-01 08:00 PM,2019,07,01,20,33.8,97,Moderate,34.0,UG/M3,1 Hr,Valid
