Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Chengdu,PM2.5 - Principal,2019-04-01 01:00 AM,2019,04,01,01,37.7,106,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-04-01 02:00 AM,2019,04,01,02,34.3,98,Moderate,31.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-04-01 03:00 AM,2019,04,01,03,34.6,98,Moderate,35.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-04-01 04:00 AM,2019,04,01,04,30.3,89,Moderate,26.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-04-01 05:00 AM,2019,04,01,05,28.1,85,Moderate,26.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-04-01 06:00 AM,2019,04,01,06,32.5,94,Moderate,37.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-04-01 07:00 AM,2019,04,01,07,29.7,88,Moderate,27.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-04-01 08:00 AM,2019,04,01,08,28.3,85,Moderate,27.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-04-01 09:00 AM,2019,04,01,09,29.7,88,Moderate,31.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-04-01 10:00 AM,2019,04,01,10,27.5,83,Moderate,25.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-04-01 11:00 AM,2019,04,01,11,28.6,86,Moderate,30.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-04-01 12:00 PM,2019,04,01,12,28.3,85,Moderate,28.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-04-01 01:00 PM,2019,04,01,13,28.9,86,Moderate,30.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-04-01 02:00 PM,2019,04,01,14,30.6,90,Moderate,34.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-04-01 03:00 PM,2019,04,01,15,32.6,94,Moderate,37.0,UG/M3,1 Hr,Valid
