Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Chengdu,PM2.5 - Principal,2019-11-01 01:00 AM,2019,11,01,01,47.5,131,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-11-01 02:00 AM,2019,11,01,02,46.4,128,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-11-01 03:00 AM,2019,11,01,03,46.6,128,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-11-01 04:00 AM,2019,11,01,04,48.2,132,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-11-01 05:00 AM,2019,11,01,05,49.9,136,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-11-01 06:00 AM,2019,11,01,06,49.5,135,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-11-01 07:00 AM,2019,11,01,07,43.4,120,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-11-01 08:00 AM,2019,11,01,08,35.2,100,Moderate,28.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-11-01 09:00 AM,2019,11,01,09,34.1,97,Moderate,33.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-11-01 10:00 AM,2019,11,01,10,37.4,106,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2019-11-01 11:00 AM,2019,11,01,11,37.2,105,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
