Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Accra,PM2.5 - Principal,2024-09-01 01:00 AM,2024,09,01,01,15.9,64,Moderate,12.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-01 02:00 AM,2024,09,01,02,21.7,74,Moderate,28.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-01 03:00 AM,2024,09,01,03,18.8,69,Moderate,16.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-01 04:00 AM,2024,09,01,04,15.9,64,Moderate,13.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-01 05:00 AM,2024,09,01,05,16.4,65,Moderate,17.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-01 06:00 AM,2024,09,01,06,15.2,62,Moderate,14.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-01 07:00 AM,2024,09,01,07,16.1,64,Moderate,17.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-01 08:00 AM,2024,09,01,08,19.5,70,Moderate,23.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-01 09:00 AM,2024,09,01,09,24.7,80,Moderate,30.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-01 10:00 AM,2024,09,01,10,23.3,77,Moderate,22.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-01 11:00 AM,2024,09,01,11,22.6,76,Moderate,22.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-01 12:00 PM,2024,09,01,12,18.3,68,Moderate,14.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-01 01:00 PM,2024,09,01,13,15.6,63,Moderate,13.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-01 02:00 PM,2024,09,01,14,12.8,58,Moderate,10.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-01 03:00 PM,2024,09,01,15,12.4,57,Moderate,12.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-01 04:00 PM,2024,09,01,16,15.2,62,Moderate,18.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-01 05:00 PM,2024,09,01,17,73.6,164,Unhealthy,132.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-01 06:00 PM,2024,09,01,18,46.8,129,Unhealthy for Sensitive Groups,20.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-01 07:00 PM,2024,09,01,19,33.9,97,Moderate,21.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-01 08:00 PM,2024,09,01,20,28.4,87,Moderate,23.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-01 09:00 PM,2024,09,01,21,24.7,80,Moderate,21.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-01 10:00 PM,2024,09,01,22,21.3,74,Moderate,18.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-01 11:00 PM,2024,09,01,23,17.6,67,Moderate,14.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-02 12:00 AM,2024,09,02,00,18.8,69,Moderate,20.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-02 01:00 AM,2024,09,02,01,18.9,69,Moderate,19.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-02 02:00 AM,2024,09,02,02,21.9,75,Moderate,25.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-02 03:00 AM,2024,09,02,03,18.9,69,Moderate,16.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-02 04:00 AM,2024,09,02,04,12.4,57,Moderate,6.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-02 05:00 AM,2024,09,02,05,10.7,54,Moderate,9.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-02 06:00 AM,2024,09,02,06,13.3,59,Moderate,16.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-02 07:00 AM,2024,09,02,07,19.1,70,Moderate,25.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-02 08:00 AM,2024,09,02,08,19.5,70,Moderate,20.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-02 09:00 AM,2024,09,02,09,20.2,72,Moderate,21.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-02 10:00 AM,2024,09,02,10,25.1,81,Moderate,30.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-02 11:00 AM,2024,09,02,11,19.5,70,Moderate,14.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-02 12:00 PM,2024,09,02,12,15.2,62,Moderate,11.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-02 01:00 PM,2024,09,02,13,12.6,58,Moderate,10.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-02 02:00 PM,2024,09,02,14,11.8,56,Moderate,11.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-02 03:00 PM,2024,09,02,15,11.4,55,Moderate,11.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-02 04:00 PM,2024,09,02,16,11.2,55,Moderate,11.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-02 05:00 PM,2024,09,02,17,9.6,52,Moderate,8.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-02 06:00 PM,2024,09,02,18,13.3,59,Moderate,17.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-02 07:00 PM,2024,09,02,19,13.1,58,Moderate,13.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-02 08:00 PM,2024,09,02,20,15.0,62,Moderate,17.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-02 09:00 PM,2024,09,02,21,13.0,58,Moderate,11.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-02 10:00 PM,2024,09,02,22,13.0,58,Moderate,13.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-02 11:00 PM,2024,09,02,23,17.0,66,Moderate,21.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-03 12:00 AM,2024,09,03,00,13.0,58,Moderate,9.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-03 01:00 AM,2024,09,03,01,12.5,57,Moderate,12.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-03 02:00 AM,2024,09,03,02,15.7,63,Moderate,19.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-03 03:00 AM,2024,09,03,03,13.8,60,Moderate,12.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-03 04:00 AM,2024,09,03,04,12.4,57,Moderate,11.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-03 05:00 AM,2024,09,03,05,11.7,56,Moderate,11.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-03 06:00 AM,2024,09,03,06,13.8,60,Moderate,16.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-03 07:00 AM,2024,09,03,07,19.4,70,Moderate,25.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-03 08:00 AM,2024,09,03,08,22.2,75,Moderate,25.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-03 09:00 AM,2024,09,03,09,23.6,78,Moderate,25.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-03 10:00 AM,2024,09,03,10,22.8,77,Moderate,22.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-03 11:00 AM,2024,09,03,11,21.4,74,Moderate,20.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-03 12:00 PM,2024,09,03,12,21.2,74,Moderate,21.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-03 01:00 PM,2024,09,03,13,22.6,76,Moderate,24.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-03 02:00 PM,2024,09,03,14,13.7,60,Moderate,5.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-03 03:00 PM,2024,09,03,15,13.4,59,Moderate,13.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-03 04:00 PM,2024,09,03,16,11.1,55,Moderate,9.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-03 05:00 PM,2024,09,03,17,12.1,57,Moderate,13.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-03 06:00 PM,2024,09,03,18,11.0,55,Moderate,10.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-03 07:00 PM,2024,09,03,19,14.0,60,Moderate,17.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-03 08:00 PM,2024,09,03,20,19.0,69,Moderate,24.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-03 09:00 PM,2024,09,03,21,20.0,71,Moderate,21.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-03 10:00 PM,2024,09,03,22,18.5,69,Moderate,17.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-03 11:00 PM,2024,09,03,23,16.2,64,Moderate,14.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-04 12:00 AM,2024,09,04,00,14.1,60,Moderate,12.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-04 01:00 AM,2024,09,04,01,12.0,56,Moderate,10.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-04 02:00 AM,2024,09,04,02,10.5,54,Moderate,9.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-04 03:00 AM,2024,09,04,03,10.2,53,Moderate,10.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-04 04:00 AM,2024,09,04,04,10.1,53,Moderate,10.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-04 05:00 AM,2024,09,04,05,11.0,55,Moderate,12.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-04 06:00 AM,2024,09,04,06,17.5,67,Moderate,24.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-04 07:00 AM,2024,09,04,07,20.2,72,Moderate,23.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-04 08:00 AM,2024,09,04,08,22.1,75,Moderate,24.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-04 09:00 AM,2024,09,04,09,21.5,74,Moderate,21.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-04 10:00 AM,2024,09,04,10,16.2,64,Moderate,11.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-04 11:00 AM,2024,09,04,11,16.1,64,Moderate,16.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-04 12:00 PM,2024,09,04,12,14.0,60,Moderate,12.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-04 01:00 PM,2024,09,04,13,12.5,57,Moderate,11.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-04 02:00 PM,2024,09,04,14,11.2,55,Moderate,10.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-04 03:00 PM,2024,09,04,15,18.1,68,Moderate,25.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-04 04:00 PM,2024,09,04,16,15.5,63,Moderate,13.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-04 05:00 PM,2024,09,04,17,16.2,64,Moderate,17.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-04 06:00 PM,2024,09,04,18,13.6,59,Moderate,11.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-04 07:00 PM,2024,09,04,19,17.3,66,Moderate,21.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-04 08:00 PM,2024,09,04,20,26.6,84,Moderate,36.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-04 09:00 PM,2024,09,04,21,24.8,80,Moderate,23.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-04 10:00 PM,2024,09,04,22,23.4,78,Moderate,22.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2024-09-04 11:00 PM,2024,09,04,23,21.2,74,Moderate,19.0,UG/M3,1 Hr,Valid
