Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Sarajevo,PM2.5 - Principal,2018-08-01 02:00 AM,2018,08,01,02,20.0,68,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-01 03:00 AM,2018,08,01,03,20.0,68,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-01 04:00 AM,2018,08,01,04,18.5,64,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-01 05:00 AM,2018,08,01,05,18.2,64,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-01 06:00 AM,2018,08,01,06,17.6,63,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-01 07:00 AM,2018,08,01,07,18.3,64,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-01 08:00 AM,2018,08,01,08,17.4,62,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-01 09:00 AM,2018,08,01,09,19.1,66,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-01 10:00 AM,2018,08,01,10,21.2,70,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-01 11:00 AM,2018,08,01,11,25.0,78,Moderate,29.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-01 12:00 PM,2018,08,01,12,29.8,88,Moderate,34.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-01 01:00 PM,2018,08,01,13,30.4,89,Moderate,31.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-01 02:00 PM,2018,08,01,14,28.7,86,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-01 03:00 PM,2018,08,01,15,19.8,67,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-01 04:00 PM,2018,08,01,16,18.9,65,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-01 05:00 PM,2018,08,01,17,18.9,65,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-01 06:00 PM,2018,08,01,18,15.4,58,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-01 07:00 PM,2018,08,01,19,12.7,52,Moderate,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-01 08:00 PM,2018,08,01,20,20.3,68,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-01 09:00 PM,2018,08,01,21,20.6,69,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-01 10:00 PM,2018,08,01,22,19.8,67,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-01 11:00 PM,2018,08,01,23,18.9,65,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-02 12:00 AM,2018,08,02,00,17.9,63,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-02 01:00 AM,2018,08,02,01,20.4,68,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-02 02:00 AM,2018,08,02,02,17.7,63,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-02 03:00 AM,2018,08,02,03,17.3,62,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-02 04:00 AM,2018,08,02,04,18.6,65,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-02 05:00 AM,2018,08,02,05,20.8,69,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-02 06:00 AM,2018,08,02,06,20.9,70,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-02 07:00 AM,2018,08,02,07,20.9,70,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-08-02 08:00 AM,2018,08,02,08,24.2,76,Moderate,28.0,UG/M3,1 Hr,Valid
