Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Jakarta Central,O3,2022-11-04 12:00 AM,2022,11,04,00,7.0,6,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-04 01:00 AM,2022,11,04,01,7.0,6,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-04 02:00 AM,2022,11,04,02,7.0,6,Good,2.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-04 03:00 AM,2022,11,04,03,6.0,6,Good,2.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-04 04:00 AM,2022,11,04,04,6.0,6,Good,2.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-04 05:00 AM,2022,11,04,05,6.0,6,Good,2.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-04 06:00 AM,2022,11,04,06,6.0,6,Good,2.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-04 07:00 AM,2022,11,04,07,7.0,6,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-04 08:00 AM,2022,11,04,08,10.0,9,Good,6.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-04 09:00 AM,2022,11,04,09,25.0,23,Good,24.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-04 10:00 AM,2022,11,04,10,32.0,30,Good,33.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-04 11:00 AM,2022,11,04,11,51.0,47,Good,55.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-04 12:00 PM,2022,11,04,12,75.0,115,Unhealthy for Sensitive Groups,84.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-04 01:00 PM,2022,11,04,13,95.0,174,Unhealthy,107.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-04 02:00 PM,2022,11,04,14,102.0,192,Unhealthy,115.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-04 03:00 PM,2022,11,04,15,103.0,195,Unhealthy,116.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-04 04:00 PM,2022,11,04,16,94.0,172,Unhealthy,106.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-04 05:00 PM,2022,11,04,17,32.0,30,Good,33.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-04 06:00 PM,2022,11,04,18,21.0,19,Good,20.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-04 07:00 PM,2022,11,04,19,28.0,26,Good,28.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-04 08:00 PM,2022,11,04,20,14.0,13,Good,11.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-04 09:00 PM,2022,11,04,21,8.0,7,Good,5.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-04 10:00 PM,2022,11,04,22,6.0,6,Good,2.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-04 11:00 PM,2022,11,04,23,6.0,6,Good,2.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-05 12:00 AM,2022,11,05,00,6.0,6,Good,2.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-05 01:00 AM,2022,11,05,01,6.0,6,Good,2.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-05 02:00 AM,2022,11,05,02,6.0,6,Good,2.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-05 03:00 AM,2022,11,05,03,6.0,6,Good,2.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-05 04:00 AM,2022,11,05,04,7.0,6,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-05 05:00 AM,2022,11,05,05,7.0,6,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-05 06:00 AM,2022,11,05,06,7.0,6,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-05 07:00 AM,2022,11,05,07,8.0,7,Good,4.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-05 08:00 AM,2022,11,05,08,15.0,14,Good,13.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-05 09:00 AM,2022,11,05,09,28.0,26,Good,28.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-05 10:00 AM,2022,11,05,10,44.0,41,Good,47.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-05 11:00 AM,2022,11,05,11,68.0,93,Moderate,75.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-05 12:00 PM,2022,11,05,12,100.0,187,Unhealthy,113.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-05 01:00 PM,2022,11,05,13,69.0,97,Moderate,76.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-05 02:00 PM,2022,11,05,14,40.0,37,Good,42.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-05 03:00 PM,2022,11,05,15,41.0,38,Good,43.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-05 04:00 PM,2022,11,05,16,36.0,33,Good,37.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-05 05:00 PM,2022,11,05,17,28.0,26,Good,27.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-05 06:00 PM,2022,11,05,18,23.0,21,Good,21.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-05 07:00 PM,2022,11,05,19,12.0,11,Good,9.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-05 08:00 PM,2022,11,05,20,7.0,6,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-05 09:00 PM,2022,11,05,21,8.0,7,Good,4.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-05 10:00 PM,2022,11,05,22,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-05 11:00 PM,2022,11,05,23,9.0,8,Good,5.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-06 12:00 AM,2022,11,06,00,8.0,7,Good,4.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-06 01:00 AM,2022,11,06,01,7.0,6,Good,4.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-06 02:00 AM,2022,11,06,02,6.0,6,Good,2.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-06 03:00 AM,2022,11,06,03,7.0,6,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-06 04:00 AM,2022,11,06,04,6.0,6,Good,-999.0,PPB,1 Hr,Missing
Jakarta Central,O3,2022-11-06 05:00 AM,2022,11,06,05,7.0,6,Good,-999.0,PPB,1 Hr,Missing
Jakarta Central,O3,2022-11-09 04:00 AM,2022,11,09,04,6.0,6,Good,2.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-09 05:00 AM,2022,11,09,05,6.0,6,Good,2.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-09 06:00 AM,2022,11,09,06,6.0,6,Good,2.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-09 07:00 AM,2022,11,09,07,8.0,7,Good,4.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-09 08:00 AM,2022,11,09,08,11.0,10,Good,8.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-09 09:00 AM,2022,11,09,09,22.0,20,Good,21.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-09 10:00 AM,2022,11,09,10,38.0,35,Good,39.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-09 11:00 AM,2022,11,09,11,48.0,44,Good,51.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-09 12:00 PM,2022,11,09,12,35.0,32,Good,36.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-09 01:00 PM,2022,11,09,13,37.0,34,Good,38.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-09 02:00 PM,2022,11,09,14,29.0,27,Good,29.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-09 03:00 PM,2022,11,09,15,21.0,19,Good,19.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-09 04:00 PM,2022,11,09,16,16.0,15,Good,14.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-09 05:00 PM,2022,11,09,17,14.0,13,Good,11.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-09 06:00 PM,2022,11,09,18,9.0,8,Good,6.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-09 07:00 PM,2022,11,09,19,7.0,6,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-09 08:00 PM,2022,11,09,20,8.0,7,Good,4.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-09 09:00 PM,2022,11,09,21,8.0,7,Good,4.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-09 10:00 PM,2022,11,09,22,8.0,7,Good,4.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-09 11:00 PM,2022,11,09,23,8.0,7,Good,4.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-10 12:00 AM,2022,11,10,00,6.0,6,Good,2.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-10 01:00 AM,2022,11,10,01,7.0,6,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-10 02:00 AM,2022,11,10,02,8.0,7,Good,4.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-10 03:00 AM,2022,11,10,03,7.0,6,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-10 04:00 AM,2022,11,10,04,8.0,7,Good,-999.0,PPB,1 Hr,Missing
Jakarta Central,O3,2022-11-10 05:00 AM,2022,11,10,05,6.0,6,Good,2.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-10 06:00 AM,2022,11,10,06,6.0,6,Good,2.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-10 07:00 AM,2022,11,10,07,7.0,6,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-10 08:00 AM,2022,11,10,08,9.0,8,Good,6.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-10 09:00 AM,2022,11,10,09,10.0,9,Good,6.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-10 10:00 AM,2022,11,10,10,18.0,17,Good,16.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-10 11:00 AM,2022,11,10,11,28.0,26,Good,28.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-10 12:00 PM,2022,11,10,12,31.0,29,Good,31.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-10 01:00 PM,2022,11,10,13,30.0,28,Good,30.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-10 02:00 PM,2022,11,10,14,25.0,23,Good,24.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-10 03:00 PM,2022,11,10,15,29.0,27,Good,29.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-10 04:00 PM,2022,11,10,16,27.0,25,Good,27.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-10 05:00 PM,2022,11,10,17,11.0,10,Good,8.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-10 06:00 PM,2022,11,10,18,7.0,6,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-10 07:00 PM,2022,11,10,19,6.0,6,Good,1.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-10 08:00 PM,2022,11,10,20,6.0,6,Good,2.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-10 09:00 PM,2022,11,10,21,6.0,6,Good,2.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-10 10:00 PM,2022,11,10,22,6.0,6,Good,1.0,PPB,1 Hr,Valid
Jakarta Central,O3,2022-11-10 11:00 PM,2022,11,10,23,6.0,6,Good,1.0,PPB,1 Hr,Valid
