Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Peshawar,PM2.5 - Principal,2020-01-01 01:00 AM,2020,01,01,01,204.9,255,Very Unhealthy,116.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-01-01 02:00 AM,2020,01,01,02,286.9,337,Hazardous,369.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-01-01 03:00 AM,2020,01,01,03,374.0,417,Hazardous,461.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-01-01 04:00 AM,2020,01,01,04,388.0,426,Hazardous,402.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-01-01 05:00 AM,2020,01,01,05,392.0,428,Hazardous,396.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-01-01 06:00 AM,2020,01,01,06,398.5,433,Hazardous,405.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-01-01 07:00 AM,2020,01,01,07,420.7,447,Hazardous,443.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-01-01 08:00 AM,2020,01,01,08,401.8,435,Hazardous,383.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-01-01 09:00 AM,2020,01,01,09,405.9,438,Hazardous,410.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-01-01 10:00 AM,2020,01,01,10,460.9,474,Hazardous,516.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-01-01 11:00 AM,2020,01,01,11,491.0,494,Hazardous,521.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-01-01 12:00 PM,2020,01,01,12,482.0,488,Hazardous,473.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-01-01 01:00 PM,2020,01,01,13,488.0,492,Hazardous,531.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-01-01 02:00 PM,2020,01,01,14,490.7,494,Hazardous,504.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-01-01 03:00 PM,2020,01,01,15,459.2,473,Hazardous,380.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-01-01 04:00 PM,2020,01,01,16,437.7,459,Hazardous,384.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-01-01 05:00 PM,2020,01,01,17,418.5,446,Hazardous,375.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-01-01 06:00 PM,2020,01,01,18,414.5,443,Hazardous,405.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-01-01 07:00 PM,2020,01,01,19,433.9,456,Hazardous,480.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-01-01 08:00 PM,2020,01,01,20,432.1,455,Hazardous,427.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-01-01 09:00 PM,2020,01,01,21,364.2,410,Hazardous,285.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-01-01 10:00 PM,2020,01,01,22,352.5,402,Hazardous,339.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-01-01 11:00 PM,2020,01,01,23,356.8,405,Hazardous,362.0,UG/M3,1 Hr,Valid
