Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Peshawar,PM2.5 - Principal,2020-09-01 01:00 AM,2020,09,01,01,36.7,104,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-01 02:00 AM,2020,09,01,02,31.8,92,Moderate,27.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-01 03:00 AM,2020,09,01,03,24.4,77,Moderate,17.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-01 04:00 AM,2020,09,01,04,18.7,65,Moderate,13.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-01 05:00 AM,2020,09,01,05,16.3,60,Moderate,14.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-01 06:00 AM,2020,09,01,06,23.1,74,Moderate,30.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-01 07:00 AM,2020,09,01,07,24.0,76,Moderate,25.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-01 08:00 AM,2020,09,01,08,25.0,78,Moderate,26.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-01 09:00 AM,2020,09,01,09,22.0,72,Moderate,19.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-01 10:00 AM,2020,09,01,10,19.0,66,Moderate,16.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-01 11:00 AM,2020,09,01,11,15.0,57,Moderate,11.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-01 12:00 PM,2020,09,01,12,10.9,45,Good,7.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-01 01:00 PM,2020,09,01,13,12.9,53,Moderate,15.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-01 02:00 PM,2020,09,01,14,14.9,57,Moderate,17.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-01 03:00 PM,2020,09,01,15,19.4,66,Moderate,24.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-01 04:00 PM,2020,09,01,16,17.7,63,Moderate,16.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-01 05:00 PM,2020,09,01,17,18.3,64,Moderate,19.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-01 06:00 PM,2020,09,01,18,18.1,64,Moderate,18.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-01 07:00 PM,2020,09,01,19,16.5,60,Moderate,15.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-01 08:00 PM,2020,09,01,20,21.7,71,Moderate,27.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-01 09:00 PM,2020,09,01,21,22.3,72,Moderate,23.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-01 10:00 PM,2020,09,01,22,24.7,77,Moderate,27.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-01 11:00 PM,2020,09,01,23,26.3,81,Moderate,28.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-02 12:00 AM,2020,09,02,00,21.4,71,Moderate,16.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-02 01:00 AM,2020,09,02,01,15.5,58,Moderate,10.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-02 02:00 AM,2020,09,02,02,13.2,53,Moderate,11.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-02 03:00 AM,2020,09,02,03,13.1,53,Moderate,13.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-02 04:00 AM,2020,09,02,04,13.0,53,Moderate,13.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-02 05:00 AM,2020,09,02,05,13.5,54,Moderate,14.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-02 06:00 AM,2020,09,02,06,12.7,52,Moderate,12.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-02 07:00 AM,2020,09,02,07,17.3,62,Moderate,22.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-02 08:00 AM,2020,09,02,08,21.1,70,Moderate,25.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-02 09:00 AM,2020,09,02,09,27.0,82,Moderate,33.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-02 10:00 AM,2020,09,02,10,27.0,82,Moderate,27.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-02 11:00 AM,2020,09,02,11,21.0,70,Moderate,15.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-02 12:00 PM,2020,09,02,12,20.0,68,Moderate,19.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-02 01:00 PM,2020,09,02,13,24.5,77,Moderate,29.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-02 02:00 PM,2020,09,02,14,28.2,85,Moderate,32.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-02 03:00 PM,2020,09,02,15,18.6,65,Moderate,9.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-02 04:00 PM,2020,09,02,16,13.8,55,Moderate,9.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-02 05:00 PM,2020,09,02,17,11.9,50,Good,10.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-02 06:00 PM,2020,09,02,18,11.4,48,Good,11.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-02 07:00 PM,2020,09,02,19,13.7,54,Moderate,16.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-02 08:00 PM,2020,09,02,20,23.8,76,Moderate,34.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-02 09:00 PM,2020,09,02,21,41.4,116,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-02 10:00 PM,2020,09,02,22,44.7,124,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2020-09-02 11:00 PM,2020,09,02,23,52.3,142,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
