Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Bogota,PM2.5 - Principal,2024-01-01 01:00 AM,2024,01,01,01,22.0,75,Moderate,29.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-01 02:00 AM,2024,01,01,02,26.0,82,Moderate,30.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-01 03:00 AM,2024,01,01,03,25.0,81,Moderate,24.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-01 04:00 AM,2024,01,01,04,27.0,84,Moderate,29.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-01 05:00 AM,2024,01,01,05,29.0,88,Moderate,31.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-01 06:00 AM,2024,01,01,06,32.0,94,Moderate,35.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-01 07:00 AM,2024,01,01,07,32.5,95,Moderate,33.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-01 08:00 AM,2024,01,01,08,31.7,93,Moderate,31.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-01 09:00 AM,2024,01,01,09,25.3,81,Moderate,19.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-01 10:00 AM,2024,01,01,10,21.6,74,Moderate,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-01 11:00 AM,2024,01,01,11,14.8,62,Moderate,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-01 12:00 PM,2024,01,01,12,11.4,55,Moderate,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-01 01:00 PM,2024,01,01,13,10.2,53,Moderate,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-01 02:00 PM,2024,01,01,14,9.1,51,Moderate,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-01 03:00 PM,2024,01,01,15,11.5,55,Moderate,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-01 04:00 PM,2024,01,01,16,15.7,63,Moderate,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-01 05:00 PM,2024,01,01,17,16.3,64,Moderate,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-01 06:00 PM,2024,01,01,18,16.1,64,Moderate,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-01 07:00 PM,2024,01,01,19,18.0,68,Moderate,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-01 08:00 PM,2024,01,01,20,20.0,71,Moderate,22.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-01 09:00 PM,2024,01,01,21,19.0,69,Moderate,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-01 10:00 PM,2024,01,01,22,19.0,69,Moderate,19.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-01 11:00 PM,2024,01,01,23,15.0,62,Moderate,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-02 12:00 AM,2024,01,02,00,14.5,61,Moderate,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-02 01:00 AM,2024,01,02,01,15.7,63,Moderate,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-02 02:00 AM,2024,01,02,02,14.8,62,Moderate,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-02 03:00 AM,2024,01,02,03,16.4,65,Moderate,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-02 04:00 AM,2024,01,02,04,12.2,57,Moderate,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-02 05:00 AM,2024,01,02,05,13.6,59,Moderate,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-02 06:00 AM,2024,01,02,06,17.8,67,Moderate,22.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-02 07:00 AM,2024,01,02,07,19.9,71,Moderate,22.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-02 08:00 AM,2024,01,02,08,24.4,80,Moderate,29.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-02 09:00 AM,2024,01,02,09,20.2,72,Moderate,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-02 10:00 AM,2024,01,02,10,16.1,64,Moderate,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-02 11:00 AM,2024,01,02,11,14.5,61,Moderate,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-02 12:00 PM,2024,01,02,12,15.2,62,Moderate,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-02 01:00 PM,2024,01,02,13,15.1,62,Moderate,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-02 02:00 PM,2024,01,02,14,18.0,68,Moderate,21.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-02 03:00 PM,2024,01,02,15,20.5,72,Moderate,23.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-02 04:00 PM,2024,01,02,16,20.2,72,Moderate,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-02 05:00 PM,2024,01,02,17,21.6,74,Moderate,23.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-02 06:00 PM,2024,01,02,18,21.8,75,Moderate,22.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-02 07:00 PM,2024,01,02,19,20.9,73,Moderate,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-02 08:00 PM,2024,01,02,20,21.4,74,Moderate,22.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-02 09:00 PM,2024,01,02,21,20.7,73,Moderate,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-02 10:00 PM,2024,01,02,22,21.7,74,Moderate,23.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-02 11:00 PM,2024,01,02,23,21.0,73,Moderate,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-03 12:00 AM,2024,01,03,00,19.9,71,Moderate,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-03 01:00 AM,2024,01,03,01,18.2,68,Moderate,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-03 02:00 AM,2024,01,03,02,16.3,64,Moderate,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-03 03:00 AM,2024,01,03,03,13.9,60,Moderate,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-03 04:00 AM,2024,01,03,04,15.8,63,Moderate,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-03 05:00 AM,2024,01,03,05,16.4,65,Moderate,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-03 06:00 AM,2024,01,03,06,20.7,73,Moderate,25.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-03 07:00 AM,2024,01,03,07,27.3,85,Moderate,34.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-03 08:00 AM,2024,01,03,08,33.6,97,Moderate,40.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-03 09:00 AM,2024,01,03,09,31.3,92,Moderate,29.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-03 10:00 AM,2024,01,03,10,28.1,86,Moderate,25.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-03 11:00 AM,2024,01,03,11,21.5,74,Moderate,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-03 12:00 PM,2024,01,03,12,19.2,70,Moderate,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-03 01:00 PM,2024,01,03,13,18.1,68,Moderate,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-03 02:00 PM,2024,01,03,14,19.0,69,Moderate,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-03 03:00 PM,2024,01,03,15,19.5,70,Moderate,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-03 04:00 PM,2024,01,03,16,18.2,68,Moderate,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-03 05:00 PM,2024,01,03,17,17.6,67,Moderate,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-03 06:00 PM,2024,01,03,18,14.8,62,Moderate,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-03 07:00 PM,2024,01,03,19,16.4,65,Moderate,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-03 08:00 PM,2024,01,03,20,14.1,60,Moderate,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-03 09:00 PM,2024,01,03,21,14.0,60,Moderate,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-03 10:00 PM,2024,01,03,22,12.0,56,Moderate,10.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-03 11:00 PM,2024,01,03,23,13.5,59,Moderate,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-04 12:00 AM,2024,01,04,00,16.2,64,Moderate,19.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-04 01:00 AM,2024,01,04,01,17.1,66,Moderate,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-04 02:00 AM,2024,01,04,02,17.5,67,Moderate,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-04 03:00 AM,2024,01,04,03,14.4,61,Moderate,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-04 04:00 AM,2024,01,04,04,13.2,59,Moderate,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-04 05:00 AM,2024,01,04,05,15.5,63,Moderate,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-04 06:00 AM,2024,01,04,06,21.7,74,Moderate,28.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-04 07:00 AM,2024,01,04,07,28.8,88,Moderate,36.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-04 08:00 AM,2024,01,04,08,26.9,84,Moderate,25.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-04 09:00 AM,2024,01,04,09,24.9,80,Moderate,23.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-04 10:00 AM,2024,01,04,10,21.9,75,Moderate,19.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-04 11:00 AM,2024,01,04,11,23.4,78,Moderate,25.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-04 12:00 PM,2024,01,04,12,18.7,69,Moderate,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-04 01:00 PM,2024,01,04,13,17.3,66,Moderate,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-04 02:00 PM,2024,01,04,14,19.1,70,Moderate,21.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-04 03:00 PM,2024,01,04,15,17.0,66,Moderate,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-04 04:00 PM,2024,01,04,16,14.0,60,Moderate,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-04 05:00 PM,2024,01,04,17,15.5,63,Moderate,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-04 06:00 PM,2024,01,04,18,13.7,60,Moderate,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-04 07:00 PM,2024,01,04,19,17.3,66,Moderate,21.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-04 08:00 PM,2024,01,04,20,16.6,65,Moderate,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-04 09:00 PM,2024,01,04,21,17.3,66,Moderate,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-04 10:00 PM,2024,01,04,22,17.6,67,Moderate,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-04 11:00 PM,2024,01,04,23,16.3,64,Moderate,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-05 12:00 AM,2024,01,05,00,17.1,66,Moderate,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-05 01:00 AM,2024,01,05,01,15.6,63,Moderate,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-05 02:00 AM,2024,01,05,02,14.8,62,Moderate,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-05 03:00 AM,2024,01,05,03,15.4,63,Moderate,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-05 04:00 AM,2024,01,05,04,15.6,63,Moderate,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-05 05:00 AM,2024,01,05,05,16.2,64,Moderate,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-05 06:00 AM,2024,01,05,06,21.4,74,Moderate,27.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-05 07:00 AM,2024,01,05,07,26.3,83,Moderate,31.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-05 08:00 AM,2024,01,05,08,25.1,81,Moderate,24.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-05 09:00 AM,2024,01,05,09,23.0,77,Moderate,21.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-05 10:00 AM,2024,01,05,10,22.5,76,Moderate,22.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-05 11:00 AM,2024,01,05,11,20.2,72,Moderate,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-05 12:00 PM,2024,01,05,12,18.6,69,Moderate,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-05 01:00 PM,2024,01,05,13,19.3,70,Moderate,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-05 02:00 PM,2024,01,05,14,17.7,67,Moderate,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-05 03:00 PM,2024,01,05,15,18.3,68,Moderate,19.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-05 04:00 PM,2024,01,05,16,17.2,66,Moderate,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-05 05:00 PM,2024,01,05,17,16.6,65,Moderate,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-05 06:00 PM,2024,01,05,18,16.8,65,Moderate,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-05 07:00 PM,2024,01,05,19,14.3,61,Moderate,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-05 08:00 PM,2024,01,05,20,15.7,63,Moderate,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-05 09:00 PM,2024,01,05,21,15.3,63,Moderate,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2024-01-05 10:00 PM,2024,01,05,22,16.4,65,Moderate,18.0,UG/M3,1 Hr,Valid
