Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Vientiane,PM2.5 - Principal,2024-01-01 01:00 AM,2024,01,01,01,4.9,27,Good,6.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-01 02:00 AM,2024,01,01,02,5.9,33,Good,7.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-01 03:00 AM,2024,01,01,03,8.9,49,Good,12.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-01 04:00 AM,2024,01,01,04,45.9,127,Unhealthy for Sensitive Groups,83.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-01 05:00 AM,2024,01,01,05,64.5,157,Unhealthy,83.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-01 06:00 AM,2024,01,01,06,83.2,170,Unhealthy,102.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-01 07:00 AM,2024,01,01,07,80.6,169,Unhealthy,78.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-01 08:00 AM,2024,01,01,08,85.8,172,Unhealthy,91.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-01 09:00 AM,2024,01,01,09,78.4,167,Unhealthy,71.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-01 10:00 AM,2024,01,01,10,70.2,161,Unhealthy,62.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-01 11:00 AM,2024,01,01,11,64.6,157,Unhealthy,59.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-01 12:00 PM,2024,01,01,12,54.8,149,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-01 01:00 PM,2024,01,01,13,41.9,117,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-01 02:00 PM,2024,01,01,14,35.9,102,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-01 03:00 PM,2024,01,01,15,36.9,104,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-01 04:00 PM,2024,01,01,16,32.9,95,Moderate,29.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-01 05:00 PM,2024,01,01,17,42.4,118,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-01 06:00 PM,2024,01,01,18,33.7,97,Moderate,25.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-01 07:00 PM,2024,01,01,19,26.3,83,Moderate,19.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-01 08:00 PM,2024,01,01,20,22.1,75,Moderate,18.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-01 09:00 PM,2024,01,01,21,16.5,65,Moderate,11.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-01 10:00 PM,2024,01,01,22,13.2,59,Moderate,10.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-01 11:00 PM,2024,01,01,23,12.6,58,Moderate,12.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-02 12:00 AM,2024,01,02,00,11.8,56,Moderate,11.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-02 01:00 AM,2024,01,02,01,13.4,59,Moderate,15.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-02 02:00 AM,2024,01,02,02,12.7,58,Moderate,12.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-02 03:00 AM,2024,01,02,03,18.3,68,Moderate,24.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-02 04:00 AM,2024,01,02,04,62.1,156,Unhealthy,106.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-02 05:00 AM,2024,01,02,05,79.0,167,Unhealthy,96.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-02 06:00 AM,2024,01,02,06,94.0,178,Unhealthy,109.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-02 07:00 AM,2024,01,02,07,101.0,183,Unhealthy,108.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-02 08:00 AM,2024,01,02,08,90.0,175,Unhealthy,79.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-02 09:00 AM,2024,01,02,09,79.5,168,Unhealthy,69.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-02 10:00 AM,2024,01,02,10,74.2,164,Unhealthy,69.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-02 11:00 AM,2024,01,02,11,73.6,164,Unhealthy,73.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-02 12:00 PM,2024,01,02,12,82.8,170,Unhealthy,92.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-02 01:00 PM,2024,01,02,13,84.9,172,Unhealthy,87.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-02 02:00 PM,2024,01,02,14,74.9,165,Unhealthy,65.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-02 03:00 PM,2024,01,02,15,72.6,163,Unhealthy,67.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-02 04:00 PM,2024,01,02,16,76.7,166,Unhealthy,83.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-02 05:00 PM,2024,01,02,17,78.4,167,Unhealthy,81.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-02 06:00 PM,2024,01,02,18,58.9,153,Unhealthy,39.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-02 07:00 PM,2024,01,02,19,40.9,114,Unhealthy for Sensitive Groups,23.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-02 08:00 PM,2024,01,02,20,29.4,89,Moderate,18.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-02 09:00 PM,2024,01,02,21,20.2,72,Moderate,11.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-02 10:00 PM,2024,01,02,22,17.1,66,Moderate,14.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-02 11:00 PM,2024,01,02,23,14.0,60,Moderate,11.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-03 12:00 AM,2024,01,03,00,13.5,59,Moderate,13.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-03 01:00 AM,2024,01,03,01,14.2,61,Moderate,15.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-03 02:00 AM,2024,01,03,02,13.6,59,Moderate,13.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-03 03:00 AM,2024,01,03,03,19.8,71,Moderate,26.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-03 04:00 AM,2024,01,03,04,41.8,117,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-03 05:00 AM,2024,01,03,05,63.9,157,Unhealthy,86.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-03 06:00 AM,2024,01,03,06,69.9,161,Unhealthy,76.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-03 07:00 AM,2024,01,03,07,67.4,159,Unhealthy,65.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-03 08:00 AM,2024,01,03,08,57.7,153,Unhealthy,48.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-03 09:00 AM,2024,01,03,09,43.8,121,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-03 10:00 AM,2024,01,03,10,32.4,94,Moderate,21.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-03 11:00 AM,2024,01,03,11,23.7,78,Moderate,15.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-03 12:00 PM,2024,01,03,12,17.3,66,Moderate,11.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-03 01:00 PM,2024,01,03,13,13.1,58,Moderate,9.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-03 02:00 PM,2024,01,03,14,11.5,55,Moderate,10.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-03 03:00 PM,2024,01,03,15,9.2,51,Moderate,7.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-03 04:00 PM,2024,01,03,16,10.6,54,Moderate,12.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-03 05:00 PM,2024,01,03,17,30.8,91,Moderate,51.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-03 06:00 PM,2024,01,03,18,21.9,75,Moderate,13.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-03 07:00 PM,2024,01,03,19,15.9,64,Moderate,10.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-03 08:00 PM,2024,01,03,20,10.9,54,Moderate,6.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-03 09:00 PM,2024,01,03,21,9.4,52,Moderate,8.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-03 10:00 PM,2024,01,03,22,7.7,43,Good,6.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-03 11:00 PM,2024,01,03,23,6.8,38,Good,6.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-04 12:00 AM,2024,01,04,00,5.4,30,Good,4.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-04 01:00 AM,2024,01,04,01,5.2,29,Good,5.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-04 02:00 AM,2024,01,04,02,4.6,26,Good,4.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-04 03:00 AM,2024,01,04,03,11.3,55,Moderate,18.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-04 04:00 AM,2024,01,04,04,23.1,77,Moderate,35.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-04 05:00 AM,2024,01,04,05,46.0,127,Unhealthy for Sensitive Groups,69.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-04 06:00 AM,2024,01,04,06,76.5,166,Unhealthy,107.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-04 07:00 AM,2024,01,04,07,88.7,174,Unhealthy,101.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-04 08:00 AM,2024,01,04,08,90.9,176,Unhealthy,93.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-04 09:00 AM,2024,01,04,09,95.4,179,Unhealthy,100.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-04 10:00 AM,2024,01,04,10,56.2,151,Unhealthy,17.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-04 11:00 AM,2024,01,04,11,36.1,102,Unhealthy for Sensitive Groups,16.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-04 12:00 PM,2024,01,04,12,22.5,76,Moderate,9.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-04 01:00 PM,2024,01,04,13,21.2,74,Moderate,20.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-04 02:00 PM,2024,01,04,14,19.6,71,Moderate,18.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-04 03:00 PM,2024,01,04,15,20.8,73,Moderate,22.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-04 04:00 PM,2024,01,04,16,32.4,94,Moderate,44.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-04 05:00 PM,2024,01,04,17,43.2,120,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-04 06:00 PM,2024,01,04,18,29.0,88,Moderate,15.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-04 07:00 PM,2024,01,04,19,21.5,74,Moderate,14.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-04 08:00 PM,2024,01,04,20,19.7,71,Moderate,18.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-04 09:00 PM,2024,01,04,21,14.3,61,Moderate,9.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-04 10:00 PM,2024,01,04,22,19.1,70,Moderate,24.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-04 11:00 PM,2024,01,04,23,26.0,82,Moderate,33.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-05 12:00 AM,2024,01,05,00,26.0,82,Moderate,-999.0,UG/M3,1 Hr,Missing
Vientiane,PM2.5 - Principal,2024-01-05 01:00 AM,2024,01,05,01,27.3,85,Moderate,28.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-05 02:00 AM,2024,01,05,02,27.1,85,Moderate,27.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-05 03:00 AM,2024,01,05,03,42.5,118,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-05 04:00 AM,2024,01,05,04,79.9,168,Unhealthy,115.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-05 05:00 AM,2024,01,05,05,96.2,180,Unhealthy,112.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-05 06:00 AM,2024,01,05,06,128.3,204,Very Unhealthy,160.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-05 07:00 AM,2024,01,05,07,137.7,213,Very Unhealthy,147.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-05 08:00 AM,2024,01,05,08,134.8,210,Very Unhealthy,132.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-05 09:00 AM,2024,01,05,09,121.4,197,Unhealthy,108.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-05 10:00 AM,2024,01,05,10,83.2,170,Unhealthy,45.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-05 11:00 AM,2024,01,05,11,46.0,127,Unhealthy for Sensitive Groups,9.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-05 12:00 PM,2024,01,05,12,30.5,91,Moderate,15.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-05 01:00 PM,2024,01,05,13,23.7,78,Moderate,17.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-05 02:00 PM,2024,01,05,14,21.3,74,Moderate,19.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-05 03:00 PM,2024,01,05,15,24.6,80,Moderate,28.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-05 04:00 PM,2024,01,05,16,32.3,94,Moderate,40.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-05 05:00 PM,2024,01,05,17,56.1,151,Unhealthy,80.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-05 06:00 PM,2024,01,05,18,41.0,115,Unhealthy for Sensitive Groups,26.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-05 07:00 PM,2024,01,05,19,31.5,93,Moderate,22.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-05 08:00 PM,2024,01,05,20,24.2,79,Moderate,17.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-05 09:00 PM,2024,01,05,21,18.1,68,Moderate,12.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-05 10:00 PM,2024,01,05,22,15.5,63,Moderate,13.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-05 11:00 PM,2024,01,05,23,13.7,60,Moderate,12.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-06 12:00 AM,2024,01,06,00,11.8,56,Moderate,10.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-06 01:00 AM,2024,01,06,01,11.4,55,Moderate,11.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-06 02:00 AM,2024,01,06,02,12.2,57,Moderate,13.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-06 03:00 AM,2024,01,06,03,17.6,67,Moderate,23.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-06 04:00 AM,2024,01,06,04,46.3,128,Unhealthy for Sensitive Groups,75.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-06 05:00 AM,2024,01,06,05,80.6,169,Unhealthy,115.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-06 06:00 AM,2024,01,06,06,96.8,180,Unhealthy,113.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-06 07:00 AM,2024,01,06,07,104.9,186,Unhealthy,113.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-06 08:00 AM,2024,01,06,08,100.9,183,Unhealthy,97.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-06 09:00 AM,2024,01,06,09,95.4,179,Unhealthy,90.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-06 10:00 AM,2024,01,06,10,69.7,161,Unhealthy,44.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-06 11:00 AM,2024,01,06,11,45.8,126,Unhealthy for Sensitive Groups,22.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2024-01-06 12:00 PM,2024,01,06,12,33.9,97,Moderate,22.0,UG/M3,1 Hr,Valid
