Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Chengdu,PM2.5 - Principal,2020-01-01 01:00 AM,2020,01,01,01,106.8,177,Unhealthy,96.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2020-01-01 02:00 AM,2020,01,01,02,105.6,177,Unhealthy,101.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2020-01-01 03:00 AM,2020,01,01,03,104.4,176,Unhealthy,100.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2020-01-01 04:00 AM,2020,01,01,04,101.1,175,Unhealthy,93.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2020-01-01 05:00 AM,2020,01,01,05,91.8,170,Unhealthy,79.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2020-01-01 06:00 AM,2020,01,01,06,88.9,168,Unhealthy,83.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2020-01-01 07:00 AM,2020,01,01,07,89.6,169,Unhealthy,91.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2020-01-01 08:00 AM,2020,01,01,08,87.4,167,Unhealthy,83.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2020-01-01 09:00 AM,2020,01,01,09,82.6,165,Unhealthy,75.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2020-01-01 10:00 AM,2020,01,01,10,82.2,165,Unhealthy,77.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2020-01-01 11:00 AM,2020,01,01,11,80.6,164,Unhealthy,76.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2020-01-01 12:00 PM,2020,01,01,12,81.1,164,Unhealthy,83.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2020-01-01 01:00 PM,2020,01,01,13,82.5,165,Unhealthy,87.0,UG/M3,1 Hr,Valid
