Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Jakarta Central,PM2.5 - Principal,2021-06-01 01:00 AM,2021,06,01,01,36.8,104,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2021-06-01 02:00 AM,2021,06,01,02,37.4,106,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2021-06-01 03:00 AM,2021,06,01,03,39.2,110,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2021-06-01 04:00 AM,2021,06,01,04,39.6,111,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2021-06-01 05:00 AM,2021,06,01,05,43.6,121,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2021-06-01 06:00 AM,2021,06,01,06,55.9,151,Unhealthy,68.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2021-06-01 07:00 AM,2021,06,01,07,63.4,155,Unhealthy,71.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2021-06-01 08:00 AM,2021,06,01,08,74.2,161,Unhealthy,85.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2021-06-01 09:00 AM,2021,06,01,09,87.1,167,Unhealthy,100.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2021-06-01 10:00 AM,2021,06,01,10,88.0,168,Unhealthy,89.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2021-06-01 11:00 AM,2021,06,01,11,65.5,156,Unhealthy,43.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2021-06-01 12:00 PM,2021,06,01,12,59.2,153,Unhealthy,53.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2021-06-01 01:00 PM,2021,06,01,13,53.6,146,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2021-06-01 02:00 PM,2021,06,01,14,42.3,118,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2021-06-01 03:00 PM,2021,06,01,15,34.6,98,Moderate,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2021-06-01 04:00 PM,2021,06,01,16,29.3,87,Moderate,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2021-06-01 05:00 PM,2021,06,01,17,30.1,89,Moderate,31.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2021-06-01 06:00 PM,2021,06,01,18,43.5,121,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2021-06-01 07:00 PM,2021,06,01,19,42.2,117,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2021-06-01 08:00 PM,2021,06,01,20,42.1,117,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2021-06-01 09:00 PM,2021,06,01,21,48.5,133,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2021-06-01 10:00 PM,2021,06,01,22,53.7,146,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2021-06-01 11:00 PM,2021,06,01,23,58.3,152,Unhealthy,63.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2021-06-02 12:00 AM,2021,06,02,00,58.6,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2021-06-02 01:00 AM,2021,06,02,01,61.8,154,Unhealthy,65.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2021-06-02 02:00 AM,2021,06,02,02,64.9,156,Unhealthy,68.0,UG/M3,1 Hr,Valid
