Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Tijuana,PM2.5 - Principal,2023-06-14 11:00 AM,2023,06,14,11,-999.0,-999,N/A,9.4,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-14 12:00 PM,2023,06,14,12,9.3,39,Good,9.2,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-14 01:00 PM,2023,06,14,13,8.7,36,Good,7.9,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-14 02:00 PM,2023,06,14,14,8.5,35,Good,8.1,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-14 03:00 PM,2023,06,14,15,7.9,33,Good,6.7,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-14 04:00 PM,2023,06,14,16,7.0,29,Good,5.9,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-14 05:00 PM,2023,06,14,17,6.2,26,Good,5.3,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-14 06:00 PM,2023,06,14,18,5.8,24,Good,5.3,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-14 07:00 PM,2023,06,14,19,5.4,23,Good,5.0,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-14 08:00 PM,2023,06,14,20,5.3,22,Good,5.2,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-14 09:00 PM,2023,06,14,21,5.5,23,Good,5.7,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-14 10:00 PM,2023,06,14,22,5.9,25,Good,6.3,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-14 11:00 PM,2023,06,14,23,6.2,26,Good,6.6,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-15 12:00 AM,2023,06,15,00,6.5,27,Good,7.0,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-15 01:00 AM,2023,06,15,01,10.6,44,Good,14.6,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-15 02:00 AM,2023,06,15,02,12.7,52,Moderate,14.8,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-15 03:00 AM,2023,06,15,03,11.9,50,Good,11.1,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-15 04:00 AM,2023,06,15,04,10.7,45,Good,9.5,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-15 05:00 AM,2023,06,15,05,12.8,52,Moderate,14.8,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-15 06:00 AM,2023,06,15,06,11.6,48,Good,10.5,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-15 07:00 AM,2023,06,15,07,9.1,38,Good,6.7,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-15 08:00 AM,2023,06,15,08,9.0,38,Good,8.9,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-15 09:00 AM,2023,06,15,09,8.6,36,Good,8.2,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-15 10:00 AM,2023,06,15,10,9.7,40,Good,10.8,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-15 11:00 AM,2023,06,15,11,11.3,47,Good,13.0,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-15 12:00 PM,2023,06,15,12,10.3,43,Good,9.3,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-15 01:00 PM,2023,06,15,13,8.9,37,Good,7.5,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-15 02:00 PM,2023,06,15,14,8.0,33,Good,7.1,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-15 03:00 PM,2023,06,15,15,7.2,30,Good,6.4,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-15 04:00 PM,2023,06,15,16,6.8,28,Good,6.5,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-15 05:00 PM,2023,06,15,17,5.6,23,Good,4.3,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-15 06:00 PM,2023,06,15,18,4.9,20,Good,4.3,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-15 07:00 PM,2023,06,15,19,4.5,19,Good,4.1,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-15 08:00 PM,2023,06,15,20,3.8,16,Good,3.1,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-15 09:00 PM,2023,06,15,21,4.1,17,Good,4.3,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-15 10:00 PM,2023,06,15,22,3.9,16,Good,3.8,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-15 11:00 PM,2023,06,15,23,3.9,16,Good,4.0,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-16 12:00 AM,2023,06,16,00,4.7,20,Good,5.4,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2023-06-16 01:00 AM,2023,06,16,01,6.1,25,Good,7.5,UG/M3,1 Hr,Valid
