Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Hanoi,PM2.5 - Principal,2016-06-02 05:00 AM,2016,06,02,05,68,Moderate,20.2,21.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-02 06:00 AM,2016,06,02,06,68,Moderate,20.4,21.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-02 07:00 AM,2016,06,02,07,68,Moderate,20.4,24.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-02 08:00 AM,2016,06,02,08,69,Moderate,20.7,27.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-02 09:00 AM,2016,06,02,09,70,Moderate,20.9,30.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-02 10:00 AM,2016,06,02,10,70,Moderate,21.3,28.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-02 11:00 AM,2016,06,02,11,72,Moderate,22.0,16.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-02 12:00 PM,2016,06,02,12,73,Moderate,22.5,15.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-02 01:00 PM,2016,06,02,13,74,Moderate,22.9,11.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-02 02:00 PM,2016,06,02,14,75,Moderate,23.4,15.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-02 03:00 PM,2016,06,02,15,76,Moderate,23.9,9.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-02 04:00 PM,2016,06,02,16,78,Moderate,24.9,14.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-02 05:00 PM,2016,06,02,17,79,Moderate,25.5,11.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-02 06:00 PM,2016,06,02,18,80,Moderate,26.0,14.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-02 07:00 PM,2016,06,02,19,81,Moderate,26.4,25.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-02 08:00 PM,2016,06,02,20,81,Moderate,26.5,24.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-02 09:00 PM,2016,06,02,21,82,Moderate,26.8,32.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-02 10:00 PM,2016,06,02,22,81,Moderate,26.5,37.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-02 11:00 PM,2016,06,02,23,80,Moderate,25.8,37.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-03 12:00 AM,2016,06,03,00,80,Moderate,25.7,33.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-03 01:00 AM,2016,06,03,01,79,Moderate,25.6,38.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-03 02:00 AM,2016,06,03,02,79,Moderate,25.6,38.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-03 03:00 AM,2016,06,03,03,79,Moderate,25.4,51.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-03 04:00 AM,2016,06,03,04,79,Moderate,25.5,32.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-03 05:00 AM,2016,06,03,05,79,Moderate,25.3,31.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-03 06:00 AM,2016,06,03,06,79,Moderate,25.4,30.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-03 07:00 AM,2016,06,03,07,79,Moderate,25.3,28.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-03 08:00 AM,2016,06,03,08,78,Moderate,25.0,33.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-03 09:00 AM,2016,06,03,09,79,Moderate,25.4,24.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-03 10:00 AM,2016,06,03,10,79,Moderate,25.2,10.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-03 11:00 AM,2016,06,03,11,77,Moderate,24.4,13.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-03 12:00 PM,2016,06,03,12,76,Moderate,24.0,13.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-03 01:00 PM,2016,06,03,13,75,Moderate,23.3,12.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-03 02:00 PM,2016,06,03,14,74,Moderate,22.9,9.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-03 03:00 PM,2016,06,03,15,73,Moderate,22.4,12.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-03 04:00 PM,2016,06,03,16,70,Moderate,21.0,10.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-03 05:00 PM,2016,06,03,17,68,Moderate,20.4,12.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-03 06:00 PM,2016,06,03,18,68,Moderate,20.2,13.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-03 07:00 PM,2016,06,03,19,68,Moderate,20.2,19.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-03 08:00 PM,2016,06,03,20,68,Moderate,20.1,31.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-03 09:00 PM,2016,06,03,21,67,Moderate,19.8,27.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-03 10:00 PM,2016,06,03,22,68,Moderate,20.2,19.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-03 11:00 PM,2016,06,03,23,70,Moderate,21.3,26.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-04 12:00 AM,2016,06,04,00,72,Moderate,22.1,18.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-04 01:00 AM,2016,06,04,01,74,Moderate,22.8,27.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-04 02:00 AM,2016,06,04,02,74,Moderate,23.2,26.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-04 03:00 AM,2016,06,04,03,75,Moderate,23.7,18.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-04 04:00 AM,2016,06,04,04,75,Moderate,23.7,19.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-04 05:00 AM,2016,06,04,05,75,Moderate,23.6,27.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-04 06:00 AM,2016,06,04,06,75,Moderate,23.5,30.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-04 07:00 AM,2016,06,04,07,75,Moderate,23.7,25.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-04 08:00 AM,2016,06,04,08,75,Moderate,23.4,27.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-04 09:00 AM,2016,06,04,09,74,Moderate,23.2,33.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-04 10:00 AM,2016,06,04,10,75,Moderate,23.3,38.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-04 11:00 AM,2016,06,04,11,78,Moderate,24.8,31.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-04 12:00 PM,2016,06,04,12,79,Moderate,25.4,30.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-04 01:00 PM,2016,06,04,13,80,Moderate,26.1,22.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-04 02:00 PM,2016,06,04,14,80,Moderate,26.1,19.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-04 03:00 PM,2016,06,04,15,80,Moderate,25.8,12.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-04 04:00 PM,2016,06,04,16,81,Moderate,26.4,9.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-04 05:00 PM,2016,06,04,17,83,Moderate,27.3,10.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-04 06:00 PM,2016,06,04,18,84,Moderate,27.6,15.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-04 07:00 PM,2016,06,04,19,84,Moderate,27.9,14.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-04 08:00 PM,2016,06,04,20,87,Moderate,29.0,26.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-04 09:00 PM,2016,06,04,21,89,Moderate,30.0,30.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-04 10:00 PM,2016,06,04,22,90,Moderate,30.5,55.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-04 11:00 PM,2016,06,04,23,90,Moderate,30.6,40.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-05 12:00 AM,2016,06,05,00,91,Moderate,31.2,33.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-05 01:00 AM,2016,06,05,01,92,Moderate,31.6,26.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-05 02:00 AM,2016,06,05,02,93,Moderate,32.3,21.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-05 03:00 AM,2016,06,05,03,95,Moderate,33.0,30.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-05 04:00 AM,2016,06,05,04,97,Moderate,34.0,40.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-05 05:00 AM,2016,06,05,05,99,Moderate,34.8,36.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-05 06:00 AM,2016,06,05,06,100,Moderate,35.3,36.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-05 07:00 AM,2016,06,05,07,102,Unhealthy for Sensitive Groups,35.9,51.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-05 08:00 AM,2016,06,05,08,104,Unhealthy for Sensitive Groups,36.8,50.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-05 09:00 AM,2016,06,05,09,106,Unhealthy for Sensitive Groups,37.5,44.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-05 10:00 AM,2016,06,05,10,107,Unhealthy for Sensitive Groups,38.0,43.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-05 11:00 AM,2016,06,05,11,105,Unhealthy for Sensitive Groups,37.1,43.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-05 12:00 PM,2016,06,05,12,105,Unhealthy for Sensitive Groups,37.3,41.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-05 01:00 PM,2016,06,05,13,105,Unhealthy for Sensitive Groups,37.3,38.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-05 02:00 PM,2016,06,05,14,106,Unhealthy for Sensitive Groups,37.5,37.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-05 03:00 PM,2016,06,05,15,106,Unhealthy for Sensitive Groups,37.7,36.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-05 04:00 PM,2016,06,05,16,106,Unhealthy for Sensitive Groups,37.5,28.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-05 05:00 PM,2016,06,05,17,104,Unhealthy for Sensitive Groups,36.9,22.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-05 06:00 PM,2016,06,05,18,106,Unhealthy for Sensitive Groups,37.5,30.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-05 07:00 PM,2016,06,05,19,106,Unhealthy for Sensitive Groups,37.6,35.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-05 08:00 PM,2016,06,05,20,104,Unhealthy for Sensitive Groups,36.8,42.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-05 09:00 PM,2016,06,05,21,103,Unhealthy for Sensitive Groups,36.3,42.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-05 10:00 PM,2016,06,05,22,101,Unhealthy for Sensitive Groups,35.6,34.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-05 11:00 PM,2016,06,05,23,99,Moderate,34.9,45.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-06 12:00 AM,2016,06,06,00,98,Moderate,34.3,33.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-06 01:00 AM,2016,06,06,01,97,Moderate,34.0,30.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-06 02:00 AM,2016,06,06,02,97,Moderate,34.0,26.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-06 03:00 AM,2016,06,06,03,97,Moderate,34.2,26.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-06 04:00 AM,2016,06,06,04,99,Moderate,34.7,25.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-06 05:00 AM,2016,06,06,05,101,Unhealthy for Sensitive Groups,35.7,51.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-06 06:00 AM,2016,06,06,06,104,Unhealthy for Sensitive Groups,36.6,38.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-06 07:00 AM,2016,06,06,07,105,Unhealthy for Sensitive Groups,37.2,33.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-06 08:00 AM,2016,06,06,08,106,Unhealthy for Sensitive Groups,37.7,37.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-06 09:00 AM,2016,06,06,09,106,Unhealthy for Sensitive Groups,37.6,27.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-06 10:00 AM,2016,06,06,10,105,Unhealthy for Sensitive Groups,37.0,27.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-06 11:00 AM,2016,06,06,11,104,Unhealthy for Sensitive Groups,36.7,28.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-06 12:00 PM,2016,06,06,12,102,Unhealthy for Sensitive Groups,35.9,34.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-06 01:00 PM,2016,06,06,13,102,Unhealthy for Sensitive Groups,35.8,39.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-06 02:00 PM,2016,06,06,14,100,Moderate,35.4,43.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-06 03:00 PM,2016,06,06,15,100,Moderate,35.2,47.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-06 04:00 PM,2016,06,06,16,99,Moderate,35.0,52.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-06 05:00 PM,2016,06,06,17,99,Moderate,34.8,45.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-06 06:00 PM,2016,06,06,18,96,Moderate,33.5,44.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-06 07:00 PM,2016,06,06,19,95,Moderate,33.2,47.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-06 08:00 PM,2016,06,06,20,95,Moderate,32.9,39.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-06 09:00 PM,2016,06,06,21,95,Moderate,32.8,27.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-06 10:00 PM,2016,06,06,22,96,Moderate,33.3,26.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-06 11:00 PM,2016,06,06,23,96,Moderate,33.7,26.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-07 12:00 AM,2016,06,07,00,97,Moderate,34.0,31.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-07 01:00 AM,2016,06,07,01,97,Moderate,33.9,21.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-07 02:00 AM,2016,06,07,02,96,Moderate,33.4,22.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-07 03:00 AM,2016,06,07,03,94,Moderate,32.4,21.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-07 04:00 AM,2016,06,07,04,92,Moderate,31.4,20.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-07 05:00 AM,2016,06,07,05,88,Moderate,29.7,20.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-07 06:00 AM,2016,06,07,06,85,Moderate,28.3,32.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-07 07:00 AM,2016,06,07,07,82,Moderate,26.9,24.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-07 08:00 AM,2016,06,07,08,78,Moderate,25.1,36.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-07 09:00 AM,2016,06,07,09,76,Moderate,24.0,38.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-07 10:00 AM,2016,06,07,10,75,Moderate,23.7,38.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-07 11:00 AM,2016,06,07,11,74,Moderate,23.0,-999.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-07 12:00 PM,2016,06,07,12,73,Moderate,22.7,-999.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-07 01:00 PM,2016,06,07,13,72,Moderate,22.2,26.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-07 02:00 PM,2016,06,07,14,72,Moderate,22.1,22.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-07 03:00 PM,2016,06,07,15,72,Moderate,21.9,23.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-07 04:00 PM,2016,06,07,16,71,Moderate,21.7,16.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-07 05:00 PM,2016,06,07,17,74,Moderate,22.8,13.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-07 06:00 PM,2016,06,07,18,83,Moderate,27.1,12.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-07 07:00 PM,2016,06,07,19,88,Moderate,29.6,8.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-07 08:00 PM,2016,06,07,20,91,Moderate,30.9,16.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-07 09:00 PM,2016,06,07,21,92,Moderate,31.5,19.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-07 10:00 PM,2016,06,07,22,93,Moderate,32.0,13.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-07 11:00 PM,2016,06,07,23,93,Moderate,32.2,18.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-08 12:00 AM,2016,06,08,00,94,Moderate,32.4,21.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-08 01:00 AM,2016,06,08,01,93,Moderate,32.2,18.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-08 02:00 AM,2016,06,08,02,93,Moderate,32.2,18.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-08 03:00 AM,2016,06,08,03,95,Moderate,33.0,18.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-08 04:00 AM,2016,06,08,04,96,Moderate,33.6,42.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-08 05:00 AM,2016,06,08,05,98,Moderate,34.5,116.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-08 06:00 AM,2016,06,08,06,99,Moderate,35.0,87.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-08 07:00 AM,2016,06,08,07,101,Unhealthy for Sensitive Groups,35.7,53.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-08 08:00 AM,2016,06,08,08,103,Unhealthy for Sensitive Groups,36.5,49.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-08 09:00 AM,2016,06,08,09,104,Unhealthy for Sensitive Groups,36.8,48.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-08 10:00 AM,2016,06,08,10,104,Unhealthy for Sensitive Groups,36.9,42.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-08 11:00 AM,2016,06,08,11,106,Unhealthy for Sensitive Groups,37.7,37.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-08 12:00 PM,2016,06,08,12,109,Unhealthy for Sensitive Groups,38.6,27.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-08 01:00 PM,2016,06,08,13,110,Unhealthy for Sensitive Groups,39.0,25.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-08 02:00 PM,2016,06,08,14,110,Unhealthy for Sensitive Groups,39.1,40.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-08 03:00 PM,2016,06,08,15,109,Unhealthy for Sensitive Groups,38.8,38.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-08 04:00 PM,2016,06,08,16,108,Unhealthy for Sensitive Groups,38.5,40.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-08 05:00 PM,2016,06,08,17,105,Unhealthy for Sensitive Groups,37.3,25.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-08 06:00 PM,2016,06,08,18,95,Moderate,33.1,29.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-08 07:00 PM,2016,06,08,19,89,Moderate,30.3,27.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-08 08:00 PM,2016,06,08,20,89,Moderate,30.0,21.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-08 09:00 PM,2016,06,08,21,92,Moderate,31.8,21.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-08 10:00 PM,2016,06,08,22,97,Moderate,34.1,34.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-08 11:00 PM,2016,06,08,23,103,Unhealthy for Sensitive Groups,36.2,38.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-09 12:00 AM,2016,06,09,00,107,Unhealthy for Sensitive Groups,37.9,30.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-09 01:00 AM,2016,06,09,01,112,Unhealthy for Sensitive Groups,39.8,20.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-09 02:00 AM,2016,06,09,02,114,Unhealthy for Sensitive Groups,40.7,11.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-06-09 03:00 AM,2016,06,09,03,114,Unhealthy for Sensitive Groups,40.6,10.1,UG/M3,1 Hr,Valid
