Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Dakar,PM2.5 - Principal,2024-06-11 05:00 PM,2024,06,11,17,-999.0,-999,N/A,8.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-11 06:00 PM,2024,06,11,18,12.5,57,Moderate,15.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-11 07:00 PM,2024,06,11,19,13.9,60,Moderate,15.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-11 08:00 PM,2024,06,11,20,12.9,58,Moderate,12.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-11 09:00 PM,2024,06,11,21,11.9,56,Moderate,11.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-11 10:00 PM,2024,06,11,22,11.0,55,Moderate,10.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-11 11:00 PM,2024,06,11,23,10.0,53,Moderate,9.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-12 12:00 AM,2024,06,12,00,9.5,52,Moderate,9.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-12 01:00 AM,2024,06,12,01,9.5,52,Moderate,-999.0,UG/M3,1 Hr,Missing
Dakar,PM2.5 - Principal,2024-06-12 12:00 PM,2024,06,12,12,-999.0,-999,N/A,-15.0,UG/M3,1 Hr,Invalid
Dakar,PM2.5 - Principal,2024-06-12 01:00 PM,2024,06,12,13,-999.0,-999,N/A,-15.0,UG/M3,1 Hr,Invalid
Dakar,PM2.5 - Principal,2024-06-12 02:00 PM,2024,06,12,14,-999.0,-999,N/A,7.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-12 03:00 PM,2024,06,12,15,13.6,59,Moderate,17.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-12 04:00 PM,2024,06,12,16,13.2,59,Moderate,13.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-12 05:00 PM,2024,06,12,17,24.3,79,Moderate,34.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-12 06:00 PM,2024,06,12,18,31.3,92,Moderate,38.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-12 07:00 PM,2024,06,12,19,27.1,85,Moderate,23.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-12 08:00 PM,2024,06,12,20,23.5,78,Moderate,20.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-12 09:00 PM,2024,06,12,21,24.2,79,Moderate,25.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-12 10:00 PM,2024,06,12,22,24.1,79,Moderate,24.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-12 11:00 PM,2024,06,12,23,24.5,80,Moderate,25.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-13 12:00 AM,2024,06,13,00,29.2,88,Moderate,34.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-13 01:00 AM,2024,06,13,01,32.1,94,Moderate,35.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-13 02:00 AM,2024,06,13,02,34.5,98,Moderate,37.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-13 03:00 AM,2024,06,13,03,36.2,103,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-13 04:00 AM,2024,06,13,04,36.0,102,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-13 05:00 AM,2024,06,13,05,33.1,96,Moderate,30.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-13 06:00 AM,2024,06,13,06,32.6,95,Moderate,32.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-13 07:00 AM,2024,06,13,07,29.4,89,Moderate,26.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-13 08:00 AM,2024,06,13,08,27.3,85,Moderate,23.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-13 09:00 AM,2024,06,13,09,22.5,76,Moderate,19.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-13 10:00 AM,2024,06,13,10,25.2,81,Moderate,28.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-13 11:00 AM,2024,06,13,11,22.6,76,Moderate,20.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-13 12:00 PM,2024,06,13,12,20.8,73,Moderate,19.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-13 01:00 PM,2024,06,13,13,19.9,71,Moderate,19.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-13 02:00 PM,2024,06,13,14,19.4,70,Moderate,19.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-13 03:00 PM,2024,06,13,15,18.7,69,Moderate,18.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-13 04:00 PM,2024,06,13,16,19.4,70,Moderate,20.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-13 05:00 PM,2024,06,13,17,19.6,71,Moderate,20.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-13 06:00 PM,2024,06,13,18,19.0,69,Moderate,18.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-13 07:00 PM,2024,06,13,19,19.3,70,Moderate,20.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-13 08:00 PM,2024,06,13,20,20.3,72,Moderate,22.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-13 09:00 PM,2024,06,13,21,24.2,79,Moderate,30.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-13 10:00 PM,2024,06,13,22,26.1,83,Moderate,29.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-13 11:00 PM,2024,06,13,23,28.9,88,Moderate,32.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-14 12:00 AM,2024,06,14,00,28.1,86,Moderate,27.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-14 01:00 AM,2024,06,14,01,28.0,86,Moderate,28.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-14 02:00 AM,2024,06,14,02,28.0,86,Moderate,28.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-14 03:00 AM,2024,06,14,03,28.0,86,Moderate,28.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-14 04:00 AM,2024,06,14,04,28.4,87,Moderate,29.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-06-14 05:00 AM,2024,06,14,05,26.9,84,Moderate,25.0,UG/M3,1 Hr,Valid
