Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Dakar,PM2.5 - Principal,2024-07-01 01:00 AM,2024,07,01,01,10.2,53,Moderate,9.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-01 02:00 AM,2024,07,01,02,13.6,59,Moderate,17.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-01 03:00 AM,2024,07,01,03,11.3,55,Moderate,9.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-01 04:00 AM,2024,07,01,04,10.1,53,Moderate,9.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-01 05:00 AM,2024,07,01,05,9.5,52,Moderate,9.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-01 06:00 AM,2024,07,01,06,10.2,53,Moderate,11.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-01 07:00 AM,2024,07,01,07,10.6,54,Moderate,11.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-01 08:00 AM,2024,07,01,08,11.2,55,Moderate,12.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-01 09:00 AM,2024,07,01,09,13.9,60,Moderate,17.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-01 10:00 AM,2024,07,01,10,13.5,59,Moderate,13.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-01 11:00 AM,2024,07,01,11,13.2,59,Moderate,13.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-01 12:00 PM,2024,07,01,12,15.0,62,Moderate,17.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-01 01:00 PM,2024,07,01,13,19.0,69,Moderate,23.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-01 02:00 PM,2024,07,01,14,18.5,69,Moderate,18.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-01 03:00 PM,2024,07,01,15,18.7,69,Moderate,19.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-01 04:00 PM,2024,07,01,16,17.8,67,Moderate,17.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-01 05:00 PM,2024,07,01,17,17.4,66,Moderate,17.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-01 06:00 PM,2024,07,01,18,18.7,69,Moderate,20.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-01 07:00 PM,2024,07,01,19,17.3,66,Moderate,16.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-01 08:00 PM,2024,07,01,20,14.8,62,Moderate,12.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-01 09:00 PM,2024,07,01,21,14.4,61,Moderate,14.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-01 10:00 PM,2024,07,01,22,12.1,57,Moderate,10.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-01 11:00 PM,2024,07,01,23,10.0,53,Moderate,8.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-02 12:00 AM,2024,07,02,00,10.5,54,Moderate,11.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-02 01:00 AM,2024,07,02,01,10.2,53,Moderate,10.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-02 02:00 AM,2024,07,02,02,11.1,55,Moderate,12.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-02 03:00 AM,2024,07,02,03,9.5,52,Moderate,8.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-02 04:00 AM,2024,07,02,04,8.7,48,Good,8.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-02 05:00 AM,2024,07,02,05,7.3,41,Good,6.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-02 06:00 AM,2024,07,02,06,5.6,31,Good,4.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-02 07:00 AM,2024,07,02,07,8.3,46,Good,11.0,UG/M3,1 Hr,Valid
Dakar,PM2.5 - Principal,2024-07-02 08:00 AM,2024,07,02,08,9.6,52,Moderate,11.0,UG/M3,1 Hr,Valid
