Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Amman,PM2.5 - Principal,2019-05-28 05:00 PM,2019,05,28,17,-999.0,-999,N/A,34.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2019-05-28 06:00 PM,2019,05,28,18,27.4,83,Moderate,23.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2019-05-28 07:00 PM,2019,05,28,19,27.2,83,Moderate,27.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2019-05-28 08:00 PM,2019,05,28,20,29.1,87,Moderate,32.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2019-05-28 09:00 PM,2019,05,28,21,29.4,87,Moderate,30.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2019-05-28 10:00 PM,2019,05,28,22,26.6,81,Moderate,22.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2019-05-28 11:00 PM,2019,05,28,23,24.9,78,Moderate,22.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2019-05-29 12:00 AM,2019,05,29,00,27.5,83,Moderate,32.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2019-05-29 01:00 AM,2019,05,29,01,32.6,94,Moderate,39.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2019-05-29 02:00 AM,2019,05,29,02,28.4,85,Moderate,23.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2019-05-29 03:00 AM,2019,05,29,03,32.6,94,Moderate,38.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2019-05-29 04:00 AM,2019,05,29,04,32.3,93,Moderate,32.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2019-05-29 05:00 AM,2019,05,29,05,30.0,89,Moderate,27.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2019-05-29 06:00 AM,2019,05,29,06,24.3,77,Moderate,19.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2019-05-29 07:00 AM,2019,05,29,07,25.6,79,Moderate,27.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2019-05-29 08:00 AM,2019,05,29,08,27.8,84,Moderate,30.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2019-05-29 09:00 AM,2019,05,29,09,26.9,82,Moderate,26.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2019-05-29 10:00 AM,2019,05,29,10,24.4,77,Moderate,22.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2019-05-29 11:00 AM,2019,05,29,11,24.7,77,Moderate,25.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2019-05-29 12:00 PM,2019,05,29,12,26.3,81,Moderate,28.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2019-05-29 01:00 PM,2019,05,29,13,25.1,78,Moderate,24.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2019-05-29 02:00 PM,2019,05,29,14,22.5,73,Moderate,20.0,UG/M3,1 Hr,Valid
