Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Mumbai,PM2.5 - Principal,2016-12-02 06:00 AM,2016,12,02,06,187,4,126.1,139.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-02 07:00 AM,2016,12,02,07,187,4,126.1,125.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-02 08:00 AM,2016,12,02,08,187,4,125.9,135.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-02 09:00 AM,2016,12,02,09,187,4,124.8,135.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-02 10:00 AM,2016,12,02,10,186,4,123.8,121.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-02 11:00 AM,2016,12,02,11,186,4,123.0,105.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-02 12:00 PM,2016,12,02,12,185,4,121.2,78.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-02 01:00 PM,2016,12,02,13,184,4,119.0,64.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-02 02:00 PM,2016,12,02,14,182,4,116.3,60.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-02 03:00 PM,2016,12,02,15,180,4,112.4,73.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-02 04:00 PM,2016,12,02,16,178,4,107.6,81.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-02 05:00 PM,2016,12,02,17,176,4,103.8,91.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-02 06:00 PM,2016,12,02,18,175,4,102.2,91.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-02 07:00 PM,2016,12,02,19,174,4,100.9,87.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-02 08:00 PM,2016,12,02,20,174,4,100.0,89.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-02 09:00 PM,2016,12,02,21,173,4,99.0,95.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-02 10:00 PM,2016,12,02,22,173,4,98.5,103.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-02 11:00 PM,2016,12,02,23,173,4,98.6,105.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-03 12:00 AM,2016,12,03,00,173,4,98.7,126.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-03 01:00 AM,2016,12,03,01,174,4,99.2,126.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-03 02:00 AM,2016,12,03,02,174,4,100.5,97.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-03 03:00 AM,2016,12,03,03,175,4,101.9,93.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-03 04:00 AM,2016,12,03,04,175,4,102.3,117.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-03 05:00 AM,2016,12,03,05,175,4,102.7,117.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-03 06:00 AM,2016,12,03,06,175,4,102.8,108.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-03 07:00 AM,2016,12,03,07,176,4,103.2,103.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-03 08:00 AM,2016,12,03,08,176,4,104.2,113.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-03 09:00 AM,2016,12,03,09,177,4,105.2,123.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-03 10:00 AM,2016,12,03,10,177,4,106.6,123.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-03 11:00 AM,2016,12,03,11,178,4,108.2,106.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-03 12:00 PM,2016,12,03,12,179,4,109.7,90.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-03 01:00 PM,2016,12,03,13,179,4,110.0,95.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-03 02:00 PM,2016,12,03,14,179,4,110.2,95.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-03 03:00 PM,2016,12,03,15,179,4,110.2,83.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-03 04:00 PM,2016,12,03,16,179,4,110.1,90.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-03 05:00 PM,2016,12,03,17,178,4,108.7,93.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-03 06:00 PM,2016,12,03,18,178,4,107.3,101.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-03 07:00 PM,2016,12,03,19,177,4,106.1,112.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-03 08:00 PM,2016,12,03,20,177,4,105.0,113.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-03 09:00 PM,2016,12,03,21,176,4,103.5,127.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-03 10:00 PM,2016,12,03,22,175,4,102.0,142.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-03 11:00 PM,2016,12,03,23,174,4,100.6,142.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-04 12:00 AM,2016,12,04,00,174,4,100.0,132.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-04 01:00 AM,2016,12,04,01,174,4,99.4,132.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-04 02:00 AM,2016,12,04,02,173,4,98.5,96.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-04 03:00 AM,2016,12,04,03,172,4,97.0,90.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-04 04:00 AM,2016,12,04,04,172,4,95.5,84.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-04 05:00 AM,2016,12,04,05,171,4,94.2,84.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-04 06:00 AM,2016,12,04,06,171,4,93.7,79.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-04 07:00 AM,2016,12,04,07,170,4,92.7,76.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-04 08:00 AM,2016,12,04,08,169,4,91.2,76.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-04 09:00 AM,2016,12,04,09,169,4,89.6,88.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-04 10:00 AM,2016,12,04,10,168,4,88.2,90.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-04 11:00 AM,2016,12,04,11,167,4,86.6,90.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-04 12:00 PM,2016,12,04,12,166,4,85.0,76.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-04 01:00 PM,2016,12,04,13,166,4,84.4,75.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-04 02:00 PM,2016,12,04,14,166,4,83.8,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-04 03:00 PM,2016,12,04,15,166,4,84.7,46.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-04 04:00 PM,2016,12,04,16,166,4,85.2,60.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-04 05:00 PM,2016,12,04,17,167,4,85.8,79.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-04 06:00 PM,2016,12,04,18,167,4,86.5,79.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-04 07:00 PM,2016,12,04,19,167,4,86.7,75.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-04 08:00 PM,2016,12,04,20,167,4,87.1,75.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-04 09:00 PM,2016,12,04,21,168,4,88.1,93.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-04 10:00 PM,2016,12,04,22,168,4,88.5,104.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-04 11:00 PM,2016,12,04,23,168,4,88.8,104.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-05 12:00 AM,2016,12,05,00,168,4,88.6,117.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-05 01:00 AM,2016,12,05,01,168,4,89.0,118.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-05 02:00 AM,2016,12,05,02,168,4,88.9,118.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-05 03:00 AM,2016,12,05,03,169,4,89.7,100.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-05 04:00 AM,2016,12,05,04,169,4,91.2,100.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-05 05:00 AM,2016,12,05,05,170,4,92.3,99.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-05 06:00 AM,2016,12,05,06,170,4,92.7,86.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-05 07:00 AM,2016,12,05,07,170,4,93.1,85.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-05 08:00 AM,2016,12,05,08,171,4,94.0,99.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-05 09:00 AM,2016,12,05,09,171,4,94.8,99.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-05 10:00 AM,2016,12,05,10,171,4,94.7,96.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-05 11:00 AM,2016,12,05,11,171,4,94.1,86.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-05 12:00 PM,2016,12,05,12,171,4,93.9,85.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-05 01:00 PM,2016,12,05,13,171,4,93.7,72.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-05 02:00 PM,2016,12,05,14,171,4,93.7,80.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-05 03:00 PM,2016,12,05,15,171,4,93.8,82.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-05 04:00 PM,2016,12,05,16,171,4,94.7,85.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-05 05:00 PM,2016,12,05,17,172,4,95.8,89.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-05 06:00 PM,2016,12,05,18,172,4,97.1,89.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-05 07:00 PM,2016,12,05,19,173,4,99.0,95.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-05 08:00 PM,2016,12,05,20,174,4,100.6,95.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-05 09:00 PM,2016,12,05,21,174,4,101.0,90.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-05 10:00 PM,2016,12,05,22,175,4,102.5,90.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-05 11:00 PM,2016,12,05,23,176,4,104.1,99.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-06 12:00 AM,2016,12,06,00,176,4,104.6,113.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-06 01:00 AM,2016,12,06,01,177,4,105.1,118.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-06 02:00 AM,2016,12,06,02,177,4,105.8,120.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-06 03:00 AM,2016,12,06,03,177,4,105.5,122.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-06 04:00 AM,2016,12,06,04,176,4,104.5,127.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-06 05:00 AM,2016,12,06,05,176,4,103.8,130.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-06 06:00 AM,2016,12,06,06,176,4,103.0,130.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-06 07:00 AM,2016,12,06,07,175,4,102.0,125.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-06 08:00 AM,2016,12,06,08,175,4,101.2,108.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-06 09:00 AM,2016,12,06,09,174,4,100.7,135.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-06 10:00 AM,2016,12,06,10,175,4,101.6,135.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-06 11:00 AM,2016,12,06,11,175,4,102.7,97.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-06 12:00 PM,2016,12,06,12,176,4,104.2,97.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-06 01:00 PM,2016,12,06,13,177,4,105.0,89.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-06 02:00 PM,2016,12,06,14,177,4,104.9,73.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-06 03:00 PM,2016,12,06,15,176,4,104.7,57.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-06 04:00 PM,2016,12,06,16,176,4,104.0,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-06 05:00 PM,2016,12,06,17,176,4,103.1,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-06 06:00 PM,2016,12,06,18,175,4,101.5,67.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-06 07:00 PM,2016,12,06,19,174,4,99.5,75.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-06 08:00 PM,2016,12,06,20,173,4,98.2,83.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-06 09:00 PM,2016,12,06,21,173,4,98.7,111.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-06 10:00 PM,2016,12,06,22,173,4,98.1,118.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-06 11:00 PM,2016,12,06,23,173,4,97.6,133.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-07 12:00 AM,2016,12,07,00,173,4,98.7,133.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-07 01:00 AM,2016,12,07,01,173,4,98.4,115.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-07 02:00 AM,2016,12,07,02,173,4,98.0,115.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-07 03:00 AM,2016,12,07,03,173,4,97.6,106.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-07 04:00 AM,2016,12,07,04,173,4,97.5,106.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-07 05:00 AM,2016,12,07,05,172,4,97.1,90.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-07 06:00 AM,2016,12,07,06,173,4,97.8,82.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-07 07:00 AM,2016,12,07,07,173,4,98.8,94.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-07 08:00 AM,2016,12,07,08,174,4,99.4,121.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-07 09:00 AM,2016,12,07,09,174,4,99.3,121.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-07 10:00 AM,2016,12,07,10,173,4,98.1,123.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-07 11:00 AM,2016,12,07,11,172,4,96.9,123.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-07 12:00 PM,2016,12,07,12,172,4,95.8,90.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-07 01:00 PM,2016,12,07,13,172,4,95.6,78.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-07 02:00 PM,2016,12,07,14,172,4,96.2,64.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-07 03:00 PM,2016,12,07,15,172,4,96.6,56.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-07 04:00 PM,2016,12,07,16,173,4,97.2,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-07 05:00 PM,2016,12,07,17,174,4,100.5,86.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-07 06:00 PM,2016,12,07,18,176,4,104.3,90.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-07 07:00 PM,2016,12,07,19,177,4,105.9,90.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-07 08:00 PM,2016,12,07,20,177,4,106.8,81.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-07 09:00 PM,2016,12,07,21,177,4,106.7,81.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-07 10:00 PM,2016,12,07,22,178,4,107.7,90.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-07 11:00 PM,2016,12,07,23,178,4,108.5,106.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-08 12:00 AM,2016,12,08,00,178,4,108.5,129.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-08 01:00 AM,2016,12,08,01,178,4,108.1,129.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-08 02:00 AM,2016,12,08,02,178,4,107.2,125.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-08 03:00 AM,2016,12,08,03,178,4,107.0,121.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-08 04:00 AM,2016,12,08,04,178,4,108.2,183.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-08 05:00 AM,2016,12,08,05,179,4,109.2,183.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-08 06:00 AM,2016,12,08,06,179,4,109.0,120.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-08 07:00 AM,2016,12,08,07,179,4,109.0,115.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-08 08:00 AM,2016,12,08,08,179,4,109.3,119.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-08 09:00 AM,2016,12,08,09,179,4,109.9,144.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-08 10:00 AM,2016,12,08,10,179,4,110.5,144.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-08 11:00 AM,2016,12,08,11,180,4,110.7,123.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-08 12:00 PM,2016,12,08,12,180,4,111.0,79.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-08 01:00 PM,2016,12,08,13,179,4,110.4,58.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-08 02:00 PM,2016,12,08,14,179,4,110.2,58.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-08 03:00 PM,2016,12,08,15,180,4,111.6,84.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-08 04:00 PM,2016,12,08,16,181,4,113.1,84.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-08 05:00 PM,2016,12,08,17,180,4,111.6,82.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-08 06:00 PM,2016,12,08,18,180,4,111.8,90.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-08 07:00 PM,2016,12,08,19,182,4,114.7,96.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-08 08:00 PM,2016,12,08,20,182,4,115.4,96.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-08 09:00 PM,2016,12,08,21,182,4,115.9,95.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-08 10:00 PM,2016,12,08,22,182,4,116.2,95.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-08 11:00 PM,2016,12,08,23,183,4,116.6,112.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-09 12:00 AM,2016,12,09,00,183,4,116.8,115.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-09 01:00 AM,2016,12,09,01,183,4,117.2,125.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-09 02:00 AM,2016,12,09,02,183,4,118.3,158.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-09 03:00 AM,2016,12,09,03,184,4,118.8,158.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-09 04:00 AM,2016,12,09,04,184,4,119.8,147.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-09 05:00 AM,2016,12,09,05,185,4,120.9,188.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-09 06:00 AM,2016,12,09,06,185,4,121.7,188.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-09 07:00 AM,2016,12,09,07,185,4,122.1,132.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-09 08:00 AM,2016,12,09,08,185,4,122.2,132.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-09 09:00 AM,2016,12,09,09,185,4,121.9,152.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-09 10:00 AM,2016,12,09,10,185,4,121.4,152.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-09 11:00 AM,2016,12,09,11,185,4,120.7,129.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-09 12:00 PM,2016,12,09,12,184,4,119.7,87.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-09 01:00 PM,2016,12,09,13,184,4,118.7,85.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-09 02:00 PM,2016,12,09,14,184,4,119.4,70.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-09 03:00 PM,2016,12,09,15,184,4,118.8,109.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-09 04:00 PM,2016,12,09,16,184,4,120.0,109.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-09 05:00 PM,2016,12,09,17,187,4,124.9,101.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-09 06:00 PM,2016,12,09,18,189,4,128.2,101.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-09 07:00 PM,2016,12,09,19,188,4,128.0,97.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-09 08:00 PM,2016,12,09,20,189,4,129.8,90.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-09 09:00 PM,2016,12,09,21,190,4,130.7,82.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-09 10:00 PM,2016,12,09,22,190,4,131.5,79.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-12-09 11:00 PM,2016,12,09,23,191,4,132.2,88.0,UG/M3,1 Hr,Valid
