Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Mumbai,PM2.5 - Principal,2016-08-02 01:00 AM,2016,08,02,01,65,Moderate,18.7,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-02 02:00 AM,2016,08,02,02,66,Moderate,19.1,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-02 03:00 AM,2016,08,02,03,66,Moderate,19.3,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-02 04:00 AM,2016,08,02,04,65,Moderate,18.7,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-02 05:00 AM,2016,08,02,05,64,Moderate,18.3,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-02 06:00 AM,2016,08,02,06,62,Moderate,17.4,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-02 07:00 AM,2016,08,02,07,62,Moderate,17.3,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-02 08:00 AM,2016,08,02,08,62,Moderate,17.2,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-02 09:00 AM,2016,08,02,09,61,Moderate,16.9,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-02 10:00 AM,2016,08,02,10,60,Moderate,16.5,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-02 11:00 AM,2016,08,02,11,60,Moderate,16.3,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-02 12:00 PM,2016,08,02,12,60,Moderate,16.2,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-02 01:00 PM,2016,08,02,13,59,Moderate,15.7,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-02 02:00 PM,2016,08,02,14,58,Moderate,15.4,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-02 03:00 PM,2016,08,02,15,57,Moderate,14.9,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-02 04:00 PM,2016,08,02,16,56,Moderate,14.3,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-02 05:00 PM,2016,08,02,17,55,Moderate,14.1,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-02 06:00 PM,2016,08,02,18,54,Moderate,13.6,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-02 07:00 PM,2016,08,02,19,53,Moderate,13.0,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-02 08:00 PM,2016,08,02,20,52,Moderate,12.7,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-02 09:00 PM,2016,08,02,21,51,Moderate,12.3,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-02 10:00 PM,2016,08,02,22,50,Good,12.0,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-02 11:00 PM,2016,08,02,23,50,Good,11.9,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-03 12:00 AM,2016,08,03,00,51,Moderate,12.2,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-03 01:00 AM,2016,08,03,01,51,Moderate,12.3,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-03 02:00 AM,2016,08,03,02,49,Good,11.7,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-03 03:00 AM,2016,08,03,03,51,Moderate,12.1,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-03 04:00 AM,2016,08,03,04,50,Good,12.0,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-03 05:00 AM,2016,08,03,05,52,Moderate,12.4,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-03 06:00 AM,2016,08,03,06,52,Moderate,12.7,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-03 07:00 AM,2016,08,03,07,52,Moderate,12.6,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-03 08:00 AM,2016,08,03,08,52,Moderate,12.5,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-03 09:00 AM,2016,08,03,09,52,Moderate,12.4,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-03 10:00 AM,2016,08,03,10,52,Moderate,12.4,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-03 11:00 AM,2016,08,03,11,51,Moderate,12.3,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-03 12:00 PM,2016,08,03,12,51,Moderate,12.2,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-03 01:00 PM,2016,08,03,13,57,Moderate,14.8,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-03 02:00 PM,2016,08,03,14,62,Moderate,17.4,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-03 03:00 PM,2016,08,03,15,49,Good,11.7,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-03 04:00 PM,2016,08,03,16,59,Moderate,15.8,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-03 05:00 PM,2016,08,03,17,56,Moderate,14.4,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-03 06:00 PM,2016,08,03,18,56,Moderate,14.4,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-03 07:00 PM,2016,08,03,19,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-03 08:00 PM,2016,08,03,20,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-03 09:00 PM,2016,08,03,21,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-03 10:00 PM,2016,08,03,22,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-03 11:00 PM,2016,08,03,23,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-04 12:00 AM,2016,08,04,00,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-04 01:00 AM,2016,08,04,01,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-04 02:00 AM,2016,08,04,02,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-04 03:00 AM,2016,08,04,03,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-04 04:00 AM,2016,08,04,04,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-04 05:00 AM,2016,08,04,05,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-04 06:00 AM,2016,08,04,06,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-04 07:00 AM,2016,08,04,07,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-04 08:00 AM,2016,08,04,08,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-04 09:00 AM,2016,08,04,09,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-04 10:00 AM,2016,08,04,10,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-04 11:00 AM,2016,08,04,11,-999,N/A,-999.0,30.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-04 12:00 PM,2016,08,04,12,44,Good,10.6,1.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-04 01:00 PM,2016,08,04,13,33,Good,8.0,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-04 02:00 PM,2016,08,04,14,27,Good,6.4,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-04 03:00 PM,2016,08,04,15,21,Good,5.1,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-04 04:00 PM,2016,08,04,16,21,Good,5.0,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-04 05:00 PM,2016,08,04,17,49,Good,11.8,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-04 06:00 PM,2016,08,04,18,48,Good,11.6,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-04 07:00 PM,2016,08,04,19,48,Good,11.4,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-04 08:00 PM,2016,08,04,20,46,Good,11.0,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-04 09:00 PM,2016,08,04,21,46,Good,11.1,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-04 10:00 PM,2016,08,04,22,46,Good,11.1,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-04 11:00 PM,2016,08,04,23,47,Good,11.2,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-05 12:00 AM,2016,08,05,00,43,Good,10.4,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-05 01:00 AM,2016,08,05,01,45,Good,10.7,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-05 02:00 AM,2016,08,05,02,45,Good,10.8,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-05 03:00 AM,2016,08,05,03,46,Good,11.0,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-05 04:00 AM,2016,08,05,04,47,Good,11.3,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-05 05:00 AM,2016,08,05,05,49,Good,11.8,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-05 06:00 AM,2016,08,05,06,50,Good,12.0,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-05 07:00 AM,2016,08,05,07,50,Good,12.0,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-05 08:00 AM,2016,08,05,08,50,Good,12.0,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-05 09:00 AM,2016,08,05,09,48,Good,11.6,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-05 10:00 AM,2016,08,05,10,49,Good,11.7,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-05 11:00 AM,2016,08,05,11,50,Good,12.0,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-05 12:00 PM,2016,08,05,12,51,Moderate,12.2,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-05 01:00 PM,2016,08,05,13,51,Moderate,12.2,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-05 02:00 PM,2016,08,05,14,51,Moderate,12.1,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-05 03:00 PM,2016,08,05,15,51,Moderate,12.2,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-05 04:00 PM,2016,08,05,16,51,Moderate,12.3,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-05 05:00 PM,2016,08,05,17,51,Moderate,12.2,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-05 06:00 PM,2016,08,05,18,50,Good,12.0,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-05 07:00 PM,2016,08,05,19,50,Good,12.0,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-05 08:00 PM,2016,08,05,20,51,Moderate,12.2,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-05 09:00 PM,2016,08,05,21,51,Moderate,12.3,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-05 10:00 PM,2016,08,05,22,52,Moderate,12.6,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-05 11:00 PM,2016,08,05,23,52,Moderate,12.6,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-06 12:00 AM,2016,08,06,00,52,Moderate,12.6,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-06 01:00 AM,2016,08,06,01,52,Moderate,12.6,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-06 02:00 AM,2016,08,06,02,52,Moderate,12.6,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-06 03:00 AM,2016,08,06,03,52,Moderate,12.7,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-06 04:00 AM,2016,08,06,04,52,Moderate,12.5,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-06 05:00 AM,2016,08,06,05,52,Moderate,12.5,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-06 06:00 AM,2016,08,06,06,52,Moderate,12.4,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-06 07:00 AM,2016,08,06,07,51,Moderate,12.1,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-06 08:00 AM,2016,08,06,08,51,Moderate,12.1,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-06 09:00 AM,2016,08,06,09,51,Moderate,12.3,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-06 10:00 AM,2016,08,06,10,50,Good,12.0,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-06 11:00 AM,2016,08,06,11,51,Moderate,12.2,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-06 12:00 PM,2016,08,06,12,49,Good,11.7,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-06 01:00 PM,2016,08,06,13,49,Good,11.7,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-06 02:00 PM,2016,08,06,14,49,Good,11.7,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-06 03:00 PM,2016,08,06,15,49,Good,11.7,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-06 04:00 PM,2016,08,06,16,49,Good,11.8,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-06 05:00 PM,2016,08,06,17,51,Moderate,12.2,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-06 06:00 PM,2016,08,06,18,52,Moderate,12.6,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-06 07:00 PM,2016,08,06,19,53,Moderate,13.0,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-06 08:00 PM,2016,08,06,20,54,Moderate,13.4,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-06 09:00 PM,2016,08,06,21,54,Moderate,13.4,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-06 10:00 PM,2016,08,06,22,53,Moderate,13.1,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-06 11:00 PM,2016,08,06,23,53,Moderate,12.9,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-07 12:00 AM,2016,08,07,00,52,Moderate,12.8,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-07 01:00 AM,2016,08,07,01,53,Moderate,13.0,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-07 02:00 AM,2016,08,07,02,53,Moderate,12.9,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-07 03:00 AM,2016,08,07,03,52,Moderate,12.6,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-07 04:00 AM,2016,08,07,04,52,Moderate,12.8,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-07 05:00 AM,2016,08,07,05,52,Moderate,12.6,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-07 06:00 AM,2016,08,07,06,52,Moderate,12.5,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-07 07:00 AM,2016,08,07,07,52,Moderate,12.5,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-07 08:00 AM,2016,08,07,08,51,Moderate,12.2,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-07 09:00 AM,2016,08,07,09,50,Good,12.0,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-07 10:00 AM,2016,08,07,10,50,Good,11.9,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-07 11:00 AM,2016,08,07,11,49,Good,11.7,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-07 12:00 PM,2016,08,07,12,50,Good,12.0,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-07 01:00 PM,2016,08,07,13,51,Moderate,12.2,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-07 02:00 PM,2016,08,07,14,51,Moderate,12.2,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-07 03:00 PM,2016,08,07,15,52,Moderate,12.4,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-07 04:00 PM,2016,08,07,16,52,Moderate,12.4,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-07 05:00 PM,2016,08,07,17,52,Moderate,12.5,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-07 06:00 PM,2016,08,07,18,52,Moderate,12.5,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-07 07:00 PM,2016,08,07,19,51,Moderate,12.2,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-07 08:00 PM,2016,08,07,20,52,Moderate,12.4,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-07 09:00 PM,2016,08,07,21,52,Moderate,12.5,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-07 10:00 PM,2016,08,07,22,52,Moderate,12.5,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-07 11:00 PM,2016,08,07,23,52,Moderate,12.6,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-08 12:00 AM,2016,08,08,00,52,Moderate,12.7,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-08 01:00 AM,2016,08,08,01,54,Moderate,13.6,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-08 02:00 AM,2016,08,08,02,54,Moderate,13.6,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-08 03:00 AM,2016,08,08,03,55,Moderate,13.8,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-08 04:00 AM,2016,08,08,04,55,Moderate,14.0,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-08 05:00 AM,2016,08,08,05,56,Moderate,14.3,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-08 06:00 AM,2016,08,08,06,57,Moderate,14.8,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-08 07:00 AM,2016,08,08,07,58,Moderate,15.2,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-08 08:00 AM,2016,08,08,08,58,Moderate,15.5,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-08 09:00 AM,2016,08,08,09,59,Moderate,16.0,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-08 10:00 AM,2016,08,08,10,60,Moderate,16.2,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-08 11:00 AM,2016,08,08,11,60,Moderate,16.6,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-08 12:00 PM,2016,08,08,12,61,Moderate,17.0,33.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-08 01:00 PM,2016,08,08,13,62,Moderate,17.3,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-08 02:00 PM,2016,08,08,14,62,Moderate,17.4,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-08 03:00 PM,2016,08,08,15,62,Moderate,17.5,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-08 04:00 PM,2016,08,08,16,63,Moderate,17.7,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-08 05:00 PM,2016,08,08,17,63,Moderate,17.7,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-08 06:00 PM,2016,08,08,18,63,Moderate,18.0,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-08 07:00 PM,2016,08,08,19,64,Moderate,18.3,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-08 08:00 PM,2016,08,08,20,64,Moderate,18.2,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-08 09:00 PM,2016,08,08,21,64,Moderate,18.5,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-08 10:00 PM,2016,08,08,22,65,Moderate,18.8,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-08 11:00 PM,2016,08,08,23,66,Moderate,19.0,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-09 12:00 AM,2016,08,09,00,65,Moderate,18.9,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-09 01:00 AM,2016,08,09,01,64,Moderate,18.2,17.0,UG/M3,1 Hr,Invalid
Mumbai,PM2.5 - Principal,2016-08-09 02:00 AM,2016,08,09,02,65,Moderate,18.7,17.0,UG/M3,1 Hr,Invalid
Mumbai,PM2.5 - Principal,2016-08-09 03:00 AM,2016,08,09,03,65,Moderate,18.6,17.0,UG/M3,1 Hr,Invalid
Mumbai,PM2.5 - Principal,2016-08-09 04:00 AM,2016,08,09,04,64,Moderate,18.4,17.0,UG/M3,1 Hr,Invalid
Mumbai,PM2.5 - Principal,2016-08-09 05:00 AM,2016,08,09,05,64,Moderate,18.1,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-09 06:00 AM,2016,08,09,06,63,Moderate,17.9,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-09 07:00 AM,2016,08,09,07,63,Moderate,18.0,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-09 08:00 AM,2016,08,09,08,63,Moderate,17.8,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-08-09 09:00 AM,2016,08,09,09,63,Moderate,17.7,19.0,UG/M3,1 Hr,Valid
