Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Mumbai,PM2.5 - Principal,2016-05-02 09:00 PM,2016,05,02,21,68,Moderate,20.3,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-02 10:00 PM,2016,05,02,22,69,Moderate,20.7,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-02 11:00 PM,2016,05,02,23,70,Moderate,21.3,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-03 12:00 AM,2016,05,03,00,72,Moderate,21.9,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-03 01:00 AM,2016,05,03,01,73,Moderate,22.7,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-03 02:00 AM,2016,05,03,02,74,Moderate,23.1,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-03 03:00 AM,2016,05,03,03,73,Moderate,22.7,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-03 04:00 AM,2016,05,03,04,73,Moderate,22.4,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-03 05:00 AM,2016,05,03,05,73,Moderate,22.6,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-03 06:00 AM,2016,05,03,06,73,Moderate,22.4,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-03 07:00 AM,2016,05,03,07,73,Moderate,22.6,33.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-03 08:00 AM,2016,05,03,08,74,Moderate,22.8,44.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-03 09:00 AM,2016,05,03,09,73,Moderate,22.6,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-03 10:00 AM,2016,05,03,10,74,Moderate,22.8,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-03 11:00 AM,2016,05,03,11,73,Moderate,22.7,33.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-03 12:00 PM,2016,05,03,12,74,Moderate,22.8,32.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-03 01:00 PM,2016,05,03,13,74,Moderate,22.9,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-03 02:00 PM,2016,05,03,14,73,Moderate,22.7,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-03 03:00 PM,2016,05,03,15,73,Moderate,22.7,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-03 04:00 PM,2016,05,03,16,73,Moderate,22.7,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-03 05:00 PM,2016,05,03,17,73,Moderate,22.5,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-03 06:00 PM,2016,05,03,18,73,Moderate,22.5,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-03 07:00 PM,2016,05,03,19,74,Moderate,22.8,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-03 08:00 PM,2016,05,03,20,74,Moderate,22.8,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-03 09:00 PM,2016,05,03,21,72,Moderate,21.9,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-03 10:00 PM,2016,05,03,22,71,Moderate,21.8,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-03 11:00 PM,2016,05,03,23,72,Moderate,22.2,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-04 12:00 AM,2016,05,04,00,72,Moderate,21.9,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-04 01:00 AM,2016,05,04,01,71,Moderate,21.7,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-04 02:00 AM,2016,05,04,02,72,Moderate,22.1,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-04 03:00 AM,2016,05,04,03,72,Moderate,22.2,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-04 04:00 AM,2016,05,04,04,74,Moderate,23.2,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-04 05:00 AM,2016,05,04,05,75,Moderate,23.4,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-04 06:00 AM,2016,05,04,06,76,Moderate,23.9,35.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-04 07:00 AM,2016,05,04,07,76,Moderate,24.0,32.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-04 08:00 AM,2016,05,04,08,76,Moderate,24.1,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-04 09:00 AM,2016,05,04,09,76,Moderate,24.2,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-04 10:00 AM,2016,05,04,10,76,Moderate,23.9,32.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-04 11:00 AM,2016,05,04,11,76,Moderate,24.0,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-04 12:00 PM,2016,05,04,12,76,Moderate,23.8,29.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-04 01:00 PM,2016,05,04,13,75,Moderate,23.3,34.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-04 02:00 PM,2016,05,04,14,74,Moderate,23.0,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-04 03:00 PM,2016,05,04,15,74,Moderate,22.8,32.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-04 04:00 PM,2016,05,04,16,73,Moderate,22.5,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-04 05:00 PM,2016,05,04,17,72,Moderate,22.0,29.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-04 06:00 PM,2016,05,04,18,71,Moderate,21.6,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-04 07:00 PM,2016,05,04,19,69,Moderate,20.7,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-04 08:00 PM,2016,05,04,20,68,Moderate,20.1,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-04 09:00 PM,2016,05,04,21,68,Moderate,20.3,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-04 10:00 PM,2016,05,04,22,68,Moderate,20.2,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-04 11:00 PM,2016,05,04,23,66,Moderate,19.3,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-05 12:00 AM,2016,05,05,00,65,Moderate,18.8,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-05 01:00 AM,2016,05,05,01,64,Moderate,18.1,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-05 02:00 AM,2016,05,05,02,62,Moderate,17.2,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-05 03:00 AM,2016,05,05,03,61,Moderate,16.7,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-05 04:00 AM,2016,05,05,04,59,Moderate,15.8,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-05 05:00 AM,2016,05,05,05,57,Moderate,15.1,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-05 06:00 AM,2016,05,05,06,56,Moderate,14.5,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-05 07:00 AM,2016,05,05,07,55,Moderate,14.0,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-05 08:00 AM,2016,05,05,08,54,Moderate,13.3,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-05 09:00 AM,2016,05,05,09,53,Moderate,13.2,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-05 10:00 AM,2016,05,05,10,53,Moderate,12.9,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-05 11:00 AM,2016,05,05,11,52,Moderate,12.5,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-05 12:00 PM,2016,05,05,12,52,Moderate,12.5,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-05 01:00 PM,2016,05,05,13,52,Moderate,12.4,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-05 02:00 PM,2016,05,05,14,52,Moderate,12.7,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-05 03:00 PM,2016,05,05,15,52,Moderate,12.6,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-05 04:00 PM,2016,05,05,16,52,Moderate,12.5,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-05 05:00 PM,2016,05,05,17,52,Moderate,12.5,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-05 06:00 PM,2016,05,05,18,52,Moderate,12.4,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-05 07:00 PM,2016,05,05,19,53,Moderate,13.1,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-05 08:00 PM,2016,05,05,20,55,Moderate,14.1,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-05 09:00 PM,2016,05,05,21,55,Moderate,14.2,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-05 10:00 PM,2016,05,05,22,55,Moderate,14.0,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-05 11:00 PM,2016,05,05,23,56,Moderate,14.3,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-06 12:00 AM,2016,05,06,00,56,Moderate,14.5,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-06 01:00 AM,2016,05,06,01,56,Moderate,14.6,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-06 02:00 AM,2016,05,06,02,57,Moderate,14.8,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-06 03:00 AM,2016,05,06,03,57,Moderate,15.1,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-06 04:00 AM,2016,05,06,04,58,Moderate,15.6,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-06 05:00 AM,2016,05,06,05,59,Moderate,16.0,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-06 06:00 AM,2016,05,06,06,59,Moderate,16.1,30.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-06 07:00 AM,2016,05,06,07,60,Moderate,16.5,42.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-06 08:00 AM,2016,05,06,08,61,Moderate,17.0,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-06 09:00 AM,2016,05,06,09,61,Moderate,17.0,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-06 10:00 AM,2016,05,06,10,62,Moderate,17.3,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-06 11:00 AM,2016,05,06,11,63,Moderate,17.7,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-06 12:00 PM,2016,05,06,12,64,Moderate,18.1,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-06 01:00 PM,2016,05,06,13,64,Moderate,18.4,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-06 02:00 PM,2016,05,06,14,64,Moderate,18.5,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-06 03:00 PM,2016,05,06,15,65,Moderate,18.7,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-06 04:00 PM,2016,05,06,16,66,Moderate,19.2,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-06 05:00 PM,2016,05,06,17,67,Moderate,19.7,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-06 06:00 PM,2016,05,06,18,67,Moderate,19.9,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-06 07:00 PM,2016,05,06,19,67,Moderate,19.5,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-06 08:00 PM,2016,05,06,20,66,Moderate,19.2,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-06 09:00 PM,2016,05,06,21,65,Moderate,18.7,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-06 10:00 PM,2016,05,06,22,66,Moderate,19.0,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-06 11:00 PM,2016,05,06,23,66,Moderate,19.3,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-07 12:00 AM,2016,05,07,00,67,Moderate,19.6,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-07 01:00 AM,2016,05,07,01,67,Moderate,19.9,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-07 02:00 AM,2016,05,07,02,68,Moderate,20.2,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-07 03:00 AM,2016,05,07,03,69,Moderate,20.5,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-07 04:00 AM,2016,05,07,04,69,Moderate,20.5,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-07 05:00 AM,2016,05,07,05,68,Moderate,20.4,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-07 06:00 AM,2016,05,07,06,69,Moderate,20.5,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-07 07:00 AM,2016,05,07,07,69,Moderate,20.5,35.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-07 08:00 AM,2016,05,07,08,69,Moderate,20.5,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-07 09:00 AM,2016,05,07,09,69,Moderate,20.6,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-07 10:00 AM,2016,05,07,10,69,Moderate,20.7,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-07 11:00 AM,2016,05,07,11,69,Moderate,20.6,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-07 12:00 PM,2016,05,07,12,69,Moderate,20.6,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-07 01:00 PM,2016,05,07,13,69,Moderate,20.6,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-07 02:00 PM,2016,05,07,14,69,Moderate,20.8,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-07 03:00 PM,2016,05,07,15,70,Moderate,20.9,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-07 04:00 PM,2016,05,07,16,69,Moderate,20.6,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-07 05:00 PM,2016,05,07,17,69,Moderate,20.5,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-07 06:00 PM,2016,05,07,18,68,Moderate,20.2,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-07 07:00 PM,2016,05,07,19,67,Moderate,19.8,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-07 08:00 PM,2016,05,07,20,65,Moderate,18.9,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-07 09:00 PM,2016,05,07,21,66,Moderate,19.0,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-07 10:00 PM,2016,05,07,22,65,Moderate,18.7,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-07 11:00 PM,2016,05,07,23,64,Moderate,18.5,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-08 12:00 AM,2016,05,08,00,64,Moderate,18.4,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-08 01:00 AM,2016,05,08,01,64,Moderate,18.4,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-08 02:00 AM,2016,05,08,02,64,Moderate,18.2,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-08 03:00 AM,2016,05,08,03,63,Moderate,18.0,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-08 04:00 AM,2016,05,08,04,63,Moderate,17.8,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-08 05:00 AM,2016,05,08,05,63,Moderate,17.9,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-08 06:00 AM,2016,05,08,06,63,Moderate,18.0,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-08 07:00 AM,2016,05,08,07,63,Moderate,17.7,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-08 08:00 AM,2016,05,08,08,62,Moderate,17.3,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-08 09:00 AM,2016,05,08,09,62,Moderate,17.3,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-08 10:00 AM,2016,05,08,10,62,Moderate,17.4,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-08 11:00 AM,2016,05,08,11,65,Moderate,18.6,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-08 12:00 PM,2016,05,08,12,64,Moderate,18.3,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-08 01:00 PM,2016,05,08,13,64,Moderate,18.3,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-08 02:00 PM,2016,05,08,14,64,Moderate,18.1,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-08 03:00 PM,2016,05,08,15,63,Moderate,18.0,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-08 04:00 PM,2016,05,08,16,63,Moderate,18.0,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-08 05:00 PM,2016,05,08,17,62,Moderate,17.5,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-08 06:00 PM,2016,05,08,18,62,Moderate,17.5,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-08 07:00 PM,2016,05,08,19,62,Moderate,17.4,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-08 08:00 PM,2016,05,08,20,62,Moderate,17.3,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-08 09:00 PM,2016,05,08,21,62,Moderate,17.4,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-08 10:00 PM,2016,05,08,22,62,Moderate,17.4,48.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-08 11:00 PM,2016,05,08,23,62,Moderate,17.5,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-09 12:00 AM,2016,05,09,00,62,Moderate,17.3,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-09 01:00 AM,2016,05,09,01,63,Moderate,17.6,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-09 02:00 AM,2016,05,09,02,63,Moderate,17.8,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-09 03:00 AM,2016,05,09,03,63,Moderate,17.6,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-09 04:00 AM,2016,05,09,04,63,Moderate,17.7,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-09 05:00 AM,2016,05,09,05,63,Moderate,17.8,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-09 06:00 AM,2016,05,09,06,63,Moderate,17.8,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-09 07:00 AM,2016,05,09,07,63,Moderate,18.0,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-05-09 08:00 AM,2016,05,09,08,64,Moderate,18.5,22.0,UG/M3,1 Hr,Valid
