Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Mumbai,PM2.5 - Principal,2016-04-03 08:00 AM,2016,04,03,08,106,Unhealthy for Sensitive Groups,37.7,45.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-03 09:00 AM,2016,04,03,09,109,Unhealthy for Sensitive Groups,38.6,49.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-03 10:00 AM,2016,04,03,10,111,Unhealthy for Sensitive Groups,39.5,49.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-03 11:00 AM,2016,04,03,11,112,Unhealthy for Sensitive Groups,40.0,46.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-03 12:00 PM,2016,04,03,12,113,Unhealthy for Sensitive Groups,40.5,37.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-03 01:00 PM,2016,04,03,13,114,Unhealthy for Sensitive Groups,40.6,35.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-03 02:00 PM,2016,04,03,14,114,Unhealthy for Sensitive Groups,40.8,33.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-03 03:00 PM,2016,04,03,15,113,Unhealthy for Sensitive Groups,40.5,36.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-03 04:00 PM,2016,04,03,16,113,Unhealthy for Sensitive Groups,40.5,43.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-03 05:00 PM,2016,04,03,17,113,Unhealthy for Sensitive Groups,40.2,53.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-03 06:00 PM,2016,04,03,18,113,Unhealthy for Sensitive Groups,40.2,49.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-03 07:00 PM,2016,04,03,19,116,Unhealthy for Sensitive Groups,41.4,56.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-03 08:00 PM,2016,04,03,20,115,Unhealthy for Sensitive Groups,41.2,54.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-03 09:00 PM,2016,04,03,21,116,Unhealthy for Sensitive Groups,41.4,57.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-03 10:00 PM,2016,04,03,22,114,Unhealthy for Sensitive Groups,40.9,49.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-03 11:00 PM,2016,04,03,23,112,Unhealthy for Sensitive Groups,40.1,40.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-04 12:00 AM,2016,04,04,00,112,Unhealthy for Sensitive Groups,39.9,30.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-04 01:00 AM,2016,04,04,01,112,Unhealthy for Sensitive Groups,40.0,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-04 02:00 AM,2016,04,04,02,113,Unhealthy for Sensitive Groups,40.3,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-04 03:00 AM,2016,04,04,03,114,Unhealthy for Sensitive Groups,40.6,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-04 04:00 AM,2016,04,04,04,115,Unhealthy for Sensitive Groups,41.1,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-04 05:00 AM,2016,04,04,05,116,Unhealthy for Sensitive Groups,41.6,30.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-04 06:00 AM,2016,04,04,06,117,Unhealthy for Sensitive Groups,42.2,67.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-04 07:00 AM,2016,04,04,07,120,Unhealthy for Sensitive Groups,43.2,35.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-04 08:00 AM,2016,04,04,08,119,Unhealthy for Sensitive Groups,43.0,50.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-04 09:00 AM,2016,04,04,09,118,Unhealthy for Sensitive Groups,42.4,37.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-04 10:00 AM,2016,04,04,10,117,Unhealthy for Sensitive Groups,41.9,29.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-04 11:00 AM,2016,04,04,11,115,Unhealthy for Sensitive Groups,41.3,41.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-04 12:00 PM,2016,04,04,12,115,Unhealthy for Sensitive Groups,41.1,41.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-04 01:00 PM,2016,04,04,13,115,Unhealthy for Sensitive Groups,41.3,42.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-04 02:00 PM,2016,04,04,14,115,Unhealthy for Sensitive Groups,41.3,40.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-04 03:00 PM,2016,04,04,15,115,Unhealthy for Sensitive Groups,41.2,48.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-04 04:00 PM,2016,04,04,16,115,Unhealthy for Sensitive Groups,41.2,54.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-04 05:00 PM,2016,04,04,17,114,Unhealthy for Sensitive Groups,40.8,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-04 06:00 PM,2016,04,04,18,113,Unhealthy for Sensitive Groups,40.4,73.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-04 07:00 PM,2016,04,04,19,109,Unhealthy for Sensitive Groups,38.7,49.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-04 08:00 PM,2016,04,04,20,109,Unhealthy for Sensitive Groups,38.7,41.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-04 09:00 PM,2016,04,04,21,108,Unhealthy for Sensitive Groups,38.3,45.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-04 10:00 PM,2016,04,04,22,107,Unhealthy for Sensitive Groups,37.8,34.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-04 11:00 PM,2016,04,04,23,106,Unhealthy for Sensitive Groups,37.7,36.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-05 12:00 AM,2016,04,05,00,106,Unhealthy for Sensitive Groups,37.5,34.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-05 01:00 AM,2016,04,05,01,105,Unhealthy for Sensitive Groups,37.0,29.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-05 02:00 AM,2016,04,05,02,103,Unhealthy for Sensitive Groups,36.5,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-05 03:00 AM,2016,04,05,03,103,Unhealthy for Sensitive Groups,36.2,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-05 04:00 AM,2016,04,05,04,101,Unhealthy for Sensitive Groups,35.5,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-05 05:00 AM,2016,04,05,05,98,Moderate,34.6,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-05 06:00 AM,2016,04,05,06,95,Moderate,33.0,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-05 07:00 AM,2016,04,05,07,92,Moderate,31.4,37.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-05 08:00 AM,2016,04,05,08,90,Moderate,30.6,39.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-05 09:00 AM,2016,04,05,09,89,Moderate,30.4,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-05 10:00 AM,2016,04,05,10,88,Moderate,29.7,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-05 11:00 AM,2016,04,05,11,87,Moderate,29.4,35.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-05 12:00 PM,2016,04,05,12,86,Moderate,28.6,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-05 01:00 PM,2016,04,05,13,85,Moderate,28.1,31.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-05 02:00 PM,2016,04,05,14,84,Moderate,27.8,33.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-05 03:00 PM,2016,04,05,15,84,Moderate,27.7,31.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-05 04:00 PM,2016,04,05,16,83,Moderate,27.4,32.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-05 05:00 PM,2016,04,05,17,83,Moderate,27.5,31.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-05 06:00 PM,2016,04,05,18,83,Moderate,27.5,34.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-05 07:00 PM,2016,04,05,19,84,Moderate,27.7,31.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-05 08:00 PM,2016,04,05,20,83,Moderate,27.2,35.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-05 09:00 PM,2016,04,05,21,82,Moderate,27.0,29.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-05 10:00 PM,2016,04,05,22,83,Moderate,27.1,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-05 11:00 PM,2016,04,05,23,82,Moderate,27.0,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-06 12:00 AM,2016,04,06,00,82,Moderate,27.0,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-06 01:00 AM,2016,04,06,01,82,Moderate,27.0,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-06 02:00 AM,2016,04,06,02,82,Moderate,26.8,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-06 03:00 AM,2016,04,06,03,81,Moderate,26.2,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-06 04:00 AM,2016,04,06,04,80,Moderate,25.7,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-06 05:00 AM,2016,04,06,05,79,Moderate,25.5,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-06 06:00 AM,2016,04,06,06,79,Moderate,25.3,30.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-06 07:00 AM,2016,04,06,07,78,Moderate,25.1,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-06 08:00 AM,2016,04,06,08,78,Moderate,25.0,34.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-06 09:00 AM,2016,04,06,09,77,Moderate,24.7,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-06 10:00 AM,2016,04,06,10,77,Moderate,24.7,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-06 11:00 AM,2016,04,06,11,78,Moderate,24.9,34.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-06 12:00 PM,2016,04,06,12,79,Moderate,25.2,30.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-06 01:00 PM,2016,04,06,13,78,Moderate,25.1,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-06 02:00 PM,2016,04,06,14,77,Moderate,24.6,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-06 03:00 PM,2016,04,06,15,77,Moderate,24.6,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-06 04:00 PM,2016,04,06,16,77,Moderate,24.5,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-06 05:00 PM,2016,04,06,17,78,Moderate,25.0,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-06 06:00 PM,2016,04,06,18,78,Moderate,25.0,29.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-06 07:00 PM,2016,04,06,19,77,Moderate,24.7,29.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-06 08:00 PM,2016,04,06,20,77,Moderate,24.6,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-06 09:00 PM,2016,04,06,21,78,Moderate,25.0,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-06 10:00 PM,2016,04,06,22,79,Moderate,25.3,31.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-06 11:00 PM,2016,04,06,23,79,Moderate,25.5,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-07 12:00 AM,2016,04,07,00,80,Moderate,26.0,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-07 01:00 AM,2016,04,07,01,81,Moderate,26.2,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-07 02:00 AM,2016,04,07,02,81,Moderate,26.5,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-07 03:00 AM,2016,04,07,03,82,Moderate,26.8,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-07 04:00 AM,2016,04,07,04,82,Moderate,27.0,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-07 05:00 AM,2016,04,07,05,83,Moderate,27.2,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-07 06:00 AM,2016,04,07,06,82,Moderate,27.0,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-07 07:00 AM,2016,04,07,07,82,Moderate,26.9,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-07 08:00 AM,2016,04,07,08,82,Moderate,26.8,42.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-07 09:00 AM,2016,04,07,09,83,Moderate,27.2,34.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-07 10:00 AM,2016,04,07,10,84,Moderate,27.6,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-07 11:00 AM,2016,04,07,11,83,Moderate,27.4,45.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-07 12:00 PM,2016,04,07,12,84,Moderate,27.6,35.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-07 01:00 PM,2016,04,07,13,84,Moderate,28.0,32.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-07 02:00 PM,2016,04,07,14,87,Moderate,29.0,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-07 03:00 PM,2016,04,07,15,88,Moderate,29.6,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-07 04:00 PM,2016,04,07,16,89,Moderate,30.1,30.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-07 05:00 PM,2016,04,07,17,88,Moderate,29.9,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-07 06:00 PM,2016,04,07,18,90,Moderate,30.5,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-07 07:00 PM,2016,04,07,19,90,Moderate,30.8,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-07 08:00 PM,2016,04,07,20,94,Moderate,32.5,37.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-07 09:00 PM,2016,04,07,21,95,Moderate,33.2,36.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-07 10:00 PM,2016,04,07,22,96,Moderate,33.7,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-07 11:00 PM,2016,04,07,23,96,Moderate,33.6,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-08 12:00 AM,2016,04,08,00,96,Moderate,33.3,29.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-08 01:00 AM,2016,04,08,01,97,Moderate,33.9,29.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-08 02:00 AM,2016,04,08,02,99,Moderate,34.7,30.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-08 03:00 AM,2016,04,08,03,102,Unhealthy for Sensitive Groups,36.0,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-08 04:00 AM,2016,04,08,04,105,Unhealthy for Sensitive Groups,37.0,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-08 05:00 AM,2016,04,08,05,105,Unhealthy for Sensitive Groups,37.1,30.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-08 06:00 AM,2016,04,08,06,105,Unhealthy for Sensitive Groups,37.3,36.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-08 07:00 AM,2016,04,08,07,106,Unhealthy for Sensitive Groups,37.4,70.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-08 08:00 AM,2016,04,08,08,107,Unhealthy for Sensitive Groups,37.9,57.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-08 09:00 AM,2016,04,08,09,107,Unhealthy for Sensitive Groups,37.9,44.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-08 10:00 AM,2016,04,08,10,108,Unhealthy for Sensitive Groups,38.2,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-08 11:00 AM,2016,04,08,11,108,Unhealthy for Sensitive Groups,38.2,38.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-08 12:00 PM,2016,04,08,12,107,Unhealthy for Sensitive Groups,38.0,47.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-08 01:00 PM,2016,04,08,13,109,Unhealthy for Sensitive Groups,38.7,50.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-08 02:00 PM,2016,04,08,14,110,Unhealthy for Sensitive Groups,39.0,55.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-08 03:00 PM,2016,04,08,15,109,Unhealthy for Sensitive Groups,38.9,46.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-08 04:00 PM,2016,04,08,16,110,Unhealthy for Sensitive Groups,39.1,33.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-08 05:00 PM,2016,04,08,17,110,Unhealthy for Sensitive Groups,39.0,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-08 06:00 PM,2016,04,08,18,109,Unhealthy for Sensitive Groups,38.9,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-08 07:00 PM,2016,04,08,19,108,Unhealthy for Sensitive Groups,38.5,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-08 08:00 PM,2016,04,08,20,103,Unhealthy for Sensitive Groups,36.2,37.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-08 09:00 PM,2016,04,08,21,99,Moderate,34.9,44.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2016-04-08 10:00 PM,2016,04,08,22,97,Moderate,34.0,-999.0,UG/M3,1 Hr,Valid
