Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Doha,PM2.5 - Principal,2022-08-01 08:00 PM,2022,08,01,20,-999.0,-999,N/A,33.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-01 09:00 PM,2022,08,01,21,34.0,97,Moderate,35.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-01 10:00 PM,2022,08,01,22,34.3,98,Moderate,35.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-01 11:00 PM,2022,08,01,23,34.5,98,Moderate,35.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-02 12:00 AM,2022,08,02,00,33.9,97,Moderate,32.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-02 01:00 AM,2022,08,02,01,34.6,98,Moderate,37.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-02 02:00 AM,2022,08,02,02,35.1,99,Moderate,37.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-02 03:00 AM,2022,08,02,03,38.4,108,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-02 04:00 AM,2022,08,02,04,38.0,107,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-02 05:00 AM,2022,08,02,05,38.0,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-02 06:00 AM,2022,08,02,06,39.7,111,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-02 07:00 AM,2022,08,02,07,42.7,119,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-02 08:00 AM,2022,08,02,08,45.0,124,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-02 09:00 AM,2022,08,02,09,45.1,125,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Doha,PM2.5 - Principal,2022-08-02 10:00 AM,2022,08,02,10,46.4,128,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-02 11:00 AM,2022,08,02,11,48.6,133,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-02 12:00 PM,2022,08,02,12,48.6,133,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-02 01:00 PM,2022,08,02,13,48.8,134,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-02 02:00 PM,2022,08,02,14,49.9,136,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-02 03:00 PM,2022,08,02,15,51.8,141,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-02 04:00 PM,2022,08,02,16,52.8,144,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-02 05:00 PM,2022,08,02,17,52.7,143,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-02 06:00 PM,2022,08,02,18,53.0,144,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-02 07:00 PM,2022,08,02,19,53.1,144,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-02 08:00 PM,2022,08,02,20,52.9,144,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-02 09:00 PM,2022,08,02,21,52.5,143,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-02 10:00 PM,2022,08,02,22,52.4,143,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-02 11:00 PM,2022,08,02,23,52.2,142,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-03 12:00 AM,2022,08,03,00,53.0,144,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-03 01:00 AM,2022,08,03,01,53.2,145,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-03 02:00 AM,2022,08,03,02,53.9,146,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-03 03:00 AM,2022,08,03,03,54.0,147,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-03 04:00 AM,2022,08,03,04,54.0,147,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-03 05:00 AM,2022,08,03,05,53.2,145,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-03 06:00 AM,2022,08,03,06,52.7,143,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-03 07:00 AM,2022,08,03,07,53.3,145,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-03 08:00 AM,2022,08,03,08,54.0,147,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-03 09:00 AM,2022,08,03,09,54.1,147,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-03 10:00 AM,2022,08,03,10,53.7,146,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-03 11:00 AM,2022,08,03,11,54.0,147,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-03 12:00 PM,2022,08,03,12,55.7,151,Unhealthy,62.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-03 01:00 PM,2022,08,03,13,55.8,151,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Doha,PM2.5 - Principal,2022-08-08 10:00 AM,2022,08,08,10,-999.0,-999,N/A,73.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-08 11:00 AM,2022,08,08,11,69.3,158,Unhealthy,66.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-08 12:00 PM,2022,08,08,12,61.8,154,Unhealthy,53.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-08 01:00 PM,2022,08,08,13,60.0,153,Unhealthy,57.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-08 02:00 PM,2022,08,08,14,53.7,146,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-08 03:00 PM,2022,08,08,15,50.1,137,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-08 04:00 PM,2022,08,08,16,46.2,127,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-08 05:00 PM,2022,08,08,17,45.2,125,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-08 06:00 PM,2022,08,08,18,47.2,130,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-08 07:00 PM,2022,08,08,19,49.2,135,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-08 08:00 PM,2022,08,08,20,47.0,129,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-08 09:00 PM,2022,08,08,21,44.3,123,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-08 10:00 PM,2022,08,08,22,42.8,119,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-08 11:00 PM,2022,08,08,23,44.6,123,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-09 12:00 AM,2022,08,09,00,44.1,122,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-09 01:00 AM,2022,08,09,01,43.4,120,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-09 02:00 AM,2022,08,09,02,41.7,116,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-09 03:00 AM,2022,08,09,03,42.1,117,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-09 04:00 AM,2022,08,09,04,40.5,113,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-09 05:00 AM,2022,08,09,05,41.8,117,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-09 06:00 AM,2022,08,09,06,43.0,119,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-09 07:00 AM,2022,08,09,07,44.7,124,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-09 08:00 AM,2022,08,09,08,45.6,126,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-09 09:00 AM,2022,08,09,09,45.2,125,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-09 10:00 AM,2022,08,09,10,45.7,126,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-09 11:00 AM,2022,08,09,11,48.5,133,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-09 12:00 PM,2022,08,09,12,49.6,136,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-09 01:00 PM,2022,08,09,13,55.6,151,Unhealthy,63.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-09 02:00 PM,2022,08,09,14,65.5,156,Unhealthy,74.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-09 03:00 PM,2022,08,09,15,66.2,157,Unhealthy,67.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-09 04:00 PM,2022,08,09,16,62.3,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-09 05:00 PM,2022,08,09,17,66.7,157,Unhealthy,73.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-09 06:00 PM,2022,08,09,18,80.4,164,Unhealthy,93.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-09 07:00 PM,2022,08,09,19,88.7,168,Unhealthy,97.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-09 08:00 PM,2022,08,09,20,88.3,168,Unhealthy,88.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-09 09:00 PM,2022,08,09,21,87.6,168,Unhealthy,87.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-09 10:00 PM,2022,08,09,22,84.9,166,Unhealthy,82.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-09 11:00 PM,2022,08,09,23,79.8,164,Unhealthy,74.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-10 12:00 AM,2022,08,10,00,78.0,163,Unhealthy,74.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-10 01:00 AM,2022,08,10,01,79.9,164,Unhealthy,83.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-10 02:00 AM,2022,08,10,02,80.7,164,Unhealthy,82.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-10 03:00 AM,2022,08,10,03,83.6,166,Unhealthy,88.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-10 04:00 AM,2022,08,10,04,82.0,165,Unhealthy,79.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-10 05:00 AM,2022,08,10,05,81.6,164,Unhealthy,80.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-10 06:00 AM,2022,08,10,06,81.3,164,Unhealthy,81.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-10 07:00 AM,2022,08,10,07,79.3,163,Unhealthy,72.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-10 08:00 AM,2022,08,10,08,75.8,161,Unhealthy,67.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-10 09:00 AM,2022,08,10,09,70.4,159,Unhealthy,61.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-10 10:00 AM,2022,08,10,10,69.9,158,Unhealthy,69.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-10 11:00 AM,2022,08,10,11,67.7,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-10 12:00 PM,2022,08,10,12,67.5,157,Unhealthy,67.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-10 01:00 PM,2022,08,10,13,68.2,158,Unhealthy,70.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-10 02:00 PM,2022,08,10,14,70.2,159,Unhealthy,75.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-10 03:00 PM,2022,08,10,15,71.5,159,Unhealthy,76.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-10 04:00 PM,2022,08,10,16,72.8,160,Unhealthy,77.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-10 05:00 PM,2022,08,10,17,73.6,160,Unhealthy,76.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-10 06:00 PM,2022,08,10,18,73.6,160,Unhealthy,76.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-10 07:00 PM,2022,08,10,19,74.2,161,Unhealthy,76.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-10 08:00 PM,2022,08,10,20,75.2,161,Unhealthy,78.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-10 09:00 PM,2022,08,10,21,74.1,161,Unhealthy,70.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-10 10:00 PM,2022,08,10,22,73.9,161,Unhealthy,73.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-10 11:00 PM,2022,08,10,23,74.5,161,Unhealthy,76.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-11 12:00 AM,2022,08,11,00,74.4,161,Unhealthy,72.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-11 01:00 AM,2022,08,11,01,74.8,161,Unhealthy,76.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-11 02:00 AM,2022,08,11,02,73.6,160,Unhealthy,68.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-11 03:00 AM,2022,08,11,03,74.5,161,Unhealthy,80.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-11 04:00 AM,2022,08,11,04,76.8,162,Unhealthy,85.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-11 05:00 AM,2022,08,11,05,76.4,162,Unhealthy,75.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-11 06:00 AM,2022,08,11,06,70.4,159,Unhealthy,57.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-11 07:00 AM,2022,08,11,07,54.6,148,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-11 08:00 AM,2022,08,11,08,48.8,134,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-11 09:00 AM,2022,08,11,09,43.4,120,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-11 10:00 AM,2022,08,11,10,43.2,120,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-11 11:00 AM,2022,08,11,11,41.0,115,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-11 12:00 PM,2022,08,11,12,43.5,121,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-11 01:00 PM,2022,08,11,13,43.7,121,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-11 02:00 PM,2022,08,11,14,45.3,125,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-11 03:00 PM,2022,08,11,15,52.1,142,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-11 04:00 PM,2022,08,11,16,54.9,149,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-11 05:00 PM,2022,08,11,17,54.6,148,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-11 06:00 PM,2022,08,11,18,57.8,152,Unhealthy,62.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-11 07:00 PM,2022,08,11,19,62.1,154,Unhealthy,67.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-11 08:00 PM,2022,08,11,20,63.8,155,Unhealthy,66.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-11 09:00 PM,2022,08,11,21,65.5,156,Unhealthy,68.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-11 10:00 PM,2022,08,11,22,64.9,156,Unhealthy,64.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-11 11:00 PM,2022,08,11,23,64.3,156,Unhealthy,64.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-12 12:00 AM,2022,08,12,00,68.3,158,Unhealthy,74.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-12 01:00 AM,2022,08,12,01,71.1,159,Unhealthy,76.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-12 02:00 AM,2022,08,12,02,74.0,161,Unhealthy,83.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-12 03:00 AM,2022,08,12,03,74.3,161,Unhealthy,75.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-12 04:00 AM,2022,08,12,04,74.6,161,Unhealthy,75.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-12 05:00 AM,2022,08,12,05,74.4,161,Unhealthy,75.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-12 06:00 AM,2022,08,12,06,75.4,161,Unhealthy,79.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-12 07:00 AM,2022,08,12,07,115.1,182,Unhealthy,153.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-12 08:00 AM,2022,08,12,08,140.5,195,Unhealthy,166.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-12 09:00 AM,2022,08,12,09,162.7,213,Very Unhealthy,185.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-12 10:00 AM,2022,08,12,10,169.9,220,Very Unhealthy,177.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-12 11:00 AM,2022,08,12,11,165.9,216,Very Unhealthy,162.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-12 12:00 PM,2022,08,12,12,165.9,216,Very Unhealthy,166.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-12 01:00 PM,2022,08,12,13,169.0,219,Very Unhealthy,172.0,UG/M3,1 Hr,Valid
Doha,PM2.5 - Principal,2022-08-12 02:00 PM,2022,08,12,14,155.5,206,Very Unhealthy,142.0,UG/M3,1 Hr,Valid
