Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Doha,O3,2022-06-01 02:00 AM,2022,06,01,02,5.0,5,Good,1.0,PPB,1 Hr,Valid
Doha,O3,2022-06-01 03:00 AM,2022,06,01,03,8.0,7,Good,4.0,PPB,1 Hr,Valid
Doha,O3,2022-06-01 04:00 AM,2022,06,01,04,5.0,5,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2022-06-01 05:00 AM,2022,06,01,05,13.0,12,Good,10.0,PPB,1 Hr,Valid
Doha,O3,2022-06-01 06:00 AM,2022,06,01,06,5.0,5,Good,1.0,PPB,1 Hr,Valid
Doha,O3,2022-06-01 07:00 AM,2022,06,01,07,10.0,9,Good,7.0,PPB,1 Hr,Valid
Doha,O3,2022-06-01 08:00 AM,2022,06,01,08,21.0,19,Good,20.0,PPB,1 Hr,Valid
Doha,O3,2022-06-01 09:00 AM,2022,06,01,09,28.0,26,Good,27.0,PPB,1 Hr,Valid
Doha,O3,2022-06-01 10:00 AM,2022,06,01,10,58.0,61,Moderate,63.0,PPB,1 Hr,Valid
Doha,O3,2022-06-01 11:00 AM,2022,06,01,11,74.0,112,Unhealthy for Sensitive Groups,82.0,PPB,1 Hr,Valid
Doha,O3,2022-06-01 12:00 PM,2022,06,01,12,83.0,143,Unhealthy for Sensitive Groups,92.0,PPB,1 Hr,Valid
Doha,O3,2022-06-01 01:00 PM,2022,06,01,13,82.0,140,Unhealthy for Sensitive Groups,91.0,PPB,1 Hr,Valid
Doha,O3,2022-06-01 02:00 PM,2022,06,01,14,77.0,122,Unhealthy for Sensitive Groups,86.0,PPB,1 Hr,Valid
Doha,O3,2022-06-01 03:00 PM,2022,06,01,15,83.0,143,Unhealthy for Sensitive Groups,93.0,PPB,1 Hr,Valid
Doha,O3,2022-06-01 04:00 PM,2022,06,01,16,70.0,100,Moderate,77.0,PPB,1 Hr,Valid
Doha,O3,2022-06-01 05:00 PM,2022,06,01,17,59.0,64,Moderate,64.0,PPB,1 Hr,Valid
Doha,O3,2022-06-01 06:00 PM,2022,06,01,18,55.0,51,Moderate,60.0,PPB,1 Hr,Valid
