Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
San Jose,PM2.5 - Principal,2023-08-17 11:00 AM,2023,08,17,11,-999.0,-999,N/A,23.9,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-17 12:00 PM,2023,08,17,12,22.5,73,Moderate,21.4,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-17 01:00 PM,2023,08,17,13,12.0,50,Good,4.4,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-17 02:00 PM,2023,08,17,14,13.6,54,Moderate,14.9,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-17 03:00 PM,2023,08,17,15,13.6,54,Moderate,-14.3,UG/M3,1 Hr,Invalid
San Jose,PM2.5 - Principal,2023-08-17 04:00 PM,2023,08,17,16,7.1,30,Good,4.1,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-17 05:00 PM,2023,08,17,17,7.0,29,Good,7.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-17 06:00 PM,2023,08,17,18,7.7,32,Good,8.3,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-17 07:00 PM,2023,08,17,19,13.1,53,Moderate,18.1,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-17 08:00 PM,2023,08,17,20,18.1,64,Moderate,22.9,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-17 09:00 PM,2023,08,17,21,19.0,66,Moderate,20.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-17 10:00 PM,2023,08,17,22,19.2,66,Moderate,19.4,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-17 11:00 PM,2023,08,17,23,11.6,48,Good,4.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-18 12:00 AM,2023,08,18,00,8.8,37,Good,6.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-18 01:00 AM,2023,08,18,01,7.5,31,Good,6.2,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-18 02:00 AM,2023,08,18,02,10.1,42,Good,12.8,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-18 03:00 AM,2023,08,18,03,9.5,40,Good,8.8,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-18 04:00 AM,2023,08,18,04,7.1,30,Good,4.8,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-18 05:00 AM,2023,08,18,05,3.7,15,Good,0.3,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-18 06:00 AM,2023,08,18,06,6.9,29,Good,10.2,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-18 07:00 AM,2023,08,18,07,11.6,48,Good,16.2,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-18 08:00 AM,2023,08,18,08,17.8,63,Moderate,24.1,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-18 09:00 AM,2023,08,18,09,23.7,75,Moderate,29.6,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-18 10:00 AM,2023,08,18,10,23.7,75,Moderate,102.9,UG/M3,1 Hr,Invalid
San Jose,PM2.5 - Principal,2023-08-18 11:00 AM,2023,08,18,11,17.1,62,Moderate,13.8,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-18 12:00 PM,2023,08,18,12,13.0,53,Moderate,10.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-18 01:00 PM,2023,08,18,13,10.9,45,Good,9.1,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-18 02:00 PM,2023,08,18,14,10.9,45,Good,-14.5,UG/M3,1 Hr,Invalid
San Jose,PM2.5 - Principal,2023-08-18 03:00 PM,2023,08,18,15,3.0,13,Good,-0.6,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-18 04:00 PM,2023,08,18,16,7.0,29,Good,10.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-18 05:00 PM,2023,08,18,17,8.6,36,Good,9.9,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-18 06:00 PM,2023,08,18,18,8.4,35,Good,8.2,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-18 07:00 PM,2023,08,18,19,11.9,50,Good,15.3,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2023-08-18 08:00 PM,2023,08,18,20,11.9,50,Good,25.0,UG/M3,1 Hr,Invalid
