Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abu Dhabi,PM2.5 - Principal,2018-07-01 01:00 AM,2018,07,01,01,102.3,175,Unhealthy,109.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-01 02:00 AM,2018,07,01,02,101.1,175,Unhealthy,101.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-01 03:00 AM,2018,07,01,03,100.4,174,Unhealthy,99.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-01 04:00 AM,2018,07,01,04,100.2,174,Unhealthy,100.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-01 05:00 AM,2018,07,01,05,98.8,173,Unhealthy,95.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-01 06:00 AM,2018,07,01,06,98.8,173,Unhealthy,100.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-01 07:00 AM,2018,07,01,07,96.3,172,Unhealthy,87.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-01 08:00 AM,2018,07,01,08,83.0,165,Unhealthy,66.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-01 09:00 AM,2018,07,01,09,64.7,156,Unhealthy,50.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-01 10:00 AM,2018,07,01,10,57.3,152,Unhealthy,50.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-01 11:00 AM,2018,07,01,11,51.6,141,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-07-01 12:00 PM,2018,07,01,12,51.3,140,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
