Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abu Dhabi,O3,2018-04-01 01:00 AM,2018,04,01,01,54.0,50,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-01 02:00 AM,2018,04,01,02,53.0,49,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-01 03:00 AM,2018,04,01,03,52.0,48,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-01 04:00 AM,2018,04,01,04,51.0,47,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-01 05:00 AM,2018,04,01,05,51.0,47,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-01 06:00 AM,2018,04,01,06,51.0,47,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-01 07:00 AM,2018,04,01,07,48.0,44,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-01 08:00 AM,2018,04,01,08,42.0,39,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-01 09:00 AM,2018,04,01,09,42.0,39,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-01 10:00 AM,2018,04,01,10,42.0,39,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-01 11:00 AM,2018,04,01,11,44.0,41,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-01 12:00 PM,2018,04,01,12,49.0,45,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-01 01:00 PM,2018,04,01,13,51.0,47,Good,56.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-01 02:00 PM,2018,04,01,14,55.0,51,Moderate,59.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-01 03:00 PM,2018,04,01,15,56.0,54,Moderate,57.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-01 04:00 PM,2018,04,01,16,57.0,58,Moderate,61.0,PPB,1 Hr,Valid
