Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Baghdad,PM2.5 - Principal,2020-01-01 01:00 AM,2020,01,01,01,75.1,161,Unhealthy,63.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-01 02:00 AM,2020,01,01,02,137.1,193,Unhealthy,199.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-01 03:00 AM,2020,01,01,03,92.0,170,Unhealthy,47.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-01 04:00 AM,2020,01,01,04,66.0,156,Unhealthy,40.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-01 05:00 AM,2020,01,01,05,48.5,133,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-01 06:00 AM,2020,01,01,06,40.2,113,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-01 07:00 AM,2020,01,01,07,31.6,92,Moderate,23.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-01 08:00 AM,2020,01,01,08,40.7,114,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-01 09:00 AM,2020,01,01,09,40.3,113,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-01 10:00 AM,2020,01,01,10,35.6,101,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-01 11:00 AM,2020,01,01,11,36.8,104,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-01 12:00 PM,2020,01,01,12,123.4,186,Unhealthy,210.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-01 01:00 PM,2020,01,01,13,167.2,218,Very Unhealthy,211.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-01 02:00 PM,2020,01,01,14,215.1,265,Very Unhealthy,263.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-01 03:00 PM,2020,01,01,15,248.0,298,Very Unhealthy,281.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-01 04:00 PM,2020,01,01,16,190.5,241,Very Unhealthy,133.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-01 05:00 PM,2020,01,01,17,111.7,180,Unhealthy,33.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-01 06:00 PM,2020,01,01,18,67.3,157,Unhealthy,23.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-01 07:00 PM,2020,01,01,19,52.1,142,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-01 08:00 PM,2020,01,01,20,49.5,135,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-01 09:00 PM,2020,01,01,21,47.7,131,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-01 10:00 PM,2020,01,01,22,49.9,136,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-01 11:00 PM,2020,01,01,23,63.4,155,Unhealthy,77.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-02 12:00 AM,2020,01,02,00,97.2,173,Unhealthy,131.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-02 01:00 AM,2020,01,02,01,115.0,182,Unhealthy,133.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-02 02:00 AM,2020,01,02,02,119.0,184,Unhealthy,123.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-02 03:00 AM,2020,01,02,03,111.4,180,Unhealthy,104.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-02 04:00 AM,2020,01,02,04,92.7,170,Unhealthy,74.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-02 05:00 AM,2020,01,02,05,80.8,164,Unhealthy,69.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-02 06:00 AM,2020,01,02,06,67.4,157,Unhealthy,54.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-02 07:00 AM,2020,01,02,07,67.7,157,Unhealthy,68.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-02 08:00 AM,2020,01,02,08,75.3,161,Unhealthy,83.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-02 09:00 AM,2020,01,02,09,73.6,160,Unhealthy,72.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-02 10:00 AM,2020,01,02,10,78.8,163,Unhealthy,84.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-02 11:00 AM,2020,01,02,11,66.4,157,Unhealthy,54.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2020-01-02 12:00 PM,2020,01,02,12,50.1,137,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
