Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Astana,PM2.5 - Principal,2024-06-01 12:00 AM,2024,06,01,00,26.1,83,Moderate,27.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2024-06-01 01:00 AM,2024,06,01,01,27.5,85,Moderate,29.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2024-06-01 02:00 AM,2024,06,01,02,23.7,78,Moderate,20.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2024-06-01 03:00 AM,2024,06,01,03,20.8,73,Moderate,18.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2024-06-01 04:00 AM,2024,06,01,04,18.9,69,Moderate,17.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2024-06-01 05:00 AM,2024,06,01,05,16.4,65,Moderate,14.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2024-06-01 06:00 AM,2024,06,01,06,16.2,64,Moderate,16.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2024-06-01 07:00 AM,2024,06,01,07,15.1,62,Moderate,14.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2024-06-01 08:00 AM,2024,06,01,08,12.5,57,Moderate,10.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2024-06-01 09:00 AM,2024,06,01,09,16.7,65,Moderate,21.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2024-06-01 10:00 AM,2024,06,01,10,15.3,63,Moderate,14.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2024-06-01 11:00 AM,2024,06,01,11,13.6,59,Moderate,12.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2024-06-01 12:00 PM,2024,06,01,12,10.8,54,Moderate,8.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2024-06-01 01:00 PM,2024,06,01,13,10.9,54,Moderate,11.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2024-06-01 02:00 PM,2024,06,01,14,10.9,54,Moderate,11.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2024-06-01 03:00 PM,2024,06,01,15,8.9,49,Good,7.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2024-06-01 04:00 PM,2024,06,01,16,9.4,52,Moderate,10.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2024-06-01 05:00 PM,2024,06,01,17,10.2,53,Moderate,11.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2024-06-01 06:00 PM,2024,06,01,18,10.6,54,Moderate,11.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2024-06-01 07:00 PM,2024,06,01,19,13.8,60,Moderate,17.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2024-06-01 08:00 PM,2024,06,01,20,15.4,63,Moderate,17.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2024-06-01 09:00 PM,2024,06,01,21,15.2,62,Moderate,15.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2024-06-01 10:00 PM,2024,06,01,22,14.1,60,Moderate,13.0,UG/M3,1 Hr,Valid
