Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Colombo,PM2.5 - Principal,2022-06-01 02:00 AM,2022,06,01,02,4.6,19,Good,5.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2022-06-01 03:00 AM,2022,06,01,03,4.8,20,Good,5.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2022-06-01 04:00 AM,2022,06,01,04,4.9,20,Good,5.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2022-06-01 05:00 AM,2022,06,01,05,5.4,23,Good,6.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2022-06-01 06:00 AM,2022,06,01,06,7.7,32,Good,10.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2022-06-01 07:00 AM,2022,06,01,07,9.3,39,Good,11.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2022-06-01 08:00 AM,2022,06,01,08,14.1,55,Moderate,19.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2022-06-01 09:00 AM,2022,06,01,09,11.5,48,Good,9.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2022-06-01 10:00 AM,2022,06,01,10,9.2,38,Good,7.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2022-06-01 11:00 AM,2022,06,01,11,8.1,34,Good,7.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2022-06-01 12:00 PM,2022,06,01,12,8.1,34,Good,-999.0,UG/M3,1 Hr,Missing
Colombo,PM2.5 - Principal,2022-06-01 01:00 PM,2022,06,01,13,8.0,33,Good,8.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2022-06-01 02:00 PM,2022,06,01,14,6.8,28,Good,6.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2022-06-01 03:00 PM,2022,06,01,15,6.4,27,Good,6.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2022-06-01 04:00 PM,2022,06,01,16,6.4,27,Good,-999.0,UG/M3,1 Hr,Missing
Colombo,PM2.5 - Principal,2022-06-01 05:00 PM,2022,06,01,17,7.4,31,Good,8.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2022-06-01 06:00 PM,2022,06,01,18,10.6,44,Good,13.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2022-06-01 07:00 PM,2022,06,01,19,10.3,43,Good,10.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2022-06-01 08:00 PM,2022,06,01,20,9.1,38,Good,8.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2022-06-01 09:00 PM,2022,06,01,21,8.0,33,Good,7.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2022-06-01 10:00 PM,2022,06,01,22,8.0,33,Good,8.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2022-06-01 11:00 PM,2022,06,01,23,7.0,29,Good,6.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2022-06-02 12:00 AM,2022,06,02,00,7.0,29,Good,7.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2022-06-02 01:00 AM,2022,06,02,01,6.0,25,Good,5.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2022-06-02 02:00 AM,2022,06,02,02,4.9,20,Good,4.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2022-06-02 03:00 AM,2022,06,02,03,6.5,27,Good,8.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2022-06-02 04:00 AM,2022,06,02,04,8.2,34,Good,10.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2022-06-02 05:00 AM,2022,06,02,05,9.1,38,Good,10.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2022-06-02 06:00 AM,2022,06,02,06,9.0,38,Good,9.0,UG/M3,1 Hr,Valid
