Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Dubai,O3,2020-09-01 01:00 AM,2020,09,01,01,13.0,12,Good,13.0,PPB,1 Hr,Valid
Dubai,O3,2020-09-01 02:00 AM,2020,09,01,02,11.0,10,Good,11.0,PPB,1 Hr,Valid
Dubai,O3,2020-09-01 03:00 AM,2020,09,01,03,10.0,9,Good,10.0,PPB,1 Hr,Valid
Dubai,O3,2020-09-01 04:00 AM,2020,09,01,04,8.0,7,Good,6.0,PPB,1 Hr,Valid
Dubai,O3,2020-09-01 05:00 AM,2020,09,01,05,9.0,8,Good,6.0,PPB,1 Hr,Valid
Dubai,O3,2020-09-01 06:00 AM,2020,09,01,06,9.0,8,Good,6.0,PPB,1 Hr,Valid
Dubai,O3,2020-09-01 07:00 AM,2020,09,01,07,7.0,6,Good,6.0,PPB,1 Hr,Valid
Dubai,O3,2020-09-01 08:00 AM,2020,09,01,08,4.0,4,Good,6.0,PPB,1 Hr,Valid
Dubai,O3,2020-09-01 09:00 AM,2020,09,01,09,4.0,4,Good,7.0,PPB,1 Hr,Valid
Dubai,O3,2020-09-01 10:00 AM,2020,09,01,10,7.0,6,Good,12.0,PPB,1 Hr,Valid
Dubai,O3,2020-09-01 11:00 AM,2020,09,01,11,7.0,6,Good,9.0,PPB,1 Hr,Valid
Dubai,O3,2020-09-01 12:00 PM,2020,09,01,12,8.0,7,Good,8.0,PPB,1 Hr,Valid
Dubai,O3,2020-09-01 01:00 PM,2020,09,01,13,11.0,10,Good,10.0,PPB,1 Hr,Valid
Dubai,O3,2020-09-01 02:00 PM,2020,09,01,14,14.0,13,Good,13.0,PPB,1 Hr,Valid
Dubai,O3,2020-09-01 03:00 PM,2020,09,01,15,16.0,15,Good,14.0,PPB,1 Hr,Valid
Dubai,O3,2020-09-01 04:00 PM,2020,09,01,16,17.0,16,Good,19.0,PPB,1 Hr,Valid
Dubai,O3,2020-09-01 05:00 PM,2020,09,01,17,17.0,16,Good,17.0,PPB,1 Hr,Valid
