Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Dubai,PM2.5 - Principal,2020-12-01 01:00 AM,2020,12,01,01,16.1,59,Moderate,14.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-01 02:00 AM,2020,12,01,02,15.5,58,Moderate,15.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-01 03:00 AM,2020,12,01,03,11.7,49,Good,8.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-01 04:00 AM,2020,12,01,04,13.8,55,Moderate,16.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-01 05:00 AM,2020,12,01,05,14.9,57,Moderate,16.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-01 06:00 AM,2020,12,01,06,15.9,59,Moderate,17.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-01 07:00 AM,2020,12,01,07,26.4,81,Moderate,37.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-01 08:00 AM,2020,12,01,08,33.7,96,Moderate,41.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-01 09:00 AM,2020,12,01,09,35.3,100,Moderate,37.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-01 10:00 AM,2020,12,01,10,34.6,98,Moderate,34.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-01 11:00 AM,2020,12,01,11,33.3,96,Moderate,32.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-01 12:00 PM,2020,12,01,12,32.6,94,Moderate,32.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-01 01:00 PM,2020,12,01,13,28.8,86,Moderate,25.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-01 02:00 PM,2020,12,01,14,28.4,85,Moderate,28.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-01 03:00 PM,2020,12,01,15,23.2,74,Moderate,18.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-01 04:00 PM,2020,12,01,16,21.1,70,Moderate,19.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-01 05:00 PM,2020,12,01,17,18.0,63,Moderate,15.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-01 06:00 PM,2020,12,01,18,18.0,63,Moderate,18.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-01 07:00 PM,2020,12,01,19,18.0,63,Moderate,18.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-01 08:00 PM,2020,12,01,20,17.5,62,Moderate,17.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-01 09:00 PM,2020,12,01,21,18.2,64,Moderate,19.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-01 10:00 PM,2020,12,01,22,17.6,63,Moderate,17.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-01 11:00 PM,2020,12,01,23,17.8,63,Moderate,18.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-02 12:00 AM,2020,12,02,00,17.8,63,Moderate,18.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-02 01:00 AM,2020,12,02,01,15.9,59,Moderate,14.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-02 02:00 AM,2020,12,02,02,16.8,61,Moderate,17.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-02 03:00 AM,2020,12,02,03,20.2,68,Moderate,25.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-02 04:00 AM,2020,12,02,04,23.6,75,Moderate,27.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-02 05:00 AM,2020,12,02,05,22.8,74,Moderate,22.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-02 06:00 AM,2020,12,02,06,20.5,69,Moderate,18.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-02 07:00 AM,2020,12,02,07,24.7,77,Moderate,29.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-02 08:00 AM,2020,12,02,08,24.8,78,Moderate,25.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-02 09:00 AM,2020,12,02,09,27.4,83,Moderate,30.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-02 10:00 AM,2020,12,02,10,27.7,84,Moderate,28.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2020-12-02 11:00 AM,2020,12,02,11,28.3,85,Moderate,29.0,UG/M3,1 Hr,Valid
